0, 17, [0.06395634759296624], [0.02569936 1.29294049 0.90086974 2.18966573], [0.02472408 0.2585881  0.90077051 0.42646239]
0, 18, [140.2362555229338], [0.65700265 3.22843137 0.7041137  4.99322069], [0.65665931 0.64568627 0.70381752 0.99861647]
0, 19, [10.213131675562916], [0.24074012 4.35887864 0.68548416 2.03736379], [0.2399801  0.87177573 0.68516933 0.39538037]
0, 20, [49.779839752259136], [0.84523524 1.78577065 0.13846559 1.13444412], [0.84508032 0.35715413 0.1376032  0.21111104]
0, 21, [36.99956856106811], [0.41253503 4.72235815 0.40338761 3.55519194], [0.41194698 0.94447163 0.40279041 0.70514121]
0, 22, [14.000982434553991], [0.42958187 4.16233987 0.48039182 0.59316594], [0.42901089 0.83246797 0.47987169 0.10064611]
0, 23, [175.60704253890697], [0.81669481 4.848264   0.94611025 3.0875716 ], [0.81651132 0.9696528  0.9460563  0.60970849]
0, 24, [0.42192216774585023], [0.04879843 3.64110373 0.79986987 2.45667522], [0.04784627 0.72822075 0.79966954 0.48095413]
0, 25, [2.204035988089891], [0.13622347 1.7057441  0.40282491 1.80941797], [0.13535883 0.34114882 0.40222714 0.34886081]
0, 26, [10.27675112772365], [0.37251271 2.71949453 0.80367471 0.53695075], [0.37188459 0.54389891 0.80347819 0.08917362]
0, 27, [117.0113119943449], [0.78557984 2.54657661 0.72949376 2.17431211], [0.78536521 0.50931532 0.72922298 0.423329  ]
0, 28, [44.61045817327122], [0.58953092 2.02132448 0.44747671 1.60378225], [0.58912004 0.4042649  0.44692364 0.30689434]
0, 29, [68.16050914399278], [0.53315836 0.57897827 0.28295009 4.55495826], [0.53269105 0.11579565 0.28223233 0.90917516]
0, 30, [214.26951273601603], [0.92429185 4.23965351 0.46937607 4.07725715], [0.92421607 0.8479307  0.46884492 0.81168513]
0, 31, [0.6111930036144383], [0.05732605 3.35988638 0.34249383 3.9055425 ], [0.05638244 0.67197728 0.34183566 0.77664133]
0, 32, [36.8506876177603], [0.63915078 0.31402808 0.51926067 0.73793104], [0.63878957 0.06280562 0.51877945 0.13019001]
0, 33, [4.250444835533168], [0.19348807 1.91269072 0.27854342 1.91097434], [0.19268076 0.38253814 0.27782124 0.3695866 ]
0, 34, [71.14274131338594], [0.60528335 2.42769474 0.1314727  4.15268347], [0.60488824 0.48553895 0.1306033  0.82707826]
0, 35, [68.85872100371961], [0.50844671 4.2713176  0.32062868 4.9720897 ], [0.50795466 0.85426352 0.31994863 0.99430402]
0, 36, [3.0548229391564803], [0.11591625 2.51300594 0.29760258 4.75416151], [0.11503128 0.50260119 0.29689948 0.94982888]
0, 37, [37.07049566035099], [0.58309132 2.38297917 0.01734038 2.70353078], [0.582674   0.47659583 0.01635674 0.53133281]
0, 38, [19.85864493300048], [0.38869758 4.64840999 0.08413    2.81897345], [0.38808567 0.929682   0.08321321 0.55489254]
0, 39, [1.7200377650480045], [0.13916253 4.78930004 0.23876308 1.33997931], [0.13830084 0.95786001 0.23800109 0.253057  ]
0, 40, [58.87119057910964], [0.57212579 0.75044238 0.78671953 1.89263044], [0.57169748 0.15008848 0.78650604 0.36584295]
0, 41, [62.702378475975856], [0.75838529 3.20591321 0.31789057 1.48012786], [0.75814343 0.64118264 0.31720777 0.28165875]
0, 42, [141.78977854289522], [0.89435587 0.23802442 0.82087299 1.76396866], [0.89425012 0.04760488 0.82069369 0.33958544]
0, 43, [228.99204329087678], [0.98910924 1.90431235 0.31469464 4.2892062 ], [0.98909834 0.38086247 0.31400864 0.85494004]
0, 44, [0.014149888331709978], [1.64924114e-03 6.37574949e-01 9.33017986e-01 1.67890033e+00], [6.49891034e-04 1.27514990e-01 9.32950937e-01 3.22224557e-01]
0, 45, [3.9697624573924997], [0.34540537 1.81235757 0.7609655  0.2367966 ], [0.34475012 0.36247151 0.76072622 0.02791767]
0, 46, [48.91090281347125], [0.57000791 3.96168321 0.64375529 1.59488261], [0.56957748 0.79233664 0.64339869 0.30507808]
0, 47, [0.05685634849376752], [0.03848065 2.29652153 0.55542164 0.52622523], [0.03751817 0.45930431 0.55497661 0.08698474]
0, 48, [3.099872622086315], [0.14388359 4.20472443 0.49821119 2.01179378], [0.14302662 0.84094489 0.49770889 0.390162  ]
0, 49, [2.9322318374612393], [0.14658883 3.25767636 0.4537018  1.93073954], [0.14573457 0.65153527 0.45315496 0.37362031]
0, 50, [8.940620200626165], [0.21724167 2.93439618 0.0345898  4.78351451], [0.21645813 0.58687924 0.03362342 0.95581929]
0, 51, [0.3343151403416531], [0.05066028 3.31731608 0.12623191 3.51749718], [0.04970999 0.66346322 0.12535726 0.6974484 ]
0, 52, [45.575812863644984], [0.39621329 0.76746626 0.76762931 4.17692072], [0.3956089  0.15349325 0.76739671 0.83202464]
0, 53, [1.189164505431257], [0.13175858 3.35170218 0.74328238 0.53550621], [0.13088947 0.67034044 0.7430254  0.08887882]
0, 54, [28.744267879704207], [0.30349959 4.11930061 0.67380386 4.82928613], [0.30280239 0.82386012 0.67347734 0.96516043]
0, 55, [1.0812004446724686], [0.08434789 3.47397652 0.2897302  2.95779041], [0.08343133 0.6947953  0.28901922 0.58322253]
0, 56, [69.95471462190469], [0.73410609 1.70858831 0.60725351 1.31157124], [0.73383993 0.34171766 0.60686037 0.24725944]
0, 57, [108.5688389116704], [0.80010746 0.18966983 0.78456875 1.6871002 ], [0.79990737 0.03793397 0.7843531  0.323898  ]
0, 58, [12.999697471588428], [0.25046087 4.31991014 0.70719055 2.58419006], [0.24971058 0.86398203 0.70689745 0.50697756]
0, 59, [16.534233100529587], [0.23760999 0.23105123 0.98139725 3.80506105], [0.23684684 0.04621025 0.98137863 0.75613491]
0, 60, [10.44793649513193], [0.26357669 0.32539348 0.29336765 2.49985413], [0.26283953 0.0650787  0.29266031 0.48976615]
0, 61, [14.797937447939741], [0.3983539  2.22678835 0.51793831 0.86232799], [0.39775165 0.44535767 0.51745576 0.15557714]
0, 62, [96.0828116278967], [0.60527001 4.61864793 0.73398016 3.55477162], [0.60487488 0.92372959 0.73371387 0.70505543]
0, 63, [16.141566620741976], [0.61510553 4.47655989 0.13882558 0.54368879], [0.61472025 0.89531198 0.13796354 0.09054873]
0, 64, [107.14220219276714], [0.841775   4.37586379 0.19674067 2.77282294], [0.84161662 0.87517276 0.1959366  0.54547407]
0, 65, [27.98308564300815], [0.37246749 4.73562173 0.32469913 3.4773905 ], [0.37183933 0.94712435 0.32402316 0.68926337]
0, 66, [0.5675653666635976], [0.06942049 2.48141704 0.46274474 2.03644795], [0.06848897 0.49628341 0.46220695 0.39519346]
0, 67, [160.42021689314257], [0.86954177 0.59180726 0.32541756 3.7237168 ], [0.86941118 0.11836145 0.3247423  0.73953404]
0, 68, [3.995482683360254], [0.21109522 3.2749611  0.87276872 0.66383281], [0.21030553 0.65499222 0.87264136 0.11506792]
0, 69, [238.63411352759508], [0.87502676 1.72800599 0.86695005 4.29713947], [0.87490166 0.3456012  0.86681686 0.85655908]
0, 70, [21.352463963198495], [0.36242639 3.74398767 0.99953296 1.30283937], [0.36178818 0.74879753 0.99953249 0.24547742]
0, 71, [4.007806538663756], [0.20203923 0.34148474 0.20862811 1.57254358], [0.20124047 0.06829695 0.20783594 0.3005191 ]
0, 72, [12.015595258640571], [0.2464155  3.11372597 0.10534343 4.49501094], [0.24566116 0.62274519 0.10444787 0.89694101]
0, 73, [0.1597426483145368], [0.03838346 2.21895502 0.02236318 4.53918526], [0.03742088 0.443791   0.02138457 0.90595618]
0, 74, [163.66003262688884], [0.756361   0.50931879 0.94283136 3.59094992], [0.75611712 0.10186376 0.94277414 0.71243876]
0, 75, [4.310733915831519], [0.18010026 2.98589352 0.2039426  2.56917058], [0.17927954 0.5971787  0.20314575 0.50391236]
0, 76, [121.30362128666492], [0.77547515 2.05587455 0.345409   3.44472382], [0.77525041 0.41117491 0.34475375 0.6825967 ]
0, 77, [45.55724456445524], [0.73219406 4.20357148 0.24422785 1.15383991], [0.73192599 0.8407143  0.24347133 0.21506937]
0, 78, [59.423647864366856], [0.52072999 2.47946513 0.51386447 3.3222008 ], [0.52025024 0.49589303 0.51337785 0.657592  ]
0, 79, [6.934238166227874], [0.25769687 3.75153979 0.30233116 1.48329837], [0.25695382 0.75030796 0.30163279 0.28230579]
0, 80, [205.83482683194362], [0.8901072  0.08545788 0.61178696 3.86746706], [0.8899972  0.01709158 0.61139836 0.76887083]
0, 81, [33.144488355069875], [0.40394383 0.17865465 0.58603471 2.77866494], [0.40334717 0.03573093 0.58562033 0.54666632]
0, 82, [11.396560176855118], [0.26855168 1.36106636 0.94992462 1.38202557], [0.2678195  0.27221327 0.9498745  0.26163787]
0, 83, [21.842636200660333], [0.40187292 4.88748903 0.27491467 2.15005311], [0.4012742  0.97749781 0.27418886 0.41837819]
0, 84, [17.83780940454066], [0.88727332 2.00628655 0.2298308  0.15925751], [0.88716048 0.40125731 0.22905986 0.01209337]
0, 85, [240.73997747022514], [0.86633519 0.43530643 0.79125325 4.67760417], [0.86620139 0.08706129 0.7910443  0.93420493]
0, 86, [0.20008192733439972], [0.03944594 2.55798957 0.42942415 3.05057783], [0.03848443 0.51159791 0.428853   0.60215874]
0, 87, [3.2521430794451773], [0.13622762 3.03237125 0.05716514 4.44440787], [0.13536298 0.60647425 0.05622136 0.88661385]
0, 88, [41.66627478869507], [0.47020047 4.82070007 0.00946354 4.72241644], [0.46967014 0.96414001 0.00847201 0.94335029]
0, 89, [10.291463257345136], [0.2208805  0.54093625 0.35690525 3.76462105], [0.2201006  0.10818725 0.35626151 0.74788185]
0, 90, [0.059572504077483206], [0.01692991 4.97294111 0.76335849 2.91353523], [0.01594585 0.99458822 0.76312161 0.57419086]
0, 91, [128.8750303417396], [0.83508306 1.49422016 0.76806768 2.01711017], [0.83491798 0.29884403 0.76783551 0.39124697]
0, 92, [12.355685659351169], [0.25140488 0.42867954 0.76632014 2.30733134], [0.25065554 0.08573591 0.76608623 0.45047578]
0, 93, [24.736909453624136], [0.30552152 3.79540401 0.76330716 3.61002791], [0.30482635 0.7590808  0.76307023 0.71633223]
0, 94, [18.663597454453704], [0.26909354 0.9560069  0.94112167 3.19488244], [0.2683619  0.19120138 0.94106273 0.63160866]
0, 95, [165.69620026799538], [0.99429374 0.69608116 0.61890469 1.96312095], [0.99428803 0.13921623 0.61852321 0.38022877]
0, 96, [14.248088928229475], [0.57631213 0.60551458 0.6001898  0.29318373], [0.57588801 0.12110292 0.59978959 0.03942525]
0, 97, [1.9237032324527439], [0.11826307 3.52314679 0.94619239 1.15359207], [0.11738045 0.70462936 0.94613853 0.21501879]
0, 98, [105.74497140266105], [0.81465487 0.20431655 0.90386385 1.34012345], [0.81446934 0.04086331 0.90376762 0.25308642]
0, 99, [6.999296687888668], [0.26274507 0.07804431 0.13838652 1.86310142], [0.26200708 0.01560886 0.13752405 0.35981662]
1, 0, [23.76501470664458], [-0.27001478 -3.0222953   1.31482711  3.13647406], [-0.27128607 -0.60445906  1.31514225  0.61968858]
1, 1, [nan], [-0.09463013 -0.46954338  1.44409013 -0.5446884 ], [-0.09572585 -0.09390868  1.44453466 -0.13156906]
1, 2, [61.55030380209862], [0.65759241 1.26570857 1.02325763 1.00137395], [0.65724966 0.25314171 1.02328091 0.18395387]
1, 3, [13.99984956371239], [ 0.21162254 -1.7008597   0.82711481  4.6187637 ], [ 0.21083338 -0.34017194  0.82694175  0.92219667]
1, 4, [nan], [-0.49132135 -6.30736072  0.87368835 -0.52268368], [-0.49281416 -1.26147214  0.87356192 -0.1270783 ]
1, 5, [12.18264484527477], [ 0.47560516 -0.23234185  1.09696404  0.36723885], [ 0.47508024 -0.04646837  1.0970611   0.05453854]
1, 6, [0.622448123833584], [-0.06806225  0.86533591  0.13003518  1.94447542], [-0.06913138  0.17306718  0.12916434  0.37642356]
1, 7, [37.699470445942055], [-0.4428109  -0.86687993  0.59389455  2.27055899], [-0.44425515 -0.17337599  0.59348804  0.44297122]
1, 8, [nan], [-0.52441991  0.72816931  0.99594062 -1.1414306 ], [-0.52594585  0.14563386  0.99593656 -0.25335318]
1, 9, [99.06138499233127], [ 0.62653472 -1.11853096  0.97055258  2.87498271], [ 0.62616089 -0.22370619  0.97052311  0.566323  ]
1, 10, [4.0026617012109496], [ 0.16760979  4.00677458 -0.00509055  3.87235022], [ 0.16677656  0.80135492 -0.00609664  0.76986739]
1, 11, [182.3785015104078], [0.70602457 1.60588797 1.6253014  3.76401782], [0.7057303  0.32117759 1.62592732 0.74775874]
1, 12, [87.90701106473732], [-1.11711244  1.70821896  0.44285033  0.47720821], [-1.11923167  0.34164379  0.44229263  0.07698127]
1, 13, [208.9921345887073], [-0.96397848 -2.5767631   0.91144485  2.24123849], [-0.96594443 -0.51535262  0.91135621  0.43698745]
1, 14, [0.24228516224679084], [0.04215104 2.5872358  0.88470002 2.04027553], [0.04119224 0.51744716 0.88458461 0.3959746 ]
1, 15, [nan], [-0.07532146 -0.26174705  1.45187083 -1.3096477 ], [-0.07639786 -0.05234941  1.45232316 -0.2876832 ]
1, 16, [1.4303449511530149], [ 0.10178812 -6.18793133  1.35488816  1.01543876], [ 0.10088901 -1.23758627  1.35524341  0.18682424]
1, 17, [43.4627150266131], [-0.54833177 -0.61708909  0.89171478  1.02042977], [-0.54988165 -0.12341782  0.89160638  0.18784281]
1, 18, [nan], [ 1.44978302 -3.64119709  0.81146756 -1.45032501], [ 1.45023325 -0.72823942  0.81127884 -0.31639286]
1, 19, [nan], [-0.14908764 -3.44756181  0.90524874 -0.175524  ], [-0.15023788 -0.68951236  0.9051539  -0.05622939]
1, 20, [82.48452273702051], [0.58929132 0.03940425 0.84867644 2.84121847], [0.5888802  0.00788085 0.84852496 0.55943234]
1, 21, [411.87876128891526], [-1.20717853  3.27835303  1.11038452  2.87882012], [-1.20938792  0.65567061  1.11049501  0.56710615]
1, 22, [137.49258666399876], [0.60207439 2.37650704 1.17246876 4.91930867], [0.60167607 0.47530141 1.1726414  0.98353238]
1, 23, [6.757164515432298], [-0.37579094  0.65194187  0.20671475  0.46576589], [-0.3771681   0.13038837  0.20592067  0.0746461 ]
1, 24, [4.487688643668713], [0.18991142 0.78744159 0.67679371 1.1836113 ], [0.18910053 0.15748832 0.67647018 0.22114516]
1, 25, [360.7385758405452], [ 1.21840091 -0.64318441  1.25698086  2.22216912], [ 1.21861953 -0.12863688  1.2572381   0.43309574]
1, 26, [4.687197115320744], [0.12528113 3.01450648 0.78366683 4.5916822 ], [0.12440554 0.6029013  0.78345028 0.91666984]
1, 27, [0.012341811986940784], [0.00226217 0.15557146 1.50597046 1.74695144], [1.26343479e-03 3.11142930e-02 1.50647693e+00 3.36112539e-01]
1, 28, [0.6328728205909149], [-0.20239338 -1.55790305  0.42896501  0.10128393], [-2.03596981e-01 -3.11580609e-01  4.28393406e-01  2.62027275e-04]
1, 29, [74.2375632912347], [-0.44005162  2.2032166   1.39848089  4.07346618], [-0.44149311  0.44064332  1.39887977  0.81091147]
1, 30, [41.991132145899094], [0.31556872 4.78685982 1.1263815  5.83524597], [0.31488361 0.95737196 1.12650801 1.17045836]
1, 31, [nan], [-1.03944133  6.59855658  1.79542423 -0.34270213], [-1.04148282  1.31971132  1.79622045 -0.09034737]
1, 32, [127.45523685360237], [-0.60902623  3.16604258  0.35133968  6.28865591], [-0.61063686  0.63320852  0.35069037  1.262991  ]
1, 33, [12.97616850528238], [-0.23400894  2.97973247  0.32553907  3.81474126], [-0.23524419  0.59594649  0.32486393  0.75811046]
1, 34, [73.14595301617933], [ 0.47791848 -0.54211004  1.45272237  3.26815424], [ 0.47739588 -0.10842201  1.45317554  0.64656209]
1, 35, [11.6662100311338], [-0.24491235  1.40172344  1.24022517  1.21658114], [-0.24615851  0.28034469  1.24046564  0.2278737 ]
1, 36, [6.041347555407404], [-0.23812158 -1.140482    0.88648353  0.70135447], [-0.23936094 -0.2280964   0.8863699   0.1227254 ]
1, 37, [0.7393496898661904], [-0.08279183  1.04221087  1.73358582  0.61741477], [-0.08387571  0.20844217  1.73432014  0.10559485]
1, 38, [221.5664200490888], [0.7253861  3.47113514 0.99712374 6.19137978], [0.72511121 0.69422703 0.99712086 1.24313873]
1, 39, [nan], [-0.41921876  4.34929699  0.61141791 -0.7191593 ], [-0.4206394   0.8698594   0.61102894 -0.16717537]
1, 40, [nan], [-0.02751986 -2.6254864   1.23733747 -0.23425948], [-0.02854841 -0.52509728  1.23757504 -0.06821622]
1, 41, [92.03304002227559], [ 0.82523825 -0.40678556  1.15670881  0.93619997], [ 0.82506331 -0.08135711  1.15686567  0.17065305]
1, 42, [73.01852935487346], [-0.8053792  -0.38628406  0.79696042  0.74663021], [-0.80718638 -0.07725681  0.79675718  0.13196535]
1, 43, [9.600593904172376], [-0.15341501  1.28724422  1.29680059  4.34840843], [-0.15456958  0.25744884  1.29709768  0.86702213]
1, 44, [1.31345855269656], [0.21252569 2.31117066 1.0203818  0.22452385], [0.21173742 0.46223413 1.0204022  0.02541303]
1, 45, [64.1352657509023], [-0.43121403 -0.34887094  0.61719391  5.2802257 ], [-0.43264668 -0.06977419  0.61681072  1.05718892]
1, 46, [20.858785629068112], [-0.2461326   3.46770641  0.81329216  4.64022304], [-0.24737998  0.69354128  0.81310526  0.92657613]
1, 47, [nan], [ 0.34431627  1.3551554   0.43651053 -4.58617111], [ 0.34365993  0.27103108  0.43594648 -0.95636145]
1, 48, [142.50421306711092], [ 0.7704578  -3.64601244  1.52418995  1.82951447], [ 0.77022803 -0.72920249  1.52471466  0.35296214]
1, 49, [59.66594075461563], [-0.55308491  0.18333461  0.62547219  2.25894408], [-0.55463955  0.03666692  0.62509729  0.44060083]
1, 50, [56.58051996601837], [0.45033711 2.80950167 1.56737826 2.39563637], [0.4497869  0.56190033 1.56794621 0.46849722]
1, 51, [38.23079573274065], [ 0.36271716 -0.68279545  0.89183723  3.85656652], [ 0.36207924 -0.13655909  0.89172896  0.76664623]
1, 52, [54.235270429579046], [ 0.45047978 -2.45008858  0.97654076  3.17384232], [ 0.44992971 -0.49001772  0.97651728  0.62731476]
1, 53, [nan], [-0.68712625 -1.73740434  1.20216729 -0.97726799], [-0.68881507 -0.34748087  1.20236966 -0.21985061]
1, 54, [nan], [-0.29695147 -1.03481152  1.0688239  -0.86362959], [-0.29824972 -0.2069623   1.06889279 -0.1966591 ]
1, 55, [nan], [-0.78354711  1.63120579  1.15374235 -2.61706677], [-0.78533244  0.32624116  1.15389625 -0.55450342]
1, 56, [9.601155436327593], [ 0.41698359 -2.53950662  1.5263749   0.3761408 ], [ 0.41639999 -0.50790132  1.5269018   0.05635527]
1, 57, [39.92676571768322], [-0.97650569 -1.42305725  0.58848952  0.27880923], [-0.97848417 -0.28461145  0.5880776   0.03649168]
1, 58, [2.7603257409966164], [0.14091057 3.42186498 0.67030177 1.53276437], [0.14005062 0.684373   0.66997174 0.29240089]
1, 59, [46.9352410191035], [-0.35675187  1.52622372  1.2561917   4.03267306], [-0.35810998  0.30524474  1.25644815  0.80258634]
1, 60, [496.70920426757624], [1.0494962  3.52493793 0.82806855 7.37418472], [1.04954575 0.70498759 0.82789644 1.48452749]
1, 61, [23.466410034679026], [-0.57814912  4.51336165  0.44343511  0.4762511 ], [-0.57972885  0.90267233  0.44287799  0.07678594]
1, 62, [nan], [ 0.36046147  2.10339518  0.97043277 -0.65102538], [ 0.35982129  0.42067904  0.97040318 -0.15327049]
1, 63, [nan], [ 0.36326057  5.50703587  0.65990551 -1.19464284], [ 0.3626232   1.10140717  0.65956508 -0.26421282]
1, 64, [25.24951808595986], [ 0.56045953 -3.56834173  1.05710738  0.55133951], [ 0.56001955 -0.71366835  1.05716454  0.0921101 ]
1, 65, [87.29125768831476], [-0.43989788 -2.48715099  1.1395625   5.95559134], [-0.44133922 -0.4974302   1.1397022   1.19501864]
1, 66, [35.13422226370366], [0.37501092 1.7194829  0.67192826 3.60994638], [0.37438531 0.34389658 0.67159986 0.71631559]
1, 67, [46.22345097816634], [-0.31575137  4.35607063  1.45664847  5.5249237 ], [-0.31706844  0.87121413  1.45710558  1.10712729]
1, 68, [128.80383350642248], [-1.0491551  -1.37320034  0.16768585  1.95527174], [-1.05120631 -0.27464007  0.1668527   0.37862689]
1, 69, [713.0066945611024], [ 1.26224058 -1.06327386  1.87873273  4.79056604], [ 1.26250309 -0.21265477  1.87961235  0.95725838]
1, 70, [66.03459631482225], [0.54008135 4.48343861 0.93950342 2.421136  ], [0.53962097 0.89668772 0.93944286 0.47370122]
1, 71, [360.8609012308117], [-1.13033678 -1.35768426  1.65841551  2.06913813], [-1.13246925 -0.27153685  1.65907459  0.40186492]
1, 72, [nan], [-1.22141427  2.28158594  1.91069332 -2.56388245], [-1.22363791  0.45631719  1.91160492 -0.54364948]
1, 73, [11.818386696181042], [-0.32531471 -5.35875798  1.84136241  0.738052  ], [-0.32664135 -1.0717516   1.84220461  0.13021469]
1, 74, [10.24474064047941], [-0.17268738  4.22757246  1.75723877  2.7794436 ], [-0.17386124  0.84551449  1.75799677  0.54682522]
1, 75, [62.002678694641624], [0.53819814 3.66766983 1.16929577 1.86577948], [0.53773588 0.73353397 1.16946524 0.36036316]
1, 76, [314.8436778134372], [1.27804606 0.09159022 0.89107694 1.92635893], [1.27832438 0.01831804 0.89096791 0.37272631]
1, 77, [17.087642770512957], [ 0.29398161 -1.42784946  1.0698263   1.79001421], [ 0.29327489 -0.28556989  1.0698962   0.34490086]
1, 78, [nan], [-0.38336111 -5.00949088  0.64734229 -1.55785118], [-0.38474585 -1.00189818  0.64698928 -0.33833698]
1, 79, [7.429766745564193], [-0.20049596 -0.4077448   0.95984204  1.43451593], [-0.20169766 -0.08154896  0.95980184  0.27235019]
1, 80, [nan], [ 0.1824207  -4.03970064  0.23733378 -2.01363748], [ 0.1816023  -0.80794013  0.23657035 -0.43135459]
1, 81, [11.247306181245861], [-0.25416596  2.14382112  2.53982631  1.0849111 ], [-0.25542139  0.42876422  2.54136768  0.20100227]
1, 82, [86.52406475573888], [-0.53606262 -1.29598677  0.76672057  3.96169845], [-0.53760022 -0.25919735  0.76648706  0.78810172]
1, 83, [nan], [ 0.19193678  1.10038555  0.98377111 -3.8106429 ], [ 0.19112791  0.22007711  0.98375487 -0.79809039]
1, 84, [24.60327402286287], [0.25894569 0.51953954 1.43435943 4.29171984], [0.25820389 0.10390791 1.43479422 0.85545303]
1, 85, [131.85219060833614], [0.83190964 1.45221943 0.15813458 3.9083034 ], [0.83174138 0.29044389 0.15729188 0.77720478]
1, 86, [nan], [-0.62310579 -0.28631533 -0.29289913 -0.08721049], [-0.62473052 -0.05726307 -0.29419332 -0.03820622]
1, 87, [nan], [ 0.20833608  0.82581974  1.15489835 -0.17245138], [ 0.20754363  0.16516395  1.15505341 -0.05560232]
1, 88, [3.6672395792578354], [ 0.13577733 -3.81463928  0.74809239  2.53674443], [ 0.13491224 -0.76292786  0.74784023  0.49729478]
1, 89, [30.536062470968314], [-0.30117713  2.82447235  0.92783672  4.1851286 ], [-0.30247961  0.56489447  0.92776448  0.83369971]
1, 90, [0.09187305754960212], [-0.01224401  2.05104792  1.11109694  1.53257127], [-0.01325727  0.41020958  1.11120815  0.29236148]
1, 91, [0.10359194786705915], [-0.01570507  2.88138656  1.13568554  1.16789066], [-0.0167218   0.57627731  1.13582136  0.21793687]
1, 92, [36.86064860755871], [0.27163703 2.74951882 1.3092079  7.11076129], [0.27090794 0.54990376 1.30951742 1.43076761]
1, 93, [nan], [ 0.05268965  2.23917941  1.23900026 -1.53735726], [ 0.05174139  0.44783588  1.2392395  -0.33415454]
1, 94, [8.386615584514713], [ 0.72773081 -0.92845807 -0.04517574  0.42368091], [ 0.72745827 -0.18569161 -0.04622196  0.06605733]
1, 95, [1159.3465941508823], [1.67574207 2.24105693 1.55511107 4.78864126], [1.67641849 0.44821139 1.55566674 0.95686556]
1, 96, [nan], [-0.35705496 -2.30327332  0.30662856 -2.21891568], [-0.35841337 -0.46065466  0.3059345  -0.4732481 ]
1, 97, [nan], [ 0.15856316  1.81025982  0.23754633 -0.39445954], [ 0.15772088  0.36205196  0.23678311 -0.10091011]
1, 98, [2.601843400662549], [-0.28201988 -0.92802352 -0.1982318   0.8262656 ], [-0.28330318 -0.1856047  -0.19943123  0.14821747]
1, 99, [nan], [ 1.18027075 -1.14170163  1.47221796 -0.6438943 ], [ 1.1804512  -0.22834033  1.47269066 -0.15181516]
2, 0, [2.794430696120653], [0.08723147 3.32099681 1.87168487 3.75291027], [0.08631779 0.66419936 1.87255743 0.74549189]
2, 1, [39.84746325499049], [0.48712974 3.20067886 1.10598161 1.25735071], [0.48661635 0.64013577 1.1060877  0.23619402]
2, 2, [9.107958433706992], [0.20105743 3.14894929 0.88751084 2.67281183], [0.20025769 0.62978986 0.88739824 0.52506364]
2, 3, [0.8545494066000628], [-0.07666499  0.85205669  0.48677946  1.26516979], [-0.07774274  0.17041134  0.48626572  0.23778975]
2, 4, [21.49920911367764], [-0.38061419  0.94412088  0.79395538  1.14406487], [-0.38199618  0.18882418  0.79374913  0.21307446]
2, 5, [0.4456660943937232], [-0.05106475 -0.59083138  0.62064123  1.36864799], [-0.05211687 -0.11816628  0.62026149  0.25890775]
2, 6, [3.5234246581227464], [ 0.18941401 -0.73773784  0.26022849  1.39921652], [ 0.18860262 -0.14754757  0.25948797  0.26514623]
2, 7, [12.7045156530152], [0.37517239 0.88206754 1.34254608 0.63198885], [0.37454694 0.17641351 1.34288897 0.10856915]
2, 8, [nan], [ 0.16175217  2.70087758  1.44968238 -0.4850494 ], [ 0.16091309  0.54017552  1.45013252 -0.11939784]
