COST - PARAMETERS - RENORMALIZED PARAMETERS
0, 17, [0.0339131324878262], [0.02569936 1.29294049 0.90086974 2.18966573], [0.02472408 0.2585881  0.90077051 0.42646239]
0, 18, [71.25809257404843], [0.65700265 3.22843137 0.7041137  4.99322069], [0.65665931 0.64568627 0.70381752 0.99861647]
0, 19, [5.3206921056638175], [0.24074012 4.35887864 0.68548416 2.03736379], [0.2399801  0.87177573 0.68516933 0.39538037]
0, 20, [33.290892453587155], [0.84523524 1.78577065 0.13846559 1.13444412], [0.84508032 0.35715413 0.1376032  0.21111104]
0, 21, [19.228463117030316], [0.41253503 4.72235815 0.40338761 3.55519194], [0.41194698 0.94447163 0.40279041 0.70514121]
0, 22, [8.38757377693512], [0.42958187 4.16233987 0.48039182 0.59316594], [0.42901089 0.83246797 0.47987169 0.10064611]
0, 23, [89.51073954997483], [0.81669481 4.848264   0.94611025 3.0875716 ], [0.81651132 0.9696528  0.9460563  0.60970849]
0, 24, [0.2192975152134841], [0.04879843 3.64110373 0.79986987 2.45667522], [0.04784627 0.72822075 0.79966954 0.48095413]
0, 25, [1.1943635117791251], [0.13622347 1.7057441  0.40282491 1.80941797], [0.13535883 0.34114882 0.40222714 0.34886081]
0, 26, [6.171990713086869], [0.37251271 2.71949453 0.80367471 0.53695075], [0.37188459 0.54389891 0.80347819 0.08917362]
0, 27, [60.60901686302607], [0.78557984 2.54657661 0.72949376 2.17431211], [0.78536521 0.50931532 0.72922298 0.423329  ]
0, 28, [24.03366041601994], [0.58953092 2.02132448 0.44747671 1.60378225], [0.58912004 0.4042649  0.44692364 0.30689434]
0, 29, [35.56177201484585], [0.53315836 0.57897827 0.28295009 4.55495826], [0.53269105 0.11579565 0.28223233 0.90917516]
0, 30, [110.27570341976144], [0.92429185 4.23965351 0.46937607 4.07725715], [0.92421607 0.8479307  0.46884492 0.81168513]
0, 31, [0.3220521323056004], [0.05732605 3.35988638 0.34249383 3.9055425 ], [0.05638244 0.67197728 0.34183566 0.77664133]
0, 32, [21.09748770333557], [0.63915078 0.31402808 0.51926067 0.73793104], [0.63878957 0.06280562 0.51877945 0.13019001]
0, 33, [2.3512285464041525], [0.19348807 1.91269072 0.27854342 1.91097434], [0.19268076 0.38253814 0.27782124 0.3695866 ]
0, 34, [39.036431450128944], [0.60528335 2.42769474 0.1314727  4.15268347], [0.60488824 0.48553895 0.1306033  0.82707826]
0, 35, [35.63644759448698], [0.50844671 4.2713176  0.32062868 4.9720897 ], [0.50795466 0.85426352 0.31994863 0.99430402]
0, 36, [1.5942282289526], [0.11591625 2.51300594 0.29760258 4.75416151], [0.11503128 0.50260119 0.29689948 0.94982888]
0, 37, [30.835457247930023], [0.58309132 2.38297917 0.01734038 2.70353078], [0.582674   0.47659583 0.01635674 0.53133281]
0, 38, [12.046655870944855], [0.38869758 4.64840999 0.08413    2.81897345], [0.38808567 0.929682   0.08321321 0.55489254]
0, 39, [1.0170179665750079], [0.13916253 4.78930004 0.23876308 1.33997931], [0.13830084 0.95786001 0.23800109 0.253057  ]
0, 40, [30.57033232140259], [0.57212579 0.75044238 0.78671953 1.89263044], [0.57169748 0.15008848 0.78650604 0.36584295]
0, 41, [35.07411137754763], [0.75838529 3.20591321 0.31789057 1.48012786], [0.75814343 0.64118264 0.31720777 0.28165875]
0, 42, [73.67611273283356], [0.89435587 0.23802442 0.82087299 1.76396866], [0.89425012 0.04760488 0.82069369 0.33958544]
0, 43, [119.14139143392794], [0.98910924 1.90431235 0.31469464 4.2892062 ], [0.98909834 0.38086247 0.31400864 0.85494004]
0, 44, [0.00763686313141691], [1.64924114e-03 6.37574949e-01 9.33017986e-01 1.67890033e+00], [6.49891034e-04 1.27514990e-01 9.32950937e-01 3.22224557e-01]
0, 45, [3.8943445029119443], [0.34540537 1.81235757 0.7609655  0.2367966 ], [0.34475012 0.36247151 0.76072622 0.02791767]
0, 46, [25.812686287882155], [0.57000791 3.96168321 0.64375529 1.59488261], [0.56957748 0.79233664 0.64339869 0.30507808]
0, 47, [0.03877226102835646], [0.03848065 2.29652153 0.55542164 0.52622523], [0.03751817 0.45930431 0.55497661 0.08698474]
0, 48, [1.64357786468064], [0.14388359 4.20472443 0.49821119 2.01179378], [0.14302662 0.84094489 0.49770889 0.390162  ]
0, 49, [1.5704528862095508], [0.14658883 3.25767636 0.4537018  1.93073954], [0.14573457 0.65153527 0.45315496 0.37362031]
0, 50, [5.645355499447944], [0.21724167 2.93439618 0.0345898  4.78351451], [0.21645813 0.58687924 0.03362342 0.95581929]
0, 51, [0.19397928201418752], [0.05066028 3.31731608 0.12623191 3.51749718], [0.04970999 0.66346322 0.12535726 0.6974484 ]
0, 52, [23.197779284834233], [0.39621329 0.76746626 0.76762931 4.17692072], [0.3956089  0.15349325 0.76739671 0.83202464]
0, 53, [0.7259314663461303], [0.13175858 3.35170218 0.74328238 0.53550621], [0.13088947 0.67034044 0.7430254  0.08887882]
0, 54, [14.628081644828395], [0.30349959 4.11930061 0.67380386 4.82928613], [0.30280239 0.82386012 0.67347734 0.96516043]
0, 55, [0.5820707146363896], [0.08434789 3.47397652 0.2897302  2.95779041], [0.08343133 0.6947953  0.28901922 0.58322253]
0, 56, [37.450179390882646], [0.73410609 1.70858831 0.60725351 1.31157124], [0.73383993 0.34171766 0.60686037 0.24725944]
0, 57, [56.61541309292613], [0.80010746 0.18966983 0.78456875 1.6871002 ], [0.79990737 0.03793397 0.7843531  0.323898  ]
0, 58, [6.707803687919261], [0.25046087 4.31991014 0.70719055 2.58419006], [0.24971058 0.86398203 0.70689745 0.50697756]
0, 59, [8.398234063094193], [0.23760999 0.23105123 0.98139725 3.80506105], [0.23684684 0.04621025 0.98137863 0.75613491]
0, 60, [5.633476107908395], [0.26357669 0.32539348 0.29336765 2.49985413], [0.26283953 0.0650787  0.29266031 0.48976615]
0, 61, [8.349579055244657], [0.3983539  2.22678835 0.51793831 0.86232799], [0.39775165 0.44535767 0.51745576 0.15557714]
0, 62, [49.088705065005186], [0.60527001 4.61864793 0.73398016 3.55477162], [0.60487488 0.92372959 0.73371387 0.70505543]
0, 63, [13.660298380608932], [0.61510553 4.47655989 0.13882558 0.54368879], [0.61472025 0.89531198 0.13796354 0.09054873]
0, 64, [58.887296156804524], [0.841775   4.37586379 0.19674067 2.77282294], [0.84161662 0.87517276 0.1959366  0.54547407]
0, 65, [14.688202881248738], [0.37246749 4.73562173 0.32469913 3.4773905 ], [0.37183933 0.94712435 0.32402316 0.68926337]
0, 66, [0.30591992878518204], [0.06942049 2.48141704 0.46274474 2.03644795], [0.06848897 0.49628341 0.46220695 0.39519346]
0, 67, [83.9016823847831], [0.86954177 0.59180726 0.32541756 3.7237168 ], [0.86941118 0.11836145 0.3247423  0.73953404]
0, 68, [2.271188051394251], [0.21109522 3.2749611  0.87276872 0.66383281], [0.21030553 0.65499222 0.87264136 0.11506792]
0, 69, [121.10738090589348], [0.87502676 1.72800599 0.86695005 4.29713947], [0.87490166 0.3456012  0.86681686 0.85655908]
0, 70, [11.15321536790086], [0.36242639 3.74398767 0.99953296 1.30283937], [0.36178818 0.74879753 0.99953249 0.24547742]
0, 71, [2.347945717285264], [0.20203923 0.34148474 0.20862811 1.57254358], [0.20124047 0.06829695 0.20783594 0.3005191 ]
0, 72, [6.690986028672677], [0.2464155  3.11372597 0.10534343 4.49501094], [0.24566116 0.62274519 0.10444787 0.89694101]
0, 73, [0.12486060951988692], [0.03838346 2.21895502 0.02236318 4.53918526], [0.03742088 0.443791   0.02138457 0.90595618]
0, 74, [83.20941121001236], [0.756361   0.50931879 0.94283136 3.59094992], [0.75611712 0.10186376 0.94277414 0.71243876]
0, 75, [2.3999056514635355], [0.18010026 2.98589352 0.2039426  2.56917058], [0.17927954 0.5971787  0.20314575 0.50391236]
0, 76, [63.457904208078006], [0.77547515 2.05587455 0.345409   3.44472382], [0.77525041 0.41117491 0.34475375 0.6825967 ]
0, 77, [27.20870484149038], [0.73219406 4.20357148 0.24422785 1.15383991], [0.73192599 0.8407143  0.24347133 0.21506937]
0, 78, [30.705873187761263], [0.52072999 2.47946513 0.51386447 3.3222008 ], [0.52025024 0.49589303 0.51337785 0.657592  ]
0, 79, [3.9151381310244036], [0.25769687 3.75153979 0.30233116 1.48329837], [0.25695382 0.75030796 0.30163279 0.28230579]
0, 80, [105.38229561506725], [0.8901072  0.08545788 0.61178696 3.86746706], [0.8899972  0.01709158 0.61139836 0.76887083]
0, 81, [17.159714992230626], [0.40394383 0.17865465 0.58603471 2.77866494], [0.40334717 0.03573093 0.58562033 0.54666632]
0, 82, [5.952834592899852], [0.26855168 1.36106636 0.94992462 1.38202557], [0.2678195  0.27221327 0.9498745  0.26163787]
0, 83, [11.950969860009664], [0.40187292 4.88748903 0.27491467 2.15005311], [0.4012742  0.97749781 0.27418886 0.41837819]
0, 84, [26.290568052389673], [0.88727332 2.00628655 0.2298308  0.15925751], [0.88716048 0.40125731 0.22905986 0.01209337]
0, 85, [122.21890953232935], [0.86633519 0.43530643 0.79125325 4.67760417], [0.86620139 0.08706129 0.7910443  0.93420493]
0, 86, [0.10704605519865777], [0.03944594 2.55798957 0.42942415 3.05057783], [0.03848443 0.51159791 0.428853   0.60215874]
0, 87, [1.9574018292384372], [0.13622762 3.03237125 0.05716514 4.44440787], [0.13536298 0.60647425 0.05622136 0.88661385]
0, 88, [30.26944909165965], [0.47020047 4.82070007 0.00946354 4.72241644], [0.46967014 0.96414001 0.00847201 0.94335029]
0, 89, [5.371472369864995], [0.2208805  0.54093625 0.35690525 3.76462105], [0.2201006  0.10818725 0.35626151 0.74788185]
0, 90, [0.031288411413376606], [0.01692991 4.97294111 0.76335849 2.91353523], [0.01594585 0.99458822 0.76312161 0.57419086]
0, 91, [66.78785621932782], [0.83508306 1.49422016 0.76806768 2.01711017], [0.83491798 0.29884403 0.76783551 0.39124697]
0, 92, [6.3853257260233205], [0.25140488 0.42867954 0.76632014 2.30733134], [0.25065554 0.08573591 0.76608623 0.45047578]
0, 93, [12.630430883397919], [0.30552152 3.79540401 0.76330716 3.61002791], [0.30482635 0.7590808  0.76307023 0.71633223]
0, 94, [9.512986515225636], [0.26909354 0.9560069  0.94112167 3.19488244], [0.2683619  0.19120138 0.94106273 0.63160866]
0, 95, [86.70416199093627], [0.99429374 0.69608116 0.61890469 1.96312095], [0.99428803 0.13921623 0.61852321 0.38022877]
0, 96, [11.473702764286855], [0.57631213 0.60551458 0.6001898  0.29318373], [0.57588801 0.12110292 0.59978959 0.03942525]
0, 97, [1.018323671385739], [0.11826307 3.52314679 0.94619239 1.15359207], [0.11738045 0.70462936 0.94613853 0.21501879]
0, 98, [55.352308388714576], [0.81465487 0.20431655 0.90386385 1.34012345], [0.81446934 0.04086331 0.90376762 0.25308642]
0, 99, [4.230724930614561], [0.26274507 0.07804431 0.13838652 1.86310142], [0.26200708 0.01560886 0.13752405 0.35981662]
1, 0, [1.2205093396798592], [0.13622347 0.07804431 0.13838652 2.18243179], [0.13535883 0.01560886 0.13752405 0.42498608]
1, 1, [1.5942282289526], [0.11591625 2.51300594 0.29760258 4.75416151], [0.11503128 0.50260119 0.29689948 0.94982888]
1, 2, [0.7936569628836883], [0.13916253 4.78930004 0.23876308 0.78025772], [0.13830084 0.95786001 0.23800109 0.13882811]
1, 3, [11.15321536790086], [0.36242639 3.74398767 0.99953296 1.30283937], [0.36178818 0.74879753 0.99953249 0.24547742]
1, 4, [2.3512285464041525], [0.19348807 1.91269072 0.27854342 1.91097434], [0.19268076 0.38253814 0.27782124 0.3695866 ]
1, 5, [4.762648548150135], [0.26274507 3.35988638 0.34249383 1.86310142], [0.26200708 0.67197728 0.34183566 0.35981662]
1, 6, [3.2688264790718558], [0.17489701 2.548028   0.11242177 4.51230049], [0.17407108 0.5096056  0.1115333  0.90046949]
1, 7, [3.9151381310244036], [0.25769687 3.75153979 0.30233116 1.48329837], [0.25695382 0.75030796 0.30163279 0.28230579]
1, 8, [5.371472369864995], [0.2208805  0.54093625 0.35690525 3.76462105], [0.2201006  0.10818725 0.35626151 0.74788185]
1, 9, [14.324701283185892], [0.30349959 2.21895502 0.67380386 4.82928613], [0.30280239 0.443791   0.67347734 0.96516043]
1, 10, [0.38210929953596307], [0.05868823 4.88763751 0.21739635 4.47053496], [0.05774597 0.9775275  0.21661296 0.89194591]
1, 11, [0.21947193422556951], [0.05066028 2.548028   0.11242177 4.51230049], [0.04970999 0.5096056  0.1115333  0.90046949]
1, 12, [0.00763686313141691], [1.64924114e-03 6.37574949e-01 9.33017986e-01 1.67890033e+00], [6.49891034e-04 1.27514990e-01 9.32950937e-01 3.22224557e-01]
1, 13, [1.0170179665750079], [0.13916253 4.78930004 0.23876308 1.33997931], [0.13830084 0.95786001 0.23800109 0.253057  ]
1, 14, [11.552111010122259], [0.29056327 1.14499408 0.71379177 3.93390342], [0.28985312 0.22899882 0.71350528 0.78242927]
1, 15, [4.230724930614561], [0.26274507 0.07804431 0.13838652 1.86310142], [0.26200708 0.01560886 0.13752405 0.35981662]
1, 16, [0.19581885085396267], [0.04879843 2.61647523 0.79986987 2.45667522], [0.04784627 0.52329505 0.79966954 0.48095413]
1, 17, [30.26944909165965], [0.47020047 4.82070007 0.00946354 4.72241644], [0.46967014 0.96414001 0.00847201 0.94335029]
1, 18, [24.70190373592784], [0.57631213 0.60551458 0.6001898  1.48012786], [0.57588801 0.12110292 0.59978959 0.28165875]
1, 19, [5.697771289518082], [0.2208805  0.54093625 0.46274474 3.76462105], [0.2201006  0.10818725 0.46220695 0.74788185]
1, 20, [0.10704605519865777], [0.03944594 2.55798957 0.42942415 3.05057783], [0.03848443 0.51159791 0.428853   0.60215874]
1, 21, [0.031288411413376606], [0.01692991 4.97294111 0.76335849 2.91353523], [0.01594585 0.99458822 0.76312161 0.57419086]
1, 22, [40.94261759314429], [0.57889518 1.3601508  0.64008429 3.37819117], [0.57847365 0.27203016 0.63972401 0.66901861]
1, 23, [4.230724930614561], [0.26274507 0.07804431 0.13838652 1.86310142], [0.26200708 0.01560886 0.13752405 0.35981662]
1, 24, [0.03877226102835646], [0.03848065 2.29652153 0.55542164 0.52622523], [0.03751817 0.45930431 0.55497661 0.08698474]
1, 25, [12.630430883397919], [0.30552152 3.79540401 0.76330716 3.61002791], [0.30482635 0.7590808  0.76307023 0.71633223]
1, 26, [5.633476107908395], [0.26357669 0.32539348 0.29336765 2.49985413], [0.26283953 0.0650787  0.29266031 0.48976615]
1, 27, [0.031288411413376606], [0.01692991 4.97294111 0.76335849 2.91353523], [0.01594585 0.99458822 0.76312161 0.57419086]
1, 28, [1.1943635117791251], [0.13622347 1.7057441  0.40282491 1.80941797], [0.13535883 0.34114882 0.40222714 0.34886081]
1, 29, [25.370050642385458], [0.73219406 4.20357148 0.09003957 1.15383991], [0.73192599 0.8407143  0.0891287  0.21506937]
1, 30, [4.683200188149432], [0.26274507 0.32539348 0.29336765 1.86310142], [0.26200708 0.0650787  0.29266031 0.35981662]
1, 31, [7.6819312403165565], [0.2464155  2.51300594 0.29760258 4.75416151], [0.24566116 0.50260119 0.29689948 0.94982888]
1, 32, [2.672946323510515], [0.13312642 4.76132018 0.61315206 4.76379224], [0.13225868 0.95226404 0.61276483 0.95179433]
1, 33, [55.668159186729255], [0.8070086  2.82727298 0.17129796 2.98775475], [0.80681542 0.5654546  0.17046842 0.5893377 ]
1, 34, [2.203623533437178], [0.19348807 3.31731608 0.12623191 1.91097434], [0.19268076 0.66346322 0.12535726 0.3695866 ]
1, 35, [5.371472369864995], [0.2208805  0.54093625 0.35690525 3.76462105], [0.2201006  0.10818725 0.35626151 0.74788185]
1, 36, [1.0170179665750079], [0.13916253 4.78930004 0.23876308 1.33997931], [0.13830084 0.95786001 0.23800109 0.253057  ]
1, 37, [0.13960917606484272], [0.04879843 3.64110373 0.11242177 2.45667522], [0.04784627 0.72822075 0.1115333  0.48095413]
1, 38, [14.628081644828395], [0.30349959 4.11930061 0.67380386 4.82928613], [0.30280239 0.82386012 0.67347734 0.96516043]
1, 39, [4.470918911459179], [0.26274507 1.91269072 0.27854342 1.91097434], [0.26200708 0.38253814 0.27782124 0.3695866 ]
1, 40, [36.048464329549184], [0.51122918 2.57804914 0.66527375 3.97486793], [0.51073992 0.51560983 0.66493869 0.79078937]
1, 41, [8.38757377693512], [0.42958187 4.16233987 0.48039182 0.59316594], [0.42901089 0.83246797 0.47987169 0.10064611]
1, 42, [36.048464329549184], [0.51122918 2.57804914 0.66527375 3.97486793], [0.51073992 0.51560983 0.66493869 0.79078937]
1, 43, [27.20870484149038], [0.73219406 4.20357148 0.24422785 1.15383991], [0.73192599 0.8407143  0.24347133 0.21506937]
1, 44, [5.371472369864995], [0.2208805  0.54093625 0.35690525 3.76462105], [0.2201006  0.10818725 0.35626151 0.74788185]
1, 45, [0.30591992878518204], [0.06942049 2.48141704 0.46274474 2.03644795], [0.06848897 0.49628341 0.46220695 0.39519346]
1, 46, [0.03877226102835646], [0.03848065 2.29652153 0.55542164 0.52622523], [0.03751817 0.45930431 0.55497661 0.08698474]
1, 47, [2.7776061170124926], [0.13916253 0.23105123 0.98139725 3.80506105], [0.13830084 0.04621025 0.98137863 0.75613491]
1, 48, [29.082405320564845], [0.89517838 3.68051206 0.43699753 0.35669829], [0.89507345 0.73610241 0.43643396 0.05238741]
1, 49, [2.347945717285264], [0.20203923 0.34148474 0.20862811 1.57254358], [0.20124047 0.06829695 0.20783594 0.3005191 ]
1, 50, [0.3220521323056004], [0.05732605 3.35988638 0.34249383 3.9055425 ], [0.05638244 0.67197728 0.34183566 0.77664133]
1, 51, [3.9151381310244036], [0.25769687 3.75153979 0.30233116 1.48329837], [0.25695382 0.75030796 0.30163279 0.28230579]
1, 52, [8.38757377693512], [0.42958187 4.16233987 0.48039182 0.59316594], [0.42901089 0.83246797 0.47987169 0.10064611]
1, 53, [4.230724930614561], [0.26274507 0.07804431 0.13838652 1.86310142], [0.26200708 0.01560886 0.13752405 0.35981662]
1, 54, [0.3220521323056004], [0.05732605 3.35988638 0.34249383 3.9055425 ], [0.05638244 0.67197728 0.34183566 0.77664133]
1, 55, [0.12486060951988692], [0.03838346 2.21895502 0.02236318 4.53918526], [0.03742088 0.443791   0.02138457 0.90595618]
1, 56, [0.30591992878518204], [0.06942049 2.48141704 0.46274474 2.03644795], [0.06848897 0.49628341 0.46220695 0.39519346]
1, 57, [8.398234063094193], [0.23760999 0.23105123 0.98139725 3.80506105], [0.23684684 0.04621025 0.98137863 0.75613491]
1, 58, [4.230724930614561], [0.26274507 0.07804431 0.13838652 1.86310142], [0.26200708 0.01560886 0.13752405 0.35981662]
1, 59, [0.00911697334373571], [1.64924114e-03 6.37574949e-01 1.73403823e-02 1.67890033e+00], [0.00064989 0.12751499 0.01635674 0.32222456]
1, 60, [0.031288411413376606], [0.01692991 4.97294111 0.76335849 2.91353523], [0.01594585 0.99458822 0.76312161 0.57419086]
1, 61, [2.271188051394251], [0.21109522 3.2749611  0.87276872 0.66383281], [0.21030553 0.65499222 0.87264136 0.11506792]
1, 62, [11.473702764286855], [0.57631213 0.60551458 0.6001898  0.29318373], [0.57588801 0.12110292 0.59978959 0.03942525]
1, 63, [83.20941121001236], [0.756361   0.50931879 0.94283136 3.59094992], [0.75611712 0.10186376 0.94277414 0.71243876]
1, 64, [2.138772113940616], [0.2531672  0.73765296 0.50620529 0.1985861 ], [0.25241962 0.14753059 0.505711   0.02011961]
1, 65, [37.06598956409026], [0.57889518 2.57804914 0.446768   3.37819117], [0.57847365 0.51560983 0.44621421 0.66901861]
1, 66, [1.216544716289583], [0.19405401 4.27315278 0.33857978 0.25094839], [0.19324726 0.85463056 0.3379177  0.03080579]
1, 67, [3.2688264790718558], [0.17489701 2.548028   0.11242177 4.51230049], [0.17407108 0.5096056  0.1115333  0.90046949]
1, 68, [15.429541260594235], [0.58309132 3.69442698 0.31789057 0.80224109], [0.582674   0.7388854  0.31720777 0.14331451]
1, 69, [2.672946323510515], [0.13312642 4.76132018 0.61315206 4.76379224], [0.13225868 0.95226404 0.61276483 0.95179433]
1, 70, [5.371472369864995], [0.2208805  0.54093625 0.35690525 3.76462105], [0.2201006  0.10818725 0.35626151 0.74788185]
1, 71, [6.3853257260233205], [0.25140488 0.42867954 0.76632014 2.30733134], [0.25065554 0.08573591 0.76608623 0.45047578]
1, 72, [36.9854026556923], [0.57889518 1.3601508  0.446768   3.37819117], [0.57847365 0.27203016 0.44621421 0.66901861]
1, 73, [4.670037323902743], [0.25140488 0.42867954 0.23876308 2.30733134], [0.25065554 0.08573591 0.23800109 0.45047578]
1, 74, [39.43726467998615], [0.8070086  3.75153979 0.30233116 1.48329837], [0.80681542 0.75030796 0.30163279 0.28230579]
1, 75, [2.9802872942680025], [0.23760999 0.23105123 0.98139725 0.64328571], [0.23684684 0.04621025 0.98137863 0.11087464]
1, 76, [21.173071294762217], [0.80010746 0.18966983 0.78456875 0.2367966 ], [0.79990737 0.03793397 0.7843531  0.02791767]
1, 77, [27.20870484149038], [0.73219406 4.20357148 0.24422785 1.15383991], [0.73192599 0.8407143  0.24347133 0.21506937]
1, 78, [7.696358018077206], [0.26357669 0.32539348 0.29336765 3.93390342], [0.26283953 0.0650787  0.29266031 0.78242927]
1, 79, [16.91459327271756], [0.55621117 4.78930004 0.23876308 1.33997931], [0.55576693 0.95786001 0.23800109 0.253057  ]
1, 80, [5.645355499447944], [0.21724167 2.93439618 0.0345898  4.78351451], [0.21645813 0.58687924 0.03362342 0.95581929]
1, 81, [0.08598211409506788], [0.03188689 3.64110373 0.79986987 2.45667522], [0.03091781 0.72822075 0.79966954 0.48095413]
1, 82, [11.065362682519243], [0.30349959 4.11930061 0.12623191 4.82928613], [0.30280239 0.82386012 0.12535726 0.96516043]
1, 83, [10.329183406669872], [0.29056327 1.14499408 0.48039182 3.93390342], [0.28985312 0.22899882 0.47987169 0.78242927]
1, 84, [11.593604675369212], [0.29056327 1.14499408 0.72199986 3.93390342], [0.28985312 0.22899882 0.72172159 0.78242927]
1, 85, [6.4704445076103285], [0.36242639 3.74398767 0.12623191 1.30283937], [0.36178818 0.74879753 0.12535726 0.24547742]
1, 86, [1.8037389364866958], [0.14658883 3.25767636 0.67380386 1.93073954], [0.14573457 0.65153527 0.67347734 0.37362031]
1, 87, [66.0394167756817], [0.73219406 4.20357148 0.24422785 4.53918526], [0.73192599 0.8407143  0.24347133 0.90595618]
1, 88, [0.30591992878518204], [0.06942049 2.48141704 0.46274474 2.03644795], [0.06848897 0.49628341 0.46220695 0.39519346]
1, 89, [3.285748156015484], [0.17489701 2.548028   0.12623191 4.51230049], [0.17407108 0.5096056  0.12535726 0.90046949]
1, 90, [11.552111010122259], [0.29056327 1.14499408 0.71379177 3.93390342], [0.28985312 0.22899882 0.71350528 0.78242927]
1, 91, [4.898528987121704], [0.26274507 0.07804431 0.13838652 2.36581349], [0.26200708 0.01560886 0.13752405 0.46241092]
1, 92, [2.672946323510515], [0.13312642 4.76132018 0.61315206 4.76379224], [0.13225868 0.95226404 0.61276483 0.95179433]
1, 93, [3.4133259873533284], [0.20203923 4.97294111 0.77285195 1.57254358], [0.20124047 0.99458822 0.77262457 0.3005191 ]
1, 94, [83.20941121001236], [0.756361   0.50931879 0.94283136 3.59094992], [0.75611712 0.10186376 0.94277414 0.71243876]
1, 95, [14.628081644828395], [0.30349959 4.11930061 0.67380386 4.82928613], [0.30280239 0.82386012 0.67347734 0.96516043]
1, 96, [0.031288411413376606], [0.01692991 4.97294111 0.76335849 2.91353523], [0.01594585 0.99458822 0.76312161 0.57419086]
1, 97, [6.3853257260233205], [0.25140488 0.42867954 0.76632014 2.30733134], [0.25065554 0.08573591 0.76608623 0.45047578]
1, 98, [5.371472369864995], [0.2208805  0.54093625 0.35690525 3.76462105], [0.2201006  0.10818725 0.35626151 0.74788185]
1, 99, [3.9151381310244036], [0.25769687 3.75153979 0.30233116 1.48329837], [0.25695382 0.75030796 0.30163279 0.28230579]
2, 0, [0.3220521323056004], [0.05732605 3.35988638 0.34249383 3.9055425 ], [0.05638244 0.67197728 0.34183566 0.77664133]
2, 1, [0.19581885085396267], [0.04879843 2.61647523 0.79986987 2.45667522], [0.04784627 0.52329505 0.79966954 0.48095413]
2, 2, [0.031288411413376606], [0.01692991 4.97294111 0.76335849 2.91353523], [0.01594585 0.99458822 0.76312161 0.57419086]
2, 3, [1.216544716289583], [0.19405401 4.27315278 0.29299497 0.25094839], [0.19324726 0.85463056 0.29228725 0.03080579]
2, 4, [0.41964203831734415], [0.06942049 0.63757495 0.93301799 2.03644795], [0.06848897 0.12751499 0.93295094 0.39519346]
2, 5, [0.03877226102835646], [0.03848065 2.29652153 0.55542164 0.52622523], [0.03751817 0.45930431 0.55497661 0.08698474]
2, 6, [0.03877226102835646], [0.03848065 2.29652153 0.55542164 0.52622523], [0.03751817 0.45930431 0.55497661 0.08698474]
2, 7, [0.3220521323056004], [0.05732605 3.35988638 0.34249383 3.9055425 ], [0.05638244 0.67197728 0.34183566 0.77664133]
2, 8, [0.03877226102835646], [0.03848065 2.29652153 0.55542164 0.52622523], [0.03751817 0.45930431 0.55497661 0.08698474]
2, 9, [0.08598211409506788], [0.03188689 3.64110373 0.79986987 2.45667522], [0.03091781 0.72822075 0.79966954 0.48095413]
2, 10, [4.230724930614561], [0.26274507 0.07804431 0.13838652 1.86310142], [0.26200708 0.01560886 0.13752405 0.35981662]
