Gen 	 Parameters 	 	 Fitnesses 
1:[0.005700125911409863, 96.486230556463, -53.35457033059929, 0.43710984357187677, -30.692643789916318, 4.514878650012856, -2.504152509365054, 0.7948482621820674, 4.192564119752914, 49.34387403528976]:(0.07837109883451046, 0.6666666666666666, 1.0)
1:[0.0011644363033979238, 63.59082473662566, -52.002457072215385, 17.50074608772074, -23.126668354437587, 4.974760644111348, -2.5025680958952767, 0.6341620593888989, 1.798013928938239, 435.83790468163716]:(0.12970503131544026, 0.5, 1.0)
1:[0.008800094985807146, 40.60500013039071, -58.984767950245626, 6.575999566857034, -12.418755863928578, 3.353603854947443, -1.7459009634247522, 0.9407072139153828, 1.6094724768768078, 391.7908972041867]:(0.07534661201624342, 0.0, 0.0)
1:[0.009315359826047268, 38.621311890243724, -58.6337468726002, 6.812994218370434, -26.29309448890048, 4.392952088176125, 2.6871259806665018, 0.4150197384094113, 4.357906789279711, 379.4891173972324]:(0.13461967627370727, 0.0, 0.0)
1:[0.00527770384557619, 16.301788720077703, -44.48613213365567, 11.563462372010068, -36.55175664349861, 2.516851380974319, 4.131084990347841, 0.7751856702726923, 4.015107397553918, 417.3563202513461]:(0.15683125954484514, 0.6666666666666666, 1.0)
1:[0.009717828974324723, 12.36890408014845, -69.2926976855152, 9.534066016890893, -33.7811611910535, 1.56090478659306, -1.117693538287031, 0.3489870648528868, 3.5675129524487357, 260.28750990908406]:(0.31359117792620517, 0.0, 0.0)
1:[0.0058625312987382544, 75.40984845609796, -52.3041253797458, 17.17954627768667, -11.252211555085964, 2.5615397607594153, 0.7236505657373629, 0.9379382645142226, 4.67973651262666, 372.77073408826567]:(0.030677595023234357, 0.0, 0.0)
1:[0.0015965430148800258, 11.995065654666133, -68.36449166120678, 23.807291784795655, -21.984746744042162, 1.9110631215268814, -1.5609448475381535, 0.58302742954178, 1.2351925213024526, 418.3834887380473]:(0.3818629024297953, 0.5, 1.0)
1:[0.008240802738896234, 72.84089242359414, -47.14198587156714, 9.971312516896143, -13.019956216476917, 0.8449312987623462, 0.879323719661194, 0.78552998549869, 2.2385471710469425, 105.05211581745907]:(0.04581265063656049, 0.0, 0.0)
1:[0.006845226589104474, 90.63809938006409, -44.58243690439413, 2.9509131480684347, -34.13616848597421, 3.6403793908686057, -3.556696361268888, 0.8828540427574676, 3.7647690279511195, 489.33032317303406]:(0.24431950861950694, 0.5, 1.0)
1:[0.0039980561907003095, 85.53534931089501, -52.06683917289442, 8.266387349094495, -29.05344802058891, 3.7437816383626505, -1.3656149146899788, 0.5283716961518755, 0.5366726745894439, 193.20469900785693]:(0.12229946133283343, 0.6666666666666666, 1.0)
1:[0.0021392835193381906, 50.28674922117993, -42.02334668966797, 4.14644962081003, -15.11417854586973, 1.1200838429561248, -4.0082962555976245, 0.6501953998890401, 1.96442572314298, 237.78291313996542]:(0.12954894453198845, 0.5, 1.0)
1:[0.0068815211698927525, 49.34633834882199, -42.67582549472546, 17.79861468326085, -39.253807781502836, 3.7955810604924256, 2.2512607107015565, 0.20892665370535113, 1.315221133676007, 155.50444102582398]:(0.08858295902703499, 0.8333333333333334, 1.0)
1:[0.005794948902537783, 51.12331591755289, -62.47817729951481, 20.743555389120615, -14.062905561101392, 2.9893727973703403, -3.0128854430085217, 0.522701354013096, 0.6543197648955059, 329.88102554984823]:(0.08324461830493017, 0.0, 0.0)
1:[0.008800305381420846, 96.58729772207157, -54.08277811312177, 19.47155481166731, -31.052781885019364, 4.567589002432112, 0.791930388821088, 0.5064887558967203, 0.9699088113487755, 229.48720807494735]:(0.07646648393300831, 0.0, 0.0)
1:[0.0045980915438118015, 80.47114608534196, -67.25537879365497, 3.1515462978799222, -31.543035622621183, 1.8611232843245984, -2.335456774942546, 0.8696613475222716, 3.377543426831926, 117.23985300577158]:(0.11531724010717315, 0.5, 1.0)
1:[0.005224037449659865, 72.33117889468953, -43.60092075378577, 10.752827272557443, -30.071265235089015, 2.9918118977514476, -4.864959443963985, 0.16859792825402886, 2.4455150047020333, 385.46404568477595]:(0.031841689943220466, 0.6666666666666666, 1.0)
1:[0.0023621633205295443, 76.29985718260816, -53.63921860681642, 17.725698939895512, -39.677319643284804, 3.986947804679641, -3.2016248558487104, 0.8582985903913655, 3.766526689700902, 411.43386549278205]:(0.38638117888446677, 0.5, 1.0)
1:[0.004335635835656795, 40.63930061305546, -65.70903266291248, 10.905974793552895, -13.442766290909162, 1.364178008728005, 2.3465288323328926, 0.8402308609281125, 3.3519995100742284, 121.51963608185372]:(0.10565705714857847, 0.0, 0.0)
1:[0.00736663817271581, 16.924630955986423, -65.72906598855029, 24.93205141511384, -11.719093943935775, 2.2998108523427154, 0.49403972204911106, 0.18209802826984667, 1.9099961869734516, 63.20140663492223]:(0.17191309487326364, 0.0, 0.0)
1:[0.003374897153216918, 58.99602367743548, -63.324172469372186, 11.10942899548149, -32.744735067957826, 4.550210626975686, -4.299869028124814, 0.3910088626019459, 0.5057111057209867, 218.5266832453965]:(0.12563394258138902, 0.6666666666666666, 1.0)
1:[0.00491657837934084, 58.8784882236482, -51.76993167675672, 18.76085292719125, -26.911172532851385, 1.2262401535263892, -4.7737433228509465, 0.05459359113078954, 3.451251435135835, 339.8870815625279]:(0.015103938190625088, 0.8333333333333334, 1.0)
1:[0.006189857112773821, 84.91740215928417, -68.07159739179028, 11.296257624148346, -33.71885105402503, 2.9618528099796566, 4.441945748920039, 0.1102724414950429, 4.3081609569232775, 341.7507012301605]:(0.2993494791429586, 0.0, 0.0)
1:[0.0028631432850098597, 38.62752415342682, -63.70548962839836, 3.4988234536617724, -33.469377896514295, 1.0980218947812097, 1.4719797357764728, 0.41972207262755634, 3.4409846837114593, 418.4165097134121]:(0.12077618546379304, 0.5, 1.0)
1:[0.008638735084370217, 51.74432400780418, -48.20122473971452, 0.44673094566001326, -24.36457097808333, 4.831518721727632, -2.7793416280822547, 0.12774680921843362, 0.9292350411287411, 201.4065329794845]:(0.016019692632714796, 0.5, 1.0)
1:[0.0037125407595151477, 46.4913883250874, -67.97156710020252, 25.349141301583717, -29.581969091816696, 1.9059466909658749, -4.273478424804908, 0.027965605122613924, 2.9953091221839028, 308.01969717573223]:(0.022613305126169683, 0.9, 1.0)
1:[0.0010087779548954479, 93.55121716799289, -68.52799319888703, 19.599920947411952, -15.843662711277485, 2.337581591362195, 0.8789070068198876, 0.8517684242376641, 3.9067724420618926, 169.8641912177277]:(0.21217792504019084, 0.6666666666666666, 1.0)
1:[0.0017941164731999817, 62.03301301224258, -40.02262970555503, 13.50548218858956, -36.95106336891274, 1.3032126165112874, 0.6340467257966234, 0.49073389466107287, 3.305725073461147, 269.0041440520968]:(0.16234135907415698, 0.75, 1.0)
1:[0.00582272714054746, 99.36417199409495, -44.38096053971475, 5.258065172626446, -28.796888263598138, 2.9954726231125917, 3.919227516195324, 0.14329257218722813, 4.301701093201656, 475.23662399406584]:(0.02056934639849413, 0.5, 1.0)
1:[0.001971484191235962, 68.4393399481985, -63.81718940387188, 12.84679952763279, -27.907235931580622, 0.6922093718661693, -2.4021263549668506, 0.7537404754721164, 4.085633217249375, 491.47074714037865]:(0.44266096778821973, 0.5, 1.0)
1:[0.009796848625005416, 27.505292245368665, -56.809027153454686, 7.092736428837659, -23.12029631627371, 2.260983723071427, 4.283881723073296, 0.6807105792601246, 0.7379854924269376, 325.8622061788408]:(0.13351455024940984, 0.0, 0.0)
1:[0.006005227424546678, 66.88349240193082, -62.954533353093375, 22.689389048470737, -20.393687119191473, 1.0690150056440195, -1.8422816434180058, 0.403553638580333, 4.084480149412897, 494.98793257413473]:(0.05091008166882195, 0.0, 0.0)
1:[0.0030270368227083774, 76.2632641542524, -54.025280708076025, 18.853448523973295, -10.596725575029854, 2.6809230746728216, 1.1349221585317544, 0.17993735712488057, 0.6217500800029515, 117.16085883512136]:(0.10142109734491399, 0.0, 0.0)
1:[0.006997434532499133, 94.79030611207978, -45.35867808360319, 24.24964845753759, -33.2487951126768, 0.7593634715488005, -0.33639179270640085, 0.2917754489320038, 3.6468363847010243, 400.69448932310013]:(0.07934374240651766, 0.5, 1.0)
1:[0.008688909936078675, 67.87691082329604, -69.5309387784778, 29.315812211770506, -25.335538146527114, 4.687766359859937, -1.2234647269601497, 0.7635204386976225, 1.125228879852503, 37.107888163101975]:(0.2622333165751849, 0.0, 0.0)
1:[0.009348654018586668, 46.52717247684883, -49.36384782775629, 20.098469171402467, -18.199315738862342, 3.433553550810969, -3.6996139546995135, 0.39008791118631825, 0.6260373430459931, 98.89074614950485]:(0.0821669988012474, 0.0, 0.0)
1:[0.005155927156514526, 37.611592651111394, -52.2704453587026, 3.9046320231894605, -16.50024096489979, 4.498688877030339, 2.2687939724422197, 0.5997160695256137, 3.0684590572591635, 24.990436895273923]:(0.016813487046273782, 0.0, 0.0)
1:[0.00889809891711828, 55.19607315721374, -61.094762432179486, 29.207575319247418, -29.25370124475105, 1.0047103005366558, 0.4701263342340116, 0.023612736627570796, 4.128832542092198, 30.1463509493345]:(0.14664667617532248, 0.0, 0.0)
1:[0.004461579095644937, 96.62931044548365, -47.38329167623617, 29.894480683449267, -24.008562866597593, 4.0125217399717785, -1.2427622188272371, 0.23928849104469962, 3.89651071725633, 147.8516844808963]:(0.059066101875414195, 0.6666666666666666, 1.0)
1:[0.0047957683568775125, 50.65095199359462, -50.509886279535, 17.882372050892897, -20.887455185966477, 3.782425283319864, 2.8603983317481516, 0.2938271934263371, 0.8880843735009663, 187.06965116612525]:(0.012647322482616437, 0.0, 0.0)
1:[0.007476599027843868, 96.91423363515192, -52.65246205507219, 10.676209364867507, -33.422904490565635, 4.4064135241243045, 0.45134393130961925, 0.6953625075365438, 1.6173297802340958, 414.81728842943244]:(0.1403515029258919, 0.5, 1.0)
1:[0.0038169630117218453, 51.666553596050065, -48.489657456244515, 7.769229864849229, -20.61892873709006, 1.4831777311853855, 4.871307761419329, 0.2167958968060434, 3.362323678082009, 479.7373238863666]:(0.038904967210285205, 0.5, 1.0)
1:[0.008826397260474586, 98.71400749651256, -60.29976614936642, 21.909499046370033, -34.935111946380566, 4.438371191872459, -1.4640824622063429, 0.048316237417539876, 2.8111949928744457, 361.04249952484105]:(0.12686290271538192, 0.0, 0.0)
1:[0.0015759454767954764, 53.024853894386005, -45.18930737814288, 0.6495493412201314, -20.305526542605087, 4.533102619573741, 4.743886977028529, 0.7244222527488667, 3.5537724590622872, 287.21402028390196]:(0.20021590976619216, 0.75, 1.0)
1:[0.0039585257777920435, 93.39918091537143, -65.0811697421288, 3.9758676467669685, -39.19683048556333, 3.3771277931792225, -1.042420480604921, 0.3382495907182199, 0.5971683239579975, 302.017632853546]:(0.11621130926194828, 0.5, 1.0)
1:[0.0019182553219223135, 58.547736032893226, -52.07552240495294, 18.021340533587125, -23.870584492509995, 1.340064471149378, -3.92627615230424, 0.8992578276468753, 1.961667490534348, 487.2198617129404]:(0.1295664945540776, 0.5, 1.0)
1:[0.0028864878294743556, 13.963656891218983, -57.278285281781336, 15.495313573107525, -11.190841194323195, 1.33001208642446, -2.744456588622548, 0.2682835302619806, 4.5894520337742915, 273.13326542826303]:(0.12212383960305641, 0.6666666666666666, 1.0)
1:[0.0021633304053348982, 43.333403263294194, -50.65535819091907, 25.499644816731216, -33.49640562833229, 2.423697733208478, 1.4111875850386806, 0.354888815099508, 3.879739711535334, 78.43778606024699]:(0.1407443699252437, 0.8571428571428571, 1.0)
1:[0.00892564045547008, 10.182736299473106, -64.9195178419555, 22.260272928897884, -27.636351599234906, 3.785519874950579, 4.87266623859122, 0.836556945356164, 2.7282445234731054, 30.684861079896926]:(0.3446619920680638, 0.0, 0.0)
1:[0.002752943690235002, 55.64744463567483, -51.65284142424784, 2.572342409667013, -23.479711089040244, 3.630183742146691, -2.0322612904599877, 0.9268478113779685, 0.8568903677040222, 326.4746220613553]:(0.31267130787711894, 0.5, 1.0)
1:[0.005992695435707183, 60.591158491227226, -61.41611583536602, 11.977711920706657, -16.94294269310478, 2.1102584380572287, -4.017424891448438, 0.2951029882525382, 3.820285684672958, 54.801056485990905]:(0.019190786971379284, 0.75, 1.0)
1:[0.004770978958367981, 14.752941537630768, -40.2809714711116, 3.2626546025519074, -26.304018770848074, 4.6048258325892135, -4.086344099358642, 0.9269090821037496, 4.355940954897804, 403.3893629592467]:(0.32414919346245014, 0.5, 1.0)
1:[0.002436201045587622, 58.57410620159722, -60.0843163150051, 16.69361900091272, -38.09945230226754, 2.9446347232392798, -2.988777927849793, 0.4243184440081317, 4.130570360848867, 26.30058973407702]:(0.070477498977193, 0.9, 1.0)
1:[0.009437796594181161, 10.020110699727626, -59.27735687219962, 28.919905965421194, -17.95059943137968, 1.737367773326663, 1.1887028752415922, 0.9944962996022583, 3.7105060487948665, 429.37703776230984]:(0.1261698448000813, 0.0, 0.0)
1:[0.004107965148053925, 64.98414347699782, -56.6695249000518, 23.922761965093095, -29.740646719604342, 1.218916269538816, -4.19893630295285, 0.07656578497662958, 1.7511722027477818, 465.4170897806311]:(0.027065027308033097, 0.75, 1.0)
1:[0.005949101392038717, 90.61336974656314, -45.648359015441244, 9.610274309181403, -12.99192050309389, 3.8585487437473596, 4.772021485308704, 0.8653551659256293, 4.895046277452604, 236.67726317968535]:(0.03297234489307326, 0.0, 0.0)
1:[0.004238530812219326, 17.500347720918892, -62.148359593925484, 1.4431289838249017, -25.214858114351152, 4.5890646831190764, -2.885047697014845, 0.9728811577941212, 2.218354149455782, 465.23428474368046]:(0.32941252848986297, 0.5, 1.0)
1:[0.0031940645150759384, 37.70560854859018, -43.97666875225026, 7.810096802998859, -23.616430656449705, 1.2145766652357954, 4.965735667563878, 0.8040394173427087, 2.536656538048282, 337.7029270472134]:(0.08041584538234935, 0.5, 1.0)
1:[0.009449405188931753, 26.38435735056815, -43.855750804269135, 23.693751080430093, -10.93519867935574, 0.8152827606514201, 0.4247388536418004, 0.16719053613762214, 4.93207386604058, 485.9613484685633]:(0.05285626615757165, 0.0, 0.0)
1:[0.004704348320028754, 54.009490970974056, -52.91614062590299, 24.8165874471681, -24.361384675068564, 1.3629552209747904, -0.7553644555790857, 0.09638712020634543, 4.3106837809961736, 472.7110439678086]:(0.013520405559167009, 0.6666666666666666, 1.0)
1:[0.0013908277801251145, 44.8204346484695, -65.53171521635616, 20.444187968003202, -29.685290209848674, 0.6754788759667116, 3.1842884007825614, 0.38393991225070123, 1.0633298884165119, 166.23280651577602]:(0.18781192678580708, 0.8, 1.0)
1:[0.005070636970265922, 17.873234605689824, -45.356498333000644, 6.762430710873575, -35.41812657973649, 2.3052237070189205, 2.306456723207189, 0.3828452650066304, 3.908309903852912, 273.5274827539772]:(0.08684732053343361, 0.75, 1.0)
1:[0.005656237733234257, 57.89412148600478, -48.75626971160675, 8.461083887602571, -22.41126588439294, 1.1603387333179178, 0.6478643449027697, 0.2183127318897219, 3.620370922990733, 74.08230525868234]:(0.024465330272623386, 0.5, 1.0)
1:[0.0033344293848727546, 43.25390933240435, -64.410635436868, 21.833139428078745, -11.874902478212793, 2.5793936148475587, -3.083173752274039, 0.986317273332715, 1.3378241535237492, 396.5080003510735]:(0.4120844410494114, 0.5, 1.0)
1:[0.009240130858157551, 36.14714371342675, -50.83464618212665, 26.661412026709574, -14.76375776000565, 1.7147718566883436, -3.589726361094364, 0.24871310558074133, 4.010829489515768, 181.9230730727063]:(0.06103296846129272, 0.0, 0.0)
1:[0.008643466778814847, 77.84320136651189, -45.209239314748686, 9.468079592191938, -21.096866682268754, 3.897615491194928, -2.5809232538815277, 0.8430868394603709, 2.2458122592673533, 183.80913777981485]:(0.030948704457495802, 0.5, 1.0)
1:[0.00988280855686749, 97.19376270412614, -60.999008327627216, 21.324355189450444, -31.69171751526964, 4.65722403376969, -4.649110509055814, 0.20428030840314026, 1.3959105761312822, 371.63241383780183]:(0.14444872282122553, 0.0, 0.0)
1:[0.0019972155944767062, 27.347502967098556, -55.81234570740342, 16.99748632966503, -19.415247667253976, 4.569660566079796, -0.104849926458491, 0.07513212203080066, 3.166544779348846, 478.39597594468034]:(0.034406750229949136, 0.8, 1.0)
1:[0.005098866617223835, 59.072274796585745, -40.11323339673271, 21.762124966763142, -16.419795208005546, 1.9176483695382456, -2.0915414580995275, 0.045000016464320836, 2.7228054272273376, 441.50555351511167]:(0.048704120962452094, 0.75, 1.0)
1:[0.00649693094390385, 45.968286787445365, -67.08234997253179, 29.454112779909682, -33.03153276420931, 2.1350724559498113, 4.543068864532918, 0.6002173774509469, 2.368906257816654, 198.02094590255365]:(0.31082182833691363, 0.0, 0.0)
1:[0.00510028794574249, 23.370777593179536, -53.04071991757665, 26.280324485914285, -25.389828321995317, 2.2957780474199043, 3.3218483287195646, 0.5753156526274285, 3.0561046506423244, 156.8391535557446]:(0.020320703697889, 0.0, 0.0)
1:[0.007417912813923074, 56.29123635073603, -53.11886384978216, 24.214542984587695, -26.337550867468206, 1.1694188672506018, -2.0019443112397015, 0.8749852925176909, 1.5170651844283638, 228.52991505526631]:(0.0774569351584857, 0.5, 1.0)
1:[0.00864172334303991, 47.5898075888815, -68.27695882344035, 11.86995086201872, -13.020566231164711, 2.131737163582252, -1.8082921767766038, 0.8483297881009007, 3.9613216422370323, 418.4596120411248]:(0.23103565044544627, 0.0, 0.0)
1:[0.008433867548056074, 82.417032562772, -45.253784166320024, 22.12902234296829, -28.337332620823673, 1.2509467572384514, 1.7786619236085146, 0.3153657404061395, 1.9065428737628944, 135.39611783594114]:(0.051968135657085635, 0.0, 0.0)
1:[0.00631275788979565, 37.134970644570885, -68.4676527250272, 22.524800249669042, -33.27841782502152, 3.528353755395334, 2.9008774753043127, 0.9460397375192603, 3.040439478540538, 156.1326613650121]:(0.289505293705102, 0.0, 0.0)
1:[0.008670556510516111, 80.77881575672126, -62.10013667586574, 3.668563241246402, -13.495368048888935, 1.894136820634686, 3.843367894456488, 0.433575242184013, 1.613202599583743, 265.97210680496516]:(0.22324928946902506, 0.0, 0.0)
1:[0.008406307193650434, 45.57684008164983, -68.57338367327708, 25.072536063520428, -16.562636553099573, 1.51292168298555, -2.7927336033958716, 0.898219011589219, 1.2249869558936528, 164.17270536543398]:(0.15888807209349567, 0.0, 0.0)
1:[0.009677661873882994, 94.32480847093858, -62.66261601708457, 0.8888117079923163, -29.053550069060577, 3.4763348197928, -2.068153353043496, 0.10162121286407444, 4.647970302550182, 418.5474049631018]:(0.18044989164257874, 0.0, 0.0)
1:[0.009353161033029599, 64.48534583042776, -66.55360736099045, 27.09187960435232, -29.236933797214636, 2.5568169413444406, -4.4927198335324245, 0.8404281681587226, 2.9396538825779297, 263.16469149138607]:(0.16436397817441586, 0.0, 0.0)
1:[0.0016581508488915232, 77.49402987176127, -58.81444881597869, 21.7970411886636, -17.318770102745443, 2.607326856811035, -2.890547123638725, 0.5131185562232337, 3.029687242095821, 228.18304226683264]:(0.2114466696432079, 0.5, 1.0)
1:[0.006413596727959757, 43.52047718457237, -65.20943642867479, 19.96450950714037, -34.05153308530566, 1.042334556506579, 3.51865704338487, 0.5412781132690623, 4.493561210608622, 451.09759568051606]:(0.190693822208477, 0.0, 0.0)
1:[0.002817821654472887, 29.092476258361135, -64.6611582351908, 10.305627126791357, -39.16816206596037, 1.368229575985286, 0.33724576134468265, 0.38757780233965355, 1.8226229175395225, 169.13493593396132]:(0.18711889024621278, 0.75, 1.0)
1:[0.009825779371125765, 15.91149648536009, -50.11841936417793, 16.962134363093238, -21.320836685396436, 1.9528935744792815, -2.5193061927875213, 0.6956765885524245, 2.6001489726118354, 419.91315279798306]:(0.0372303041756205, 0.0, 0.0)
1:[0.005456460468405797, 53.35108441477038, -52.71654983150807, 11.166161440692298, -18.164773460078028, 3.555877945401269, 1.3235462692386193, 0.3527762560548757, 4.452820752104519, 456.1503055673812]:(0.015799412195498155, 0.0, 0.0)
1:[0.005662769904200024, 72.94994662678782, -50.95103584894491, 14.013488327743811, -32.944963097331076, 0.7193712779698522, -1.9688678950939522, 0.22800250438797742, 1.392486530514642, 397.46397487087785]:(0.03608032316514573, 0.6666666666666666, 1.0)
1:[0.0020836222045144937, 34.602303718470495, -50.67784790926582, 19.933736375753913, -38.78933645395578, 1.0841222752522859, -4.413856910794184, 0.21460848495493523, 2.5498451897538157, 476.2756410094634]:(0.11642233137347183, 0.6666666666666666, 1.0)
1:[0.00383048200222135, 95.01826465894555, -60.11182821658172, 15.160024909958002, -31.1228434283679, 4.909005303983567, -4.0885540295245315, 0.2906213006364138, 4.498316617965772, 428.26070573417087]:(0.10957912189354174, 0.5, 1.0)
1:[0.007565565244843383, 22.067917684825154, -41.72780272982109, 15.248078649010385, -21.838420351622158, 2.5318246975717997, -3.1465286597831135, 0.4126448889272928, 3.0370883689065296, 441.17734845727415]:(0.08678043678607265, 0.5, 1.0)
1:[0.007334355516698277, 60.48281495055997, -41.389175914778036, 26.0654788318446, -12.536554745802839, 4.68188870752292, 3.2292463186673945, 0.8957963701886525, 2.4348647095210905, 173.35799797198706]:(0.06380039232024548, 0.0, 0.0)
1:[0.002007028492363139, 19.354586730645927, -56.463445692572925, 28.950956853283145, -29.803369409902505, 0.7543050710098578, -3.8253358984704064, 0.3316725929485249, 2.9511429715065924, 426.6962362079389]:(0.18413344296897324, 0.5, 1.0)
2:[0.006836147812592518, 27.930047052837896, -45.0609170550769, 3.8954610172368227, -27.22484454079081, 3.2307440173636572, 0.6821524717494771, 0.18623805735750565, 4.084927653792816, 284.87901597988895]:(0.029296369965311563, 0.6666666666666666, 1.0)
2:[0.0012175138679172074, 56.888704686837606, -56.117179284069685, 4.401076925453112, -14.144581739104332, 2.1861250199244973, 0.1236456890204991, 0.4209041627215435, 3.668619846554042, 286.2067330052161]:(0.21905080273942001, 0.6666666666666666, 1.0)
2:[0.0045368979354198135, 34.599496339640396, -56.57863805842963, 12.1607673019981, -32.13902795006811, 0.6372878732921093, -0.5910569219117221, 0.2478292237390992, 4.6653869865675714, 477.9950178125874]:(0.08126315970455353, 0.5, 1.0)
2:[0.008007187315914672, 97.45329838827041, -64.9196097807253, 8.167147679621834, -24.954367253370812, 4.764090185590744, -4.874339416809611, 0.382972332620548, 4.073834243090128, 123.85010628089127]:(0.022459114600826603, 0.5, 1.0)
2:[0.008287721474086976, 52.156097794285735, -47.46407248541729, 7.888204174523009, -35.44881152186662, 3.2881404172464612, -4.910031827798114, 0.7178026230330977, 0.8892311320753064, 57.7951047561854]:(0.10602571027948263, 0.75, 1.0)
2:[0.009873790280117558, 25.241930946343007, -52.33923007334936, 1.414958099548607, -15.112863141722638, 4.508887368033141, 4.127045773062742, 0.3577558471469715, 3.652134263130769, 409.2174986963798]:(0.0697170035504593, 0.0, 0.0)
2:[0.007329807984525985, 16.281221754339242, -69.645234188481, 24.91296916973443, -15.290887143961715, 3.184105117985709, 3.6410365057197334, 0.43193864595581866, 3.116888836856825, 311.7373570802868]:(0.38137234992135954, 0.0, 0.0)
2:[0.0011466070022332089, 55.53930992104857, -66.26328501780009, 18.30385611166453, -29.43610361549911, 4.970623751732933, -0.2870781695802662, 0.5130753123704945, 1.722730813885097, 189.04373615761057]:(0.2046269284333615, 0.6666666666666666, 1.0)
2:[0.0055096250404596285, 95.18115424151864, -63.054421371334264, 8.50713981100628, -29.562772642846827, 1.8826891112647015, -0.41519209216164277, 0.8206928979095588, 4.71755381685292, 203.7482948633304]:(0.05545004542622366, 0.0, 0.0)
2:[0.0033239745898390235, 14.41165053218524, -59.170561535113286, 20.74340214955399, -21.72556269425433, 2.8223878201072043, 0.4856704737583295, 0.989827709628404, 2.9583744425257317, 303.3722027432391]:(0.11820474332459731, 0.5, 1.0)
2:[0.0011641818010821622, 96.486230556463, -49.84742162141488, 16.886433526894727, -21.859391428120862, 4.491504196443417, -2.504334403234375, 0.8370822036116298, 4.192564119752914, 43.82134288570117]:(0.129519553997828, 0.5, 1.0)
2:[0.005775734574500431, 54.622161896054706, -52.002457072215385, 1.2927383665159713, -34.50380806520812, 4.985402429141017, -1.9668245369881463, 0.7781435212744213, 1.798013928938239, 421.50101378953053]:(0.20194855104325402, 0.5, 1.0)
2:[0.00932204997497981, 40.60500013039071, -58.984767950245626, 6.565661822522223, -12.418755863928578, 3.50280796660579, -2.956876839737956, 0.9407072139153828, 1.2075782546561662, 379.9016202332968]:(0.0778519533717588, 0.0, 0.0)
2:[0.009301656925905965, 38.621311890243724, -58.6337468726002, 6.823331962705245, -26.29309448890048, 4.243744592715251, 2.6871259806665018, 0.11553622051044232, 4.152301905462599, 391.3783943681223]:(0.13398201993735348, 0.0, 0.0)
2:[0.00527770384557619, 10.893755722643611, -68.17354044860235, 6.0561751422716785, -34.748277751244245, 2.5430002405461782, -1.3468463895222031, 0.7751856702726923, 4.342270960205303, 386.1122023972463]:(0.1804934130224895, 0.5, 1.0)
2:[0.009717828974324723, 22.744243281639378, -42.83363473553786, 11.37998811341131, -33.7811611910535, 1.5347560811275784, 3.364615838661249, 0.3489870648528868, 3.438238195138791, 260.28750990908406]:(0.07546020140428948, 0.6666666666666666, 1.0)
2:[0.009464460831116201, 72.97206891833342, -51.64026696063898, 23.51095443623035, -19.09884977641552, 2.5615397607594153, -1.9430233801797114, 0.9910963255625915, 1.92459146112204, 336.59066483693596]:(0.05999198249761911, 0.0, 0.0)
