7.375	-0.0406965
7.425	-0.0406965
7.475	-0.0406965
7.525	-0.0406965
7.575	-0.0406965
7.625	-0.0406965
7.675	-0.0406965
7.725	-0.0406965
7.775	-0.0406965
7.825	-0.0406965
7.875	-0.0406965
7.925	-0.0406965
7.975	-0.0406965
8.025	-0.0406965
8.075	-0.0406965
8.125	-0.0406965
8.175	-0.0406965
8.225	-0.0406965
8.275	-0.0406965
8.325	-0.0406964
8.375	-0.0406964
8.425	-0.0406964
8.475	-0.0406964
8.525	-0.0406964
8.575	-0.0406964
8.625	-0.0406964
8.675	-0.0406964
8.725	-0.0406964
8.775	-0.0406964
8.825	-0.0406964
8.875	-0.0406964
8.925	-0.0406964
8.975	-0.0406964
9.025	-0.0406964
9.075	-0.0406964
9.125	-0.0406964
9.175	-0.0406964
9.225	-0.0406964
9.275	-0.0406964
9.325	-0.0406964
9.375	-0.0406964
9.425	-0.0406964
9.475	-0.0406964
9.525	-0.0406964
9.575	-0.0406964
9.625	-0.0406964
9.675	-0.0406964
9.725	-0.0406964
9.775	-0.0406964
9.825	-0.0406964
9.875	-0.0406964
9.925	-0.0406964
9.975	-0.0406964
10.025	-0.0406964
10.075	-0.0406964
10.125	-0.0406964
10.175	-0.0406964
10.225	-0.0406964
10.275	-0.0406964
10.325	-0.0406964
10.375	-0.0406964
10.425	-0.0406964
10.475	-0.0406964
10.525	-0.0406964
10.575	-0.0406964
10.625	-0.0406964
10.675	-0.0406964
10.725	-0.0406964
10.775	-0.0406964
10.825	-0.0406964
10.875	-0.0406964
10.925	-0.0406964
10.975	-0.0406964
11.025	-0.0406964
11.075	-0.0406964
11.125	-0.0406964
11.175	-0.0406964
11.225	-0.0406964
11.275	-0.0406964
11.325	-0.0406964
11.375	-0.0406964
11.425	-0.0406964
11.475	-0.0406964
11.525	-0.0406964
11.575	-0.0406964
11.625	-0.0406964
11.675	-0.0406964
11.725	-0.0406964
11.775	-0.0406964
11.825	-0.0406964
11.875	-0.0406964
11.925	-0.0406964
11.975	-0.0406964
12.025	-0.0406964
12.075	-0.0406964
12.125	-0.0406963
12.175	-0.0406963
12.225	-0.0406963
12.275	-0.0406963
12.325	-0.0406963
12.375	-0.0406963
12.425	-0.0406963
12.475	-0.0406963
12.525	-0.0406963
12.575	-0.0406963
12.625	-0.0406963
12.675	-0.0406963
12.725	-0.0406963
12.775	-0.0406963
12.825	-0.0406963
12.875	-0.0406963
12.925	-0.0406963
12.975	-0.0406963
13.025	-0.0406963
13.075	-0.0406963
13.125	-0.0406963
13.175	-0.0406963
13.225	-0.0406963
13.275	-0.0406963
13.325	-0.0406963
13.375	-0.0406963
13.425	-0.0406963
13.475	-0.0406963
13.525	-0.0406963
13.575	-0.0406963
13.625	-0.0406963
13.675	-0.0406963
13.725	-0.0406963
13.775	-0.0406963
13.825	-0.0406963
13.875	-0.0406963
13.925	-0.0406963
13.975	-0.0406963
14.025	-0.0406963
14.075	-0.0406963
14.125	-0.0406963
14.175	-0.0406963
14.225	-0.0406963
14.275	-0.0406963
14.325	-0.0406963
14.375	-0.0406963
14.425	-0.0406963
14.475	-0.0406963
14.525	-0.0406963
14.575	-0.0406963
14.625	-0.0406963
14.675	-0.0406963
14.725	-0.0406963
14.775	-0.0406963
14.825	-0.0406963
14.875	-0.0406963
14.925	-0.0406963
14.975	-0.0406963
15.025	-0.0406963
15.075	-0.0406963
15.125	-0.0406963
15.175	-0.0406963
15.225	-0.0406963
15.275	-0.0406963
15.325	-0.0406963
15.375	-0.0406963
15.425	-0.0406963
15.475	-0.0406963
15.525	-0.0406963
15.575	-0.0406963
15.625	-0.0406963
15.675	-0.0406963
15.725	-0.0406963
15.775	-0.0406963
15.825	-0.0406963
15.875	-0.0406963
15.925	-0.0406963
15.975	-0.0406963
16.025	-0.0406963
16.075	-0.0406963
16.125	-0.0406963
16.175	-0.0406963
16.225	-0.0406963
16.275	-0.0406963
16.325	-0.0406963
16.375	-0.0406963
16.425	-0.0406963
16.475	-0.0406963
16.525	-0.0406963
16.575	-0.0406963
16.625	-0.0406963
16.675	-0.0406963
16.725	-0.0406963
16.775	-0.0406963
16.825	-0.0406963
16.875	-0.0406963
16.925	-0.0406963
16.975	-0.0406963
17.025	-0.0406963
17.075	-0.0406963
17.125	-0.0406963
17.175	-0.0406963
17.225	-0.0406963
17.275	-0.0406963
17.325	-0.0406963
17.375	-0.0406963
17.425	-0.0406963
17.475	-0.0406963
17.525	-0.0406963
17.575	-0.0406963
17.625	-0.0406963
17.675	-0.0406963
17.725	-0.0406963
17.775	-0.0406963
17.825	-0.0406963
17.875	-0.0406963
17.925	-0.0406963
17.975	-0.0406963
18.025	-0.0406963
18.075	-0.0406963
18.125	-0.0406963
18.175	-0.0406963
18.225	-0.0406963
18.275	-0.0406963
18.325	-0.0406963
18.375	-0.0406963
18.425	-0.0406963
18.475	-0.0406963
18.525	-0.0406963
18.575	-0.0406963
18.625	-0.0406963
18.675	-0.0406963
18.725	-0.0406963
18.775	-0.0406963
18.825	-0.0406963
18.875	-0.0406963
18.925	-0.0406963
18.975	-0.0406963
19.025	-0.0406963
19.075	-0.0406963
19.125	-0.0406963
19.175	-0.0406963
19.225	-0.0406963
19.275	-0.0406963
19.325	-0.0406963
19.375	-0.0406963
19.425	-0.0406963
19.475	-0.0406963
19.525	-0.0406963
19.575	-0.0406963
19.625	-0.0406963
19.675	-0.0406963
19.725	-0.0406963
19.775	-0.0406963
19.825	-0.0406963
19.875	-0.0406963
19.925	-0.0406963
19.975	-0.0406963
20.025	-0.0406963
20.075	-0.0406963
20.125	-0.0406963
20.175	-0.0406963
20.225	-0.0406963
20.275	-0.0406963
20.325	-0.0406963
20.375	-0.0406963
20.425	-0.0406963
20.475	-0.0406963
20.525	-0.0406963
20.575	-0.0406963
20.625	-0.0406963
20.675	-0.0406963
20.725	-0.0406963
20.775	-0.0406963
20.825	-0.0406963
20.875	-0.0406963
20.925	-0.0406963
20.975	-0.0406963
21.025	-0.0406963
21.075	-0.0406963
21.125	-0.0406963
21.175	-0.0406963
21.225	-0.0406963
21.275	-0.0406963
21.325	-0.0406963
21.375	-0.0406963
21.425	-0.0406963
21.475	-0.0406963
21.525	-0.0406963
21.575	-0.0406963
21.625	-0.0406963
21.675	-0.0406963
21.725	-0.0406963
21.775	-0.0406963
21.825	-0.0406963
21.875	-0.0406963
21.925	-0.0406963
21.975	-0.0406963
22.025	-0.0406963
22.075	-0.0406963
22.125	-0.0406963
22.175	-0.0406963
22.225	-0.0406963
22.275	-0.0406963
22.325	-0.0406963
22.375	-0.0406963
22.425	-0.0406963
22.475	-0.0406963
22.525	-0.0406963
22.575	-0.0406963
22.625	-0.0406963
22.675	-0.0406963
22.725	-0.0406963
22.775	-0.0406963
22.825	-0.0406963
22.875	-0.0406963
22.925	-0.0406963
22.975	-0.0406963
23.025	-0.0406963
23.075	-0.0406963
23.125	-0.0406963
23.175	-0.0406963
23.225	-0.0406963
23.275	-0.0406963
23.325	-0.0406963
23.375	-0.0406963
23.425	-0.0406963
23.475	-0.0406963
23.525	-0.0406963
23.575	-0.0406963
23.625	-0.0406963
23.675	-0.0406963
23.725	-0.0406963
23.775	-0.0406963
23.825	-0.0406963
23.875	-0.0406963
23.925	-0.0406963
23.975	-0.0406963
24.025	-0.0406963
24.075	-0.0406963
24.125	-0.0406963
24.175	-0.0406963
24.225	-0.0406963
24.275	-0.0406963
24.325	-0.0406963
24.375	-0.0406963
24.425	-0.0406963
24.475	-0.0406963
24.525	-0.0406963
24.575	-0.0406963
24.625	-0.0406963
24.675	-0.0406963
24.725	-0.0406963
24.775	-0.0406963
24.825	-0.0406963
24.875	-0.0406963
24.925	-0.0406963
24.975	-0.0406963
25.025	-0.0406963
25.075	-0.0406963
25.125	-0.0406963
25.175	-0.0406963
25.225	-0.0406963
25.275	-0.0406963
25.325	-0.0406963
25.375	-0.0406963
25.425	-0.0406963
25.475	-0.0406963
25.525	-0.0406963
25.575	-0.0406963
25.625	-0.0406963
25.675	-0.0406963
25.725	-0.0406963
25.775	-0.0406963
25.825	-0.0406963
25.875	-0.0406963
25.925	-0.0406963
25.975	-0.0406963
26.025	-0.0406963
26.075	-0.0406963
26.125	-0.0406963
26.175	-0.0406963
26.225	-0.0406963
26.275	-0.0406963
26.325	-0.0406963
26.375	-0.0406963
26.425	-0.0406963
26.475	-0.0406963
26.525	-0.0406963
26.575	-0.0406963
26.625	-0.0406963
26.675	-0.0406963
26.725	-0.0406963
26.775	-0.0406963
26.825	-0.0406963
26.875	-0.0406963
26.925	-0.0406963
26.975	-0.0406963
27.025	-0.0406962
27.075	-0.0406962
27.125	-0.0406962
27.175	-0.0406962
27.225	-0.0406962
27.275	-0.0406962
27.325	-0.0406962
27.375	-0.0406962
27.425	-0.0406962
27.475	-0.0406962
27.525	-0.0406962
27.575	-0.0406962
27.625	-0.0406962
27.675	-0.0406962
27.725	-0.0406962
27.775	-0.0406962
27.825	-0.0406962
27.875	-0.0406962
27.925	-0.0406962
27.975	-0.0406962
28.025	-0.0406962
28.075	-0.0406962
28.125	-0.0406962
28.175	-0.0406962
28.225	-0.0406962
28.275	-0.0406962
28.325	-0.0406962
28.375	-0.0406962
28.425	-0.0406962
28.475	-0.0406962
28.525	-0.0406962
28.575	-0.0406962
28.625	-0.0406962
28.675	-0.0406962
28.725	-0.0406962
28.775	-0.0406962
28.825	-0.0406962
28.875	-0.0406962
28.925	-0.0406962
28.975	-0.0406962
29.025	-0.0406962
29.075	-0.0406962
29.125	-0.0406962
29.175	-0.0406962
29.225	-0.0406962
29.275	-0.0406962
29.325	-0.0406962
29.375	-0.0406962
29.425	-0.0406962
29.475	-0.0406962
29.525	-0.0406962
29.575	-0.0406962
29.625	-0.0406962
29.675	-0.0406962
29.725	-0.0406962
29.775	-0.0406962
29.825	-0.0406962
29.875	-0.0406962
29.925	-0.0406962
29.975	-0.0406962
30.025	-0.0406962
30.075	-0.0406962
30.125	-0.0406962
30.175	-0.0406962
30.225	-0.0406962
30.275	-0.0406962
30.325	-0.0406962
30.375	-0.0406962
30.425	-0.0406962
30.475	-0.0406962
30.525	-0.0406962
30.575	-0.0406962
30.625	-0.0406962
30.675	-0.0406962
30.725	-0.0406962
30.775	-0.0406962
30.825	-0.0406962
30.875	-0.0406962
30.925	-0.0406962
30.975	-0.0406962
31.025	-0.0406962
31.075	-0.0406962
31.125	-0.0406962
31.175	-0.0406962
31.225	-0.0406962
31.275	-0.0406962
31.325	-0.0406962
31.375	-0.0406962
31.425	-0.0406962
31.475	-0.0406962
31.525	-0.0406962
31.575	-0.0406962
31.625	-0.0406962
31.675	-0.0406962
31.725	-0.0406962
31.775	-0.0406962
31.825	-0.0406962
31.875	-0.0406962
31.925	-0.0406962
31.975	-0.0406962
32.025	-0.0406962
32.075	-0.0406962
32.125	-0.0406962
32.175	-0.0406962
32.225	-0.0406962
32.275	-0.0406962
32.325	-0.0406962
32.375	-0.0406962
32.425	-0.0406962
32.475	-0.0406962
32.525	-0.0406962
32.575	-0.0406962
32.625	-0.0406962
32.675	-0.0406962
32.725	-0.0406962
32.775	-0.0406962
32.825	-0.0406962
32.875	-0.0406962
32.925	-0.0406962
32.975	-0.0406962
33.025	-0.0406962
33.075	-0.0406962
33.125	-0.0406962
33.175	-0.0406962
33.225	-0.0406962
33.275	-0.0406962
33.325	-0.0406962
33.375	-0.0406962
33.425	-0.0406962
33.475	-0.0406962
33.525	-0.0406962
33.575	-0.0406962
33.625	-0.0406962
33.675	-0.0406962
33.725	-0.0406962
33.775	-0.0406962
33.825	-0.0406962
33.875	-0.0406962
33.925	-0.0406962
33.975	-0.0406962
34.025	-0.0406962
34.075	-0.0406962
34.125	-0.0406962
34.175	-0.0406962
34.225	-0.0406962
34.275	-0.0406962
34.325	-0.0406962
34.375	-0.0406962
34.425	-0.0406962
34.475	-0.0406962
34.525	-0.0406962
34.575	-0.0406962
34.625	-0.0406962
34.675	-0.0406962
34.725	-0.0406962
34.775	-0.0406962
34.825	-0.0406962
34.875	-0.0406962
34.925	-0.0406962
34.975	-0.0406962
35.025	-0.0406962
35.075	-0.0406962
35.125	-0.0406962
35.175	-0.0406962
35.225	-0.0406962
35.275	-0.0406962
35.325	-0.0406962
35.375	-0.0406962
35.425	-0.0406962
35.475	-0.0406962
35.525	-0.0406962
35.575	-0.0406962
35.625	-0.0406962
35.675	-0.0406962
35.725	-0.0406962
35.775	-0.0406962
35.825	-0.0406962
35.875	-0.0406962
35.925	-0.0406962
35.975	-0.0406962
36.025	-0.0406962
36.075	-0.0406962
36.125	-0.0406962
36.175	-0.0406962
36.225	-0.0406962
36.275	-0.0406962
36.325	-0.0406962
36.375	-0.0406962
36.425	-0.0406962
36.475	-0.0406962
36.525	-0.0406962
36.575	-0.0406962
36.625	-0.0406962
36.675	-0.0406962
36.725	-0.0406962
36.775	-0.0406962
36.825	-0.0406962
36.875	-0.0406962
36.925	-0.0406962
36.975	-0.0406962
37.025	-0.0406962
37.075	-0.0406962
37.125	-0.0406962
37.175	-0.0406962
37.225	-0.0406962
37.275	-0.0406962
37.325	-0.0406962
37.375	-0.0406962
37.425	-0.0406962
37.475	-0.0406962
37.525	-0.0406962
37.575	-0.0406962
37.625	-0.0406962
37.675	-0.0406962
37.725	-0.0406962
37.775	-0.0406962
37.825	-0.0406962
37.875	-0.0406962
37.925	-0.0406962
37.975	-0.0406962
38.025	-0.0406962
38.075	-0.0406962
38.125	-0.0406962
38.175	-0.0406962
38.225	-0.0406962
38.275	-0.0406962
38.325	-0.0406962
38.375	-0.0406962
38.425	-0.0406962
38.475	-0.0406962
38.525	-0.0406962
38.575	-0.0406962
38.625	-0.0406962
38.675	-0.0406962
38.725	-0.0406962
38.775	-0.0406962
38.825	-0.0406962
38.875	-0.0406962
38.925	-0.0406962
38.975	-0.0406962
39.025	-0.0406962
39.075	-0.0406962
39.125	-0.0406962
39.175	-0.0406962
39.225	-0.0406962
39.275	-0.0406962
39.325	-0.0406962
39.375	-0.0406962
39.425	-0.0406962
39.475	-0.0406962
39.525	-0.0406962
39.575	-0.0406962
39.625	-0.0406962
39.675	-0.0406962
39.725	-0.0406962
39.775	-0.0406962
39.825	-0.0406962
39.875	-0.0406962
39.925	-0.0406962
39.975	-0.0406962
40.025	-0.0406962
40.075	-0.0406962
40.125	-0.0406962
40.175	-0.0406962
40.225	-0.0406962
40.275	-0.0406962
40.325	-0.0406962
40.375	-0.0406962
40.425	-0.0406962
40.475	-0.0406962
40.525	-0.0406962
40.575	-0.0406962
40.625	-0.0406962
40.675	-0.0406962
40.725	-0.0406962
40.775	-0.0406962
40.825	-0.0406962
40.875	-0.0406962
40.925	-0.0406962
40.975	-0.0406962
41.025	-0.0406962
41.075	-0.0406962
41.125	-0.0406962
41.175	-0.0406962
41.225	-0.0406962
41.275	-0.0406962
41.325	-0.0406962
41.375	-0.0406962
41.425	-0.0406962
41.475	-0.0406962
41.525	-0.0406962
41.575	-0.0406962
41.625	-0.0406962
41.675	-0.0406962
41.725	-0.0406962
41.775	-0.0406962
41.825	-0.0406962
41.875	-0.0406962
41.925	-0.0406962
41.975	-0.0406962
42.025	-0.0406962
42.075	-0.0406962
42.125	-0.0406962
42.175	-0.0406962
42.225	-0.0406962
42.275	-0.0406962
42.325	-0.0406962
42.375	-0.0406962
42.425	-0.0406962
42.475	-0.0406962
42.525	-0.0406962
42.575	-0.0406962
42.625	-0.0406962
42.675	-0.0406962
42.725	-0.0406962
42.775	-0.0406962
42.825	-0.0406962
42.875	-0.0406962
42.925	-0.0406962
42.975	-0.0406962
43.025	-0.0406962
43.075	-0.0406962
43.125	-0.0406962
43.175	-0.0406962
43.225	-0.0406962
43.275	-0.0406962
43.325	-0.0406962
43.375	-0.0406962
43.425	-0.0406962
43.475	-0.0406962
43.525	-0.0406962
43.575	-0.0406962
43.625	-0.0406962
43.675	-0.0406962
43.725	-0.0406962
43.775	-0.0406962
43.825	-0.0406962
43.875	-0.0406962
43.925	-0.0406962
43.975	-0.0406962
44.025	-0.0406962
44.075	-0.0406962
44.125	-0.0406962
44.175	-0.0406962
44.225	-0.0406962
44.275	-0.0406962
44.325	-0.0406962
44.375	-0.0406962
44.425	-0.0406962
44.475	-0.0406962
44.525	-0.0406962
44.575	-0.0406962
44.625	-0.0406962
44.675	-0.0406962
44.725	-0.0406962
44.775	-0.0406962
44.825	-0.0406962
44.875	-0.0406962
44.925	-0.0406962
44.975	-0.0406962
45.025	-0.0406962
45.075	-0.0406962
45.125	-0.0406962
45.175	-0.0406962
45.225	-0.0406962
45.275	-0.0406962
45.325	-0.0406962
45.375	-0.0406962
45.425	-0.0406962
45.475	-0.0406962
45.525	-0.0406962
45.575	-0.0406962
45.625	-0.0406962
45.675	-0.0406962
45.725	-0.0406962
45.775	-0.0406962
45.825	-0.0406962
45.875	-0.0406962
45.925	-0.0406962
45.975	-0.0406962
46.025	-0.0406962
46.075	-0.0406962
46.125	-0.0406962
46.175	-0.0406962
46.225	-0.0406962
46.275	-0.0406962
46.325	-0.0406962
46.375	-0.0406962
46.425	-0.0406962
46.475	-0.0406962
46.525	-0.0406962
46.575	-0.0406962
46.625	-0.0406962
46.675	-0.0406962
46.725	-0.0406962
46.775	-0.0406962
46.825	-0.0406962
46.875	-0.0406962
46.925	-0.0406962
46.975	-0.0406962
47.025	-0.0406962
47.075	-0.0406962
47.125	-0.0406962
47.175	-0.0406962
47.225	-0.0406962
47.275	-0.0406962
47.325	-0.0406962
47.375	-0.0406962
47.425	-0.0406962
47.475	-0.0406962
47.525	-0.0406962
47.575	-0.0406962
47.625	-0.0406962
47.675	-0.0406962
47.725	-0.0406962
47.775	-0.0406962
47.825	-0.0406962
47.875	-0.0406962
47.925	-0.0406962
47.975	-0.0406962
48.025	-0.0406962
48.075	-0.0406962
48.125	-0.0406962
48.175	-0.0406962
48.225	-0.0406962
48.275	-0.0406962
48.325	-0.0406962
48.375	-0.0406962
48.425	-0.0406962
48.475	-0.0406962
48.525	-0.0406962
48.575	-0.0406962
48.625	-0.0406962
48.675	-0.0406962
48.725	-0.0406962
48.775	-0.0406962
48.825	-0.0406962
48.875	-0.0406962
48.925	-0.0406962
48.975	-0.0406962
49.025	-0.0406962
49.075	-0.0406962
49.125	-0.0406962
49.175	-0.0406962
49.225	-0.0406962
49.275	-0.0406962
49.325	-0.0406962
49.375	-0.0406962
49.425	-0.0406962
49.475	-0.0406962
49.525	-0.0406962
49.575	-0.0406962
49.625	-0.0406962
49.675	-0.0406962
49.725	-0.0406962
49.775	-0.0406962
49.825	-0.0406962
49.875	-0.0406962
49.925	-0.0406962
49.975	-0.0406962
50.025	-0.0406962
50.075	-0.0406962
50.125	-0.0406962
50.175	-0.0406962
50.225	-0.0406962
50.275	-0.0406962
50.325	-0.0406962
50.375	-0.0406962
50.425	-0.0406962
50.475	-0.0406962
50.525	-0.0406962
50.575	-0.0406962
50.625	-0.0406962
50.675	-0.0406962
50.725	-0.0406962
50.775	-0.0406962
50.825	-0.0406962
50.875	-0.0406962
50.925	-0.0406962
50.975	-0.0406962
51.025	-0.0406962
51.075	-0.0406962
51.125	-0.0406962
51.175	-0.0406962
51.225	-0.0406962
51.275	-0.0406962
51.325	-0.0406962
51.375	-0.0406962
51.425	-0.0406962
51.475	-0.0406962
51.525	-0.0406962
51.575	-0.0406962
51.625	-0.0406962
51.675	-0.0406962
51.725	-0.0406962
51.775	-0.0406962
51.825	-0.0406962
51.875	-0.0406962
51.925	-0.0406962
51.975	-0.0406962
52.025	-0.0406962
52.075	-0.0406962
52.125	-0.0406962
52.175	-0.0406962
52.225	-0.0406962
52.275	-0.0406962
52.325	-0.0406962
52.375	-0.0406962
52.425	-0.0406962
52.475	-0.0406962
52.525	-0.0406962
52.575	-0.0406962
52.625	-0.0406962
52.675	-0.0406962
52.725	-0.0406962
52.775	-0.0406962
52.825	-0.0406962
52.875	-0.0406962
52.925	-0.0406962
52.975	-0.0406962
53.025	-0.0406962
53.075	-0.0406962
53.125	-0.0406962
53.175	-0.0406962
53.225	-0.0406962
53.275	-0.0406962
53.325	-0.0406962
53.375	-0.0406962
53.425	-0.0406962
53.475	-0.0406962
53.525	-0.0406962
53.575	-0.0406962
53.625	-0.0406962
53.675	-0.0406962
53.725	-0.0406962
53.775	-0.0406962
53.825	-0.0406962
53.875	-0.0406962
53.925	-0.0406962
53.975	-0.0406962
54.025	-0.0406962
54.075	-0.0406962
54.125	-0.0406962
54.175	-0.0406962
54.225	-0.0406962
54.275	-0.0406962
54.325	-0.0406962
54.375	-0.0406962
54.425	-0.0406962
54.475	-0.0406962
54.525	-0.0406962
54.575	-0.0406962
54.625	-0.0406962
54.675	-0.0406962
54.725	-0.0406962
54.775	-0.0406962
54.825	-0.0406962
54.875	-0.0406962
54.925	-0.0406962
54.975	-0.0406962
55.025	-0.0406962
55.075	-0.0406962
55.125	-0.0406962
55.175	-0.0406962
55.225	-0.0406962
55.275	-0.0406962
55.325	-0.0406962
55.375	-0.0406962
55.425	-0.0406962
55.475	-0.0406962
55.525	-0.0406962
55.575	-0.0406962
55.625	-0.0406962
55.675	-0.0406962
55.725	-0.0406962
55.775	-0.0406962
55.825	-0.0406962
55.875	-0.0406962
55.925	-0.0406962
55.975	-0.0406962
56.025	-0.0406962
56.075	-0.0406962
56.125	-0.0406962
56.175	-0.0406962
56.225	-0.0406962
56.275	-0.0406962
56.325	-0.0406962
56.375	-0.0406962
56.425	-0.0406962
56.475	-0.0406962
56.525	-0.0406962
56.575	-0.0406962
56.625	-0.0406962
56.675	-0.0406962
56.725	-0.0406962
56.775	-0.0406962
56.825	-0.0406962
56.875	-0.0406962
56.925	-0.0406962
56.975	-0.0406962
57.025	-0.0406962
57.075	-0.0406962
57.125	-0.0406962
57.175	-0.0406962
57.225	-0.0406962
57.275	-0.0406962
57.325	-0.0406962
57.375	-0.0406962
57.425	-0.0406962
57.475	-0.0406962
57.525	-0.0406962
57.575	-0.0406962
57.625	-0.0406962
57.675	-0.0406962
57.725	-0.0406962
57.775	-0.0406962
57.825	-0.0406962
57.875	-0.0406962
57.925	-0.0406962
57.975	-0.0406962
58.025	-0.0406962
58.075	-0.0406962
58.125	-0.0406962
58.175	-0.0406962
58.225	-0.0406962
58.275	-0.0406962
58.325	-0.0406962
58.375	-0.0406962
58.425	-0.0406962
58.475	-0.0406962
58.525	-0.0406962
58.575	-0.0406962
58.625	-0.0406962
58.675	-0.0406962
58.725	-0.0406962
58.775	-0.0406962
58.825	-0.0406962
58.875	-0.0406962
58.925	-0.0406962
58.975	-0.0406962
59.025	-0.0406962
59.075	-0.0406962
59.125	-0.0406962
59.175	-0.0406962
59.225	-0.0406962
59.275	-0.0406962
59.325	-0.0406962
59.375	-0.0406962
59.425	-0.0406962
59.475	-0.0406962
59.525	-0.0406962
59.575	-0.0406962
59.625	-0.0406962
59.675	-0.0406962
59.725	-0.0406962
59.775	-0.0406962
59.825	-0.0406962
59.875	-0.0406962
59.925	-0.0406962
59.975	-0.0406962
60.025	-0.0406962
60.075	-0.0406962
60.125	-0.0406962
60.175	-0.0406962
60.225	-0.0406962
60.275	-0.0406962
60.325	-0.0406962
60.375	-0.0406962
60.425	-0.0406962
60.475	-0.0406962
60.525	-0.0406962
60.575	-0.0406962
60.625	-0.0406962
60.675	-0.0406962
60.725	-0.0406962
60.775	-0.0406962
60.825	-0.0406962
60.875	-0.0406962
60.925	-0.0406962
60.975	-0.0406962
61.025	-0.0406962
61.075	-0.0406962
61.125	-0.0406962
61.175	-0.0406962
61.225	-0.0406962
61.275	-0.0406962
61.325	-0.0406962
61.375	-0.0406962
61.425	-0.0406962
61.475	-0.0406962
61.525	-0.0406962
61.575	-0.0406962
61.625	-0.0406962
61.675	-0.0406962
61.725	-0.0406962
61.775	-0.0406962
61.825	-0.0406962
61.875	-0.0406962
61.925	-0.0406962
61.975	-0.0406962
62.025	-0.0406962
62.075	-0.0406962
62.125	-0.0406962
62.175	-0.0406962
62.225	-0.0406962
62.275	-0.0406962
62.325	-0.0406962
62.375	-0.0406962
62.425	-0.0406962
62.475	-0.0406962
62.525	-0.0406962
62.575	-0.0406962
62.625	-0.0406962
62.675	-0.0406962
62.725	-0.0406962
62.775	-0.0406962
62.825	-0.0406962
62.875	-0.0406962
62.925	-0.0406962
62.975	-0.0406962
63.025	-0.0406962
63.075	-0.0406962
63.125	-0.0406962
63.175	-0.0406962
63.225	-0.0406962
63.275	-0.0406962
63.325	-0.0406962
63.375	-0.0406962
63.425	-0.0406962
63.475	-0.0406962
63.525	-0.0406962
63.575	-0.0406962
63.625	-0.0406962
