0, 26, [19.349137201212873], [0.41321629 3.44017422 0.13787405 2.1755305 ], [0.41262892 0.68803484 0.13701106 0.42357765]
0, 27, [22.679619718192136], [0.34701465 1.87012517 0.52686226 2.71353301], [0.34636101 0.37402503 0.52638865 0.53337408]
0, 28, [0.4556900918924366], [0.05270448 2.13491263 0.57623656 3.25156138], [0.05175624 0.42698253 0.57581237 0.64317579]
0, 29, [24.726520257222802], [0.69729907 3.61167054 0.19406205 0.59201077], [0.69699606 0.72233411 0.1932553  0.10041036]
0, 30, [0.019282031724883335], [0.02224851 1.85069404 0.43220318 1.78398645], [0.02126978 0.37013881 0.43163481 0.3436707 ]
0, 31, [75.21828727149119], [0.52349783 3.90721078 0.45848539 4.65657813], [0.52302085 0.78144216 0.45794333 0.9299139 ]
0, 32, [192.71121548859117], [0.98063342 3.07061293 0.39546698 3.22103574], [0.98061403 0.61412259 0.39486184 0.63694607]
0, 33, [111.72727928131813], [0.63340525 1.12116054 0.93771571 3.47295566], [0.63303829 0.22423211 0.93765337 0.6883583 ]
0, 34, [71.91835364382354], [0.59418315 3.95576512 0.07635549 4.63289783], [0.59377693 0.79115302 0.07543092 0.92508119]
0, 35, [145.86180708155854], [0.67214285 4.57045909 0.90512797 4.362243  ], [0.67181467 0.91409182 0.90503301 0.86984551]
0, 36, [7.737964027558845], [0.2652453  2.67468189 0.25800005 1.78316422], [0.26450981 0.53493638 0.2572573  0.3435029 ]
0, 37, [185.519496975756], [0.89330994 2.29340236 0.36440551 4.0662175 ], [0.89320315 0.45868047 0.36376928 0.80943214]
0, 38, [2.620704912700234], [0.10472635 2.95288747 0.67438577 3.73392205], [0.10383018 0.59057749 0.67405983 0.74161675]
0, 39, [81.33609334008929], [0.85454975 3.52635185 0.24843318 1.71046826], [0.85440416 0.70527037 0.24768086 0.32866699]
0, 40, [115.57792623396932], [0.63251112 3.30833281 0.62247326 4.45883716], [0.63214326 0.66166656 0.62209535 0.8895586 ]
0, 41, [3.9739976834465844], [0.46791267 1.23779876 0.4830963  0.12330765], [0.46738005 0.24755975 0.48257888 0.00475666]
0, 42, [1.6697039157250997], [0.12253794 0.76680508 0.83231545 0.83508224], [0.1216596  0.15336102 0.83214759 0.15001678]
0, 43, [41.95885520566636], [0.85724603 4.55363583 0.10094244 0.95732321], [0.85710313 0.91072717 0.10004248 0.17496392]
0, 44, [24.443990131664886], [0.77812456 4.78444242 0.88680064 0.2815424 ], [0.77790246 0.95688848 0.88668733 0.03704947]
0, 45, [172.24176820540688], [0.93024739 1.1013693  0.57629225 2.69727912], [0.93017757 0.22027386 0.57586812 0.53005696]
0, 46, [4.671855864379782], [0.19364236 2.0154583  0.19915039 2.44050656], [0.1928352  0.40309166 0.19834874 0.4776544 ]
0, 47, [31.64887417982144], [0.46084059 0.72664608 0.45775107 1.97389608], [0.46030089 0.14532922 0.45720828 0.38242777]
0, 48, [5.374911346305604], [0.12889963 1.2721521  0.97793619 4.80410218], [0.12802765 0.25443042 0.9779141  0.96002085]
0, 49, [0.5797768741625786], [0.0463648  3.45733084 0.67800249 4.89173249], [0.04541022 0.69146617 0.67768017 0.97790459]
0, 50, [38.6013900899968], [0.87219584 0.55072501 0.94518834 0.34881136], [0.87206791 0.110145   0.94513347 0.05077783]
0, 51, [22.583417507417376], [0.30600739 0.53266816 0.86386303 2.97889674], [0.3053127  0.10653363 0.86372676 0.58752995]
0, 52, [1.283743524132421], [0.09036975 2.84783802 0.40808423 2.80059369], [0.08945921 0.5695676  0.40749173 0.55114157]
0, 53, [90.83528416969543], [0.748959   2.41339132 0.19373717 3.08257378], [0.7487077  0.48267826 0.1929301  0.60868853]
0, 54, [137.2771527526673], [0.9184928  0.02561261 0.25199046 2.83639807], [0.91841121 0.00512252 0.2512417  0.55844859]
0, 55, [150.93931799346902], [0.94899083 1.83029318 0.97613807 1.40289305], [0.94893977 0.36605864 0.97611418 0.26589654]
0, 56, [14.603261820231982], [0.49744847 3.21372913 0.30654396 0.55896029], [0.49694542 0.64274583 0.30584981 0.09366537]
0, 57, [1.159666767618555], [0.13272633 2.88096216 0.39948271 0.68396921], [0.13185819 0.57619243 0.39888159 0.11917739]
0, 58, [23.557419515286472], [0.57330557 3.0177219  0.10059277 1.32703575], [0.57287845 0.60354438 0.09969246 0.25041546]
0, 59, [6.813204850245167], [0.17049726 0.69116002 0.2344387  4.91386111], [0.16966693 0.138232   0.23367238 0.98242063]
0, 60, [11.759417202873266], [0.42833246 0.56211579 0.24321824 0.72033947], [0.42776022 0.11242316 0.2424607  0.12659989]
0, 61, [73.84749793459137], [0.50593796 1.18919265 0.65137744 4.43444633], [0.5054434  0.23783853 0.65102847 0.88458088]
0, 62, [52.874444672406554], [0.46463585 2.927074   0.27761499 4.71237742], [0.46409995 0.5854148  0.27689188 0.94130151]
0, 63, [26.554981105492732], [0.40748473 1.69157019 0.24059097 2.92298789], [0.40689163 0.33831404 0.2398308  0.57611998]
0, 64, [20.603386473467847], [0.86935795 3.63623949 0.32848413 0.19172004], [0.86922718 0.7272479  0.32781194 0.01871838]
0, 65, [179.57482652569527], [0.99612768 0.2553725  0.83590018 1.80543535], [0.9961238  0.0510745  0.83573592 0.34804803]
0, 66, [90.48134364594881], [0.58914903 4.18071258 0.53393732 4.09158736], [0.58873777 0.83614252 0.53347079 0.81460967]
0, 67, [34.13295499329596], [0.45637034 3.0586911  0.57747495 2.01308946], [0.45582617 0.61173822 0.577052   0.39042642]
0, 68, [9.43078177223717], [0.49217089 0.86130802 0.41516855 0.26584138], [0.49166256 0.1722616  0.41458313 0.03384518]
0, 69, [0.07736396116455271], [0.02239943 3.64597876 0.13529301 4.89049695], [0.02142085 0.72919575 0.13442744 0.97765244]
0, 70, [8.456269072589595], [0.45895896 0.94684933 0.07406899 0.65118997], [0.45841738 0.18936987 0.07314213 0.11248775]
0, 71, [0.4754195471467788], [0.06540898 2.90097566 0.80317772 1.20027507], [0.06447345 0.58019513 0.8029807  0.22454593]
0, 72, [19.202122781923258], [0.34989169 3.78523676 0.15945753 3.12276515], [0.34924093 0.75704735 0.15861614 0.61689085]
0, 73, [227.7594915318072], [9.77067004e-01 1.91483087e-03 2.23561891e-01 4.73956786e+00], [9.77044048e-01 3.82966174e-04 2.22784676e-01 9.46850584e-01]
0, 74, [36.00023956128306], [0.34409172 3.86252242 0.66692032 4.67580482], [0.34343515 0.77250448 0.6665869  0.93383772]
0, 75, [2.4170872761203737], [0.10372716 4.12324286 0.78744865 2.95565179], [0.10282999 0.82464857 0.78723589 0.58278608]
0, 76, [33.439002336767274], [0.496907   3.42632769 0.3989372  1.83621025], [0.4964034  0.68526554 0.39833554 0.35432862]
0, 77, [0.5814776338497678], [0.04869515 4.1299371  0.63110876 4.17383195], [0.0477429  0.82598742 0.63073949 0.83139427]
0, 78, [4.032690893895205], [0.2764604  1.13894762 0.07027312 0.98525589], [0.27573613 0.22778952 0.06934246 0.18066447]
0, 79, [28.11461736648938], [0.92454063 4.9314342  0.12581176 0.37582047], [0.9244651  0.98628684 0.12493669 0.05628989]
0, 80, [1.111261512459448], [0.26968538 1.09316945 0.44193509 0.10222136], [0.26895433 0.21863389 0.44137646 0.00045334]
0, 81, [13.431446675342945], [0.2329625  3.57012381 0.32259234 4.66777867], [0.2321947  0.71402476 0.32191426 0.93219973]
0, 82, [5.8450549957650315], [0.25512703 2.90767817 0.3641553  1.08654936], [0.25438141 0.58153563 0.36351882 0.2013366 ]
0, 83, [35.30848498140401], [0.53234488 4.11905055 0.34518151 1.72697706], [0.53187676 0.82381011 0.34452604 0.33203614]
0, 84, [162.18895327350572], [0.73390606 1.79604567 0.96102576 3.86047454], [0.7336397  0.35920913 0.96098675 0.76744378]
0, 85, [37.34943807564186], [0.6435573  1.87611489 0.48666552 0.82267876], [0.6432005  0.37522298 0.48615167 0.14748546]
0, 86, [212.4487238660463], [0.85538008 1.38953129 0.95088062 3.66509417], [0.85523531 0.27790626 0.95083145 0.72757024]
0, 87, [67.95023642425055], [0.64446849 3.47670121 0.04887442 3.81830335], [0.6441126  0.69534024 0.04792234 0.75883742]
0, 88, [8.724739857709837], [0.19318303 3.99340929 0.67736065 3.25047297], [0.19237541 0.79868186 0.67703769 0.64295367]
0, 89, [8.15978403920688], [0.34684914 0.96802748 0.31250736 0.67841314], [0.34619533 0.1936055  0.31181918 0.1180435 ]
0, 90, [38.4823393722532], [0.46130207 4.22947032 0.48542765 2.53521432], [0.46076283 0.84589406 0.48491256 0.49698251]
0, 91, [8.880564769070286], [0.19376147 1.39884255 0.48666703 4.05215185], [0.19295443 0.27976851 0.48615319 0.8065616 ]
0, 92, [46.30576393552988], [0.48513843 3.3205814  0.77680101 2.21812682], [0.48462305 0.66411628 0.77657759 0.43227078]
0, 93, [83.8351150084804], [0.70470935 4.24977961 0.69254099 1.82796796], [0.70441376 0.84995592 0.69223322 0.35264652]
0, 94, [238.794676870759], [0.85888905 1.8993728  0.77682727 4.79001609], [0.85874779 0.37987456 0.77660388 0.95714614]
0, 95, [55.84389717036272], [0.91971245 1.29287921 0.88285135 0.45967772], [0.91963208 0.25857584 0.88273409 0.07340362]
0, 96, [147.86553769021432], [0.65213099 4.68346523 0.97780748 4.68373351], [0.65178278 0.93669305 0.97778527 0.93545582]
0, 97, [19.27747202730533], [0.27687351 4.98372248 0.36999669 4.45951487], [0.27614966 0.9967445  0.36936605 0.88969691]
0, 98, [0.2584634168414029], [0.05412418 1.93988398 0.74555884 1.16130123], [0.05317736 0.3879768  0.74530414 0.21659209]
0, 99, [17.274933694768738], [0.27339648 4.18361662 0.21639675 4.65105333], [0.27266915 0.83672332 0.21561237 0.92878639]
1, 0, [39.86127107199998], [0.39031317 3.06118786 1.         3.02279809], [0.38970287 0.61223757 1.         0.59648941]
1, 1, [0.015899219266092487], [1.00000000e-03 2.09185336e-01 2.83725465e-01 3.46348562e+00], [0.         0.04183707 0.28300847 0.68642564]
1, 2, [0.01728362204062679], [1.00000000e-03 0.00000000e+00 1.30817879e-01 1.97002150e+00], [0.         0.         0.12994783 0.38163704]
1, 3, [0.21308680598950147], [0.03818688 1.97691598 0.46466934 3.76652149], [0.03722411 0.3953832  0.46413347 0.74826969]
1, 4, [19.596725629433596], [0.47368571 2.14578364 0.21334271 1.34547895], [0.47315887 0.42915673 0.21255526 0.25417938]
1, 5, [7.082534767270667], [3.06313283e-01 3.25001191e+00 1.00000000e-03 2.04607210e+00], [0.3056189  0.65000238 0.         0.39715757]
1, 6, [198.23223306044267], [0.95127519 3.61313369 0.24052779 4.1981552 ], [0.95122642 0.72262674 0.23976756 0.8363582 ]
1, 7, [23.232061089472793], [0.46709806 1.77602984 0.2427144  1.67652535], [0.46656462 0.35520597 0.24195636 0.32173987]
1, 8, [28.086748451422608], [0.37259529 2.73330214 0.77702039 2.37326682], [0.37196726 0.54666043 0.77679719 0.463932  ]
1, 9, [139.47461951896904], [0.80504411 2.59817999 1.         2.1499609 ], [0.80484896 0.519636   1.         0.41835937]
1, 10, [36.52186884320579], [0.38209928 1.05821054 0.99365079 2.87102721], [0.38148076 0.21164211 0.99364443 0.56551576]
1, 11, [39.78793683805626], [0.38254724 4.28185231 1.         3.16635775], [0.38192917 0.85637046 1.         0.6257873 ]
1, 12, [10.024286162261578], [0.49690028 2.70787176 1.         0.29218636], [0.49639667 0.54157435 1.         0.03922171]
1, 13, [0.01820322108867162], [1.00000000e-03 1.37745240e+00 4.85327863e-01 1.00000000e-01], [0.         0.27549048 0.48481268 0.        ]
1, 14, [11.069043184151369], [0.88591275 2.47765609 0.72760361 0.1       ], [0.88579855 0.49553122 0.72733094 0.        ]
1, 15, [0.01788579103428302], [0.001      0.84816095 0.62785399 0.43580809], [0.         0.16963219 0.62748148 0.06853226]
1, 16, [31.09702120783607], [0.32135816 2.01973158 0.58651188 5.        ], [0.32067884 0.40394632 0.58609798 1.        ]
1, 17, [5.8277139578993005], [0.18824874 1.10784257 0.57980126 2.19838629], [0.18743617 0.22156851 0.57938064 0.4282421 ]
1, 18, [19.076875317935727], [0.39330944 2.32762634 0.48681402 1.45827629], [0.39270214 0.46552527 0.48630032 0.27719924]
1, 19, [14.836031691871272], [0.27171092 2.62157735 0.4900912  3.10049341], [0.2709819  0.52431547 0.48958078 0.61234559]
1, 20, [83.97436442533206], [0.73357674 1.98948086 0.17041373 3.04660772], [0.73331005 0.39789617 0.16958331 0.60134851]
1, 21, [3.410181623392376], [0.1524472  2.0073468  0.83308408 1.52076783], [0.1515988  0.40146936 0.83291699 0.28995262]
1, 22, [1.362968244456452], [0.10475571 3.19859188 0.73993487 1.26766752], [0.10385957 0.63971838 0.73967455 0.23829949]
1, 23, [90.7399372367006], [1.         4.2380708  0.40958269 0.92285122], [1.         0.84761416 0.40899168 0.16792882]
1, 24, [16.451972911308822], [0.36521292 4.03409707 0.66257415 1.11525766], [0.3645775  0.80681941 0.66223639 0.20719544]
1, 25, [111.02144015720174], [0.77024297 3.02001038 1.         1.66991836], [0.77001299 0.60400208 1.         0.3203915 ]
1, 26, [30.955731551346165], [0.3784998  0.94017422 0.35886987 3.77986567], [0.37787768 0.18803484 0.3582281  0.75099299]
1, 27, [0.015541317975052078], [1.00000000e-03 4.70296583e-01 3.05173042e-01 3.67571839e+00], [0.         0.09405932 0.30447752 0.72973845]
1, 28, [0.01036636298719872], [4.86953676e-03 7.18684004e-02 7.67365574e-02 4.95515603e+00], [0.00387341 0.01437368 0.07581237 0.99084817]
1, 29, [13.893562842252457], [0.27736608 2.15206618 0.37037822 3.04201077], [0.27664272 0.43041324 0.36974796 0.60041036]
1, 30, [2.0102886036412957], [1.60250889e-01 0.00000000e+00 1.00000000e-03 2.08724583e+00], [0.1594103  0.         0.         0.40556037]
1, 31, [5.514027042184465], [0.14726821 5.         0.60347468 3.85360795], [0.14641463 1.         0.60307776 0.76604244]
1, 32, [48.18334602935834], [0.48113342 3.47239696 0.74580043 2.49178996], [0.48061403 0.69447939 0.74554598 0.4881204 ]
1, 33, [14.314675780686835], [0.27002126 3.14593896 0.95885609 1.962266  ], [0.26929055 0.62918779 0.95881491 0.38005429]
1, 34, [4.113674141479825], [2.00914278e-01 4.71863021e+00 1.00000000e-03 2.71322606e+00], [0.20011439 0.94372604 0.         0.53331144]
1, 35, [118.13414289276975], [0.8056188  4.63791253 0.48003254 2.55251245], [0.80542422 0.92758251 0.47951205 0.50051274]
1, 36, [0.01692614153242012], [1.00000000e-03 4.50805485e+00 1.81834961e-01 1.85882543e+00], [0.         0.90161097 0.18101598 0.35894397]
1, 37, [76.59568488935078], [0.72423888 4.79340236 0.57819339 1.6162175 ], [0.72396284 0.95868047 0.57777116 0.30943214]
1, 38, [0.016097758151916174], [1.00000000e-03 3.81054111e+00 2.11294847e-01 3.65608453e+00], [0.         0.76210822 0.21050535 0.72573154]
1, 39, [33.540877338007846], [0.35504975 4.56213485 0.55457816 4.16046826], [0.35440416 0.91242697 0.55413229 0.82866699]
1, 40, [38.70249074966848], [0.3997055  1.99238758 0.83032654 3.05527139], [0.39910461 0.39847752 0.8301567  0.60311661]
1, 41, [0.181561770259329], [0.04407021 1.9855239  0.9825963  1.1857387 ], [0.04311332 0.39710478 0.98257888 0.22157933]
1, 42, [0.015521637001659544], [1.00000000e-03 1.40765567e+00 9.68293118e-01 1.01746060e+00], [0.         0.28153113 0.96826138 0.18723686]
1, 43, [21.457114402740608], [0.35774603 2.05363583 0.35728575 2.73808935], [0.35710313 0.41072717 0.3566424  0.53838558]
1, 44, [1.048801725495467], [0.27862456 2.28444242 0.89028587 0.1       ], [0.27790246 0.45688848 0.89017605 0.        ]
1, 45, [140.66041967609772], [0.77865556 1.4106601  0.8716972  2.70313   ], [0.778434   0.28213202 0.87156877 0.53125102]
1, 46, [0.01566583781925388], [1.00000000e-03 1.14925015e+00 3.09894600e-01 2.41853506e+00], [0.         0.22985003 0.3092038  0.47317042]
1, 47, [14.575081221006064], [0.35289676 2.9596485  0.25982074 1.87427467], [0.35224901 0.5919297  0.25907982 0.36209687]
1, 48, [5.420965132396738], [0.14601419 2.38878538 0.49920525 4.51713992], [0.14515934 0.47775708 0.49870395 0.90145713]
1, 49, [0.013954004241835136], [1.00000000e-03 1.95910855e+00 7.91760984e-01 5.00000000e+00], [0.         0.39182171 0.79155254 1.        ]
1, 50, [49.005586043148185], [0.44446661 2.06660241 1.         2.79881136], [0.44391052 0.41332048 1.         0.55077783]
1, 51, [0.14895145973854315], [0.03266741 2.41541418 0.79393984 2.75798663], [0.03169911 0.48308284 0.79373357 0.54244625]
1, 52, [1.3843550849166115], [0.09442081 1.50187713 0.32000633 3.11642022], [0.09351433 0.30037543 0.31932566 0.61559596]
1, 53, [37.95352415200829], [0.45026275 3.63197639 0.69323717 2.20023816], [0.44971246 0.72639528 0.6929301  0.42862003]
1, 54, [34.54163101149132], [0.4189928  2.52561261 0.12584273 4.28882977], [0.41841121 0.50512252 0.1249677  0.85486322]
1, 55, [11.096367764267162], [0.87223503 1.13800421 0.63758471 0.1       ], [0.87210714 0.22760084 0.63722193 0.        ]
1, 56, [1.6120728687799326], [0.33849049 4.35480677 0.22634192 0.1       ], [0.33782832 0.87096135 0.22556749 0.        ]
1, 57, [0.44042529625495613], [0.15657579 3.14547331 0.08031298 0.22456889], [0.15573153 0.62909466 0.07939237 0.02542222]
1, 58, [54.364818792605696], [0.68185444 1.63533565 0.07635991 2.52143485], [0.68153597 0.32706713 0.07543535 0.49417038]
1, 59, [0.01667853773227062], [1.00000000e-03 1.48024709e-01 2.22891909e-01 2.46386111e+00], [0.         0.02960494 0.22211402 0.48242063]
1, 60, [5.028983483556271], [2.44331360e-01 0.00000000e+00 1.00000000e-03 2.21111052e+00], [0.24357494 0.         0.         0.43083888]
1, 61, [9.418213406241781], [0.23042965 0.54226736 0.15187744 3.74992159], [0.22965931 0.10845347 0.15102847 0.74488196]
1, 62, [8.311256619076042], [3.14986355e-01 1.54967431e+00 1.00000000e-03 2.26237742e+00], [0.31430066 0.30993486 0.         0.44130151]
1, 63, [3.758808903996001], [0.26021973 0.78213482 0.24319868 0.56416922], [0.25947921 0.15642696 0.24244112 0.09472841]
1, 64, [14.236943723061316], [1.         3.80261024 0.32546996 0.1       ], [1.         0.76052205 0.32479475 0.        ]
1, 65, [14.341793727442678], [0.49662768 0.97147728 0.560017   0.40113537], [0.4961238  0.19429546 0.55957658 0.0614562 ]
1, 66, [109.35458553351286], [0.80089853 1.68071258 0.69292393 1.89551517], [0.80069923 0.33614252 0.69261655 0.36643167]
1, 67, [25.031644337095006], [0.32913102 3.1267975  0.26914833 4.46308946], [0.32845948 0.6253595  0.26841675 0.89042642]
1, 68, [42.66599462125096], [0.66910028 3.36130802 0.31867632 1.20128307], [0.66876905 0.6722616  0.31799431 0.22475165]
1, 69, [1.8205107051590586], [0.10477776 2.15867165 0.63479301 2.44049695], [0.10388164 0.43173433 0.63442744 0.47765244]
1, 70, [27.062369200889187], [0.56001345 3.44684933 0.20548678 1.30537326], [0.55957302 0.68936987 0.20469147 0.24599454]
1, 71, [12.02456694119264], [0.23152049 2.91391817 0.48149768 3.65027507], [0.23075124 0.58278363 0.48097866 0.72454593]
1, 72, [0.016418260299288903], [1.00000000e-03 1.48148952e+00 6.58957525e-01 6.72765149e-01], [0.         0.2962979  0.65861614 0.11689085]
1, 73, [35.50742774462297], [0.48111792 0.         0.36117843 2.28956786], [0.48059852 0.         0.36053897 0.44685058]
1, 74, [19.872405095284318], [0.29119522 3.72401376 0.80060627 2.9201152 ], [0.29048571 0.74480275 0.80040667 0.57553371]
1, 75, [0.015769969699430154], [1.00000000e-03 3.60467460e+00 1.00000000e+00 4.47610823e+00], [0.         0.72093492 1.         0.89308331]
1, 76, [25.51612272994829], [0.46494316 3.10088649 0.4949432  1.30294213], [0.46440757 0.6201773  0.49443764 0.24549839]
1, 77, [8.989563160759793], [0.20013845 3.98483235 0.81536424 2.73899673], [0.19933779 0.79696647 0.81517942 0.53857076]
1, 78, [39.6354468952391], [0.42276809 1.93224484 0.56977312 3.26876055], [0.42219028 0.38644897 0.56934246 0.64668583]
1, 79, [25.939331308081925], [0.42504063 4.26364307 0.62531176 1.50750043], [0.4244651  0.85272861 0.62493669 0.28724499]
1, 80, [34.36624277031206], [0.51915947 0.         0.36966147 1.70700769], [0.51867815 0.         0.36903051 0.32796075]
1, 81, [0.014542426610994747], [1.00000000e-03 2.25041914e+00 7.85357214e-01 3.00564345e+00], [0.         0.45008383 0.78514236 0.59298846]
1, 82, [6.177890028159924], [0.199489   2.13104912 0.65088497 1.89507186], [0.19868768 0.42620982 0.65053551 0.3663412 ]
1, 83, [0.13652496211195983], [0.03284488 3.32603441 0.84468151 1.78569101], [0.03187676 0.66520688 0.84452604 0.34401857]
1, 84, [49.98118858801377], [0.5312519  4.29604567 0.46152576 2.5118936 ], [0.53078268 0.85920913 0.46098675 0.49222318]
1, 85, [1.581742521500495], [0.1440573  2.96315101 0.52216024 0.68074266], [0.1432005  0.5926302  0.52168192 0.11851891]
1, 86, [62.703525220834166], [0.67241152 3.88953129 0.75490955 1.21509417], [0.6720836  0.77790626 0.75466422 0.22757024]
1, 87, [5.499679902400044], [0.25455187 1.53110754 0.19954524 1.36830335], [0.25380567 0.30622151 0.19874399 0.25883742]
1, 88, [0.01623458846879186], [1.00000000e-03 3.42268976e+00 5.58307534e-01 1.39716358e+00], [0.         0.68453795 0.5578654  0.26472726]
1, 89, [7.967598059305315], [0.21312536 1.50903543 0.76550291 2.03859916], [0.2123377  0.30180709 0.76526818 0.39563248]
1, 90, [0.016457218674135247], [1.00000000e-03 4.24650770e+00 7.47104953e-01 2.39313403e+00], [0.         0.84930154 0.7468518  0.46798654]
1, 91, [40.21755898426275], [0.40907585 3.89884255 0.66871174 3.30914573], [0.40848433 0.77976851 0.66838012 0.6549277 ]
1, 92, [16.37907937078922], [0.31603182 5.         0.50137867 2.15073264], [0.31534717 1.         0.50087955 0.41851686]
1, 93, [59.17761722096319], [0.53616056 5.         0.19304099 4.06633342], [0.53569625 1.         0.19223322 0.8094558 ]
1, 94, [120.41078757483346], [0.80726279 3.84894334 0.59453506 2.34001609], [0.80706986 0.76978867 0.59412919 0.45714614]
1, 95, [225.1290127354889], [0.94658215 3.79287921 0.93061754 2.90967772], [0.94652868 0.75857584 0.93054809 0.57340362]
1, 96, [5.084132182524134], [0.16482264 2.53222528 0.56543494 2.76841137], [0.16398662 0.50644506 0.56499994 0.54457375]
1, 97, [32.743725060862246], [0.43359962 2.48372248 0.6885088  2.00951487], [0.43303265 0.4967445  0.68819699 0.38969691]
1, 98, [0.016204151392420194], [1.00000000e-03 3.33590268e+00 3.99515332e-01 1.55931103e+00], [0.         0.66718054 0.39891425 0.29781858]
1, 99, [0.07193120096377155], [2.13036693e-02 4.96197811e+00 1.00000000e-03 4.80535190e+00], [0.02032399 0.99239562 0.         0.9602759 ]
2, 0, [0.01495640639560488], [1.00000000e-03 5.61187865e-01 5.00500000e-01 3.98126332e+00], [0.         0.11223757 0.5        0.79209456]
2, 1, [0.015966155144558052], [1.00000000e-03 0.00000000e+00 1.11846420e-01 4.27434882e+00], [0.         0.         0.11095738 0.85190792]
2, 2, [0.01674683000982952], [1.00000000e-03 1.32008554e-01 6.30317879e-01 1.58946612e+00], [0.         0.02640171 0.62994783 0.30397268]
2, 3, [0.01567159006998023], [1.00000000e-03 2.46806182e+00 1.00000000e-03 2.68633110e+00], [0.         0.49361236 0.         0.52782267]
2, 4, [0.017292379373786523], [1.00000000e-03 2.51678111e+00 1.00000000e-03 6.39448196e-01], [0.         0.50335622 0.         0.11009147]
2, 5, [0.039142765813806955], [0.02192958 0.92399461 0.22456089 2.581213  ], [0.02095053 0.18479892 0.22378467 0.50637   ]
2, 6, [24.3418290366891], [0.45177519 3.57799529 0.30365256 1.7481552 ], [0.45122642 0.71559906 0.30295552 0.3363582 ]
2, 7, [0.01809970311663719], [0.001      0.         0.001      0.91628786], [0.         0.         0.         0.16658936]
2, 8, [0.018205776751519433], [0.001      0.87253732 0.27752039 0.1       ], [0.         0.17450746 0.27679719 0.        ]
2, 9, [7.152484014183818], [0.30554411 2.39263736 0.5005     0.63630462], [0.30484896 0.47852747 0.5        0.10944992]
2, 10, [0.21650296393667837], [0.0577221  0.42811596 0.93455279 0.42102721], [0.05677888 0.08562319 0.93448728 0.06551576]
