0, 26, [19.349137201212873], [0.41321629 3.44017422 0.13787405 2.1755305 ], [0.41262892 0.68803484 0.13701106 0.42357765]
0, 27, [22.679619718192136], [0.34701465 1.87012517 0.52686226 2.71353301], [0.34636101 0.37402503 0.52638865 0.53337408]
0, 28, [0.4556900918924366], [0.05270448 2.13491263 0.57623656 3.25156138], [0.05175624 0.42698253 0.57581237 0.64317579]
0, 29, [24.726520257222802], [0.69729907 3.61167054 0.19406205 0.59201077], [0.69699606 0.72233411 0.1932553  0.10041036]
0, 30, [0.019282031724883335], [0.02224851 1.85069404 0.43220318 1.78398645], [0.02126978 0.37013881 0.43163481 0.3436707 ]
0, 31, [75.21828727149119], [0.52349783 3.90721078 0.45848539 4.65657813], [0.52302085 0.78144216 0.45794333 0.9299139 ]
0, 32, [192.71121548859117], [0.98063342 3.07061293 0.39546698 3.22103574], [0.98061403 0.61412259 0.39486184 0.63694607]
0, 33, [111.72727928131813], [0.63340525 1.12116054 0.93771571 3.47295566], [0.63303829 0.22423211 0.93765337 0.6883583 ]
0, 34, [71.91835364382354], [0.59418315 3.95576512 0.07635549 4.63289783], [0.59377693 0.79115302 0.07543092 0.92508119]
0, 35, [145.86180708155854], [0.67214285 4.57045909 0.90512797 4.362243  ], [0.67181467 0.91409182 0.90503301 0.86984551]
0, 36, [7.737964027558845], [0.2652453  2.67468189 0.25800005 1.78316422], [0.26450981 0.53493638 0.2572573  0.3435029 ]
0, 37, [185.519496975756], [0.89330994 2.29340236 0.36440551 4.0662175 ], [0.89320315 0.45868047 0.36376928 0.80943214]
0, 38, [2.620704912700234], [0.10472635 2.95288747 0.67438577 3.73392205], [0.10383018 0.59057749 0.67405983 0.74161675]
0, 39, [81.33609334008929], [0.85454975 3.52635185 0.24843318 1.71046826], [0.85440416 0.70527037 0.24768086 0.32866699]
0, 40, [115.57792623396932], [0.63251112 3.30833281 0.62247326 4.45883716], [0.63214326 0.66166656 0.62209535 0.8895586 ]
0, 41, [3.9739976834465844], [0.46791267 1.23779876 0.4830963  0.12330765], [0.46738005 0.24755975 0.48257888 0.00475666]
0, 42, [1.6697039157250997], [0.12253794 0.76680508 0.83231545 0.83508224], [0.1216596  0.15336102 0.83214759 0.15001678]
0, 43, [41.95885520566636], [0.85724603 4.55363583 0.10094244 0.95732321], [0.85710313 0.91072717 0.10004248 0.17496392]
0, 44, [24.443990131664886], [0.77812456 4.78444242 0.88680064 0.2815424 ], [0.77790246 0.95688848 0.88668733 0.03704947]
0, 45, [172.24176820540688], [0.93024739 1.1013693  0.57629225 2.69727912], [0.93017757 0.22027386 0.57586812 0.53005696]
0, 46, [4.671855864379782], [0.19364236 2.0154583  0.19915039 2.44050656], [0.1928352  0.40309166 0.19834874 0.4776544 ]
0, 47, [31.64887417982144], [0.46084059 0.72664608 0.45775107 1.97389608], [0.46030089 0.14532922 0.45720828 0.38242777]
0, 48, [5.374911346305604], [0.12889963 1.2721521  0.97793619 4.80410218], [0.12802765 0.25443042 0.9779141  0.96002085]
0, 49, [0.5797768741625786], [0.0463648  3.45733084 0.67800249 4.89173249], [0.04541022 0.69146617 0.67768017 0.97790459]
0, 50, [38.6013900899968], [0.87219584 0.55072501 0.94518834 0.34881136], [0.87206791 0.110145   0.94513347 0.05077783]
0, 51, [22.583417507417376], [0.30600739 0.53266816 0.86386303 2.97889674], [0.3053127  0.10653363 0.86372676 0.58752995]
0, 52, [1.283743524132421], [0.09036975 2.84783802 0.40808423 2.80059369], [0.08945921 0.5695676  0.40749173 0.55114157]
0, 53, [90.83528416969543], [0.748959   2.41339132 0.19373717 3.08257378], [0.7487077  0.48267826 0.1929301  0.60868853]
0, 54, [137.2771527526673], [0.9184928  0.02561261 0.25199046 2.83639807], [0.91841121 0.00512252 0.2512417  0.55844859]
0, 55, [150.93931799346902], [0.94899083 1.83029318 0.97613807 1.40289305], [0.94893977 0.36605864 0.97611418 0.26589654]
0, 56, [14.603261820231982], [0.49744847 3.21372913 0.30654396 0.55896029], [0.49694542 0.64274583 0.30584981 0.09366537]
0, 57, [1.159666767618555], [0.13272633 2.88096216 0.39948271 0.68396921], [0.13185819 0.57619243 0.39888159 0.11917739]
0, 58, [23.557419515286472], [0.57330557 3.0177219  0.10059277 1.32703575], [0.57287845 0.60354438 0.09969246 0.25041546]
0, 59, [6.813204850245167], [0.17049726 0.69116002 0.2344387  4.91386111], [0.16966693 0.138232   0.23367238 0.98242063]
0, 60, [11.759417202873266], [0.42833246 0.56211579 0.24321824 0.72033947], [0.42776022 0.11242316 0.2424607  0.12659989]
0, 61, [73.84749793459137], [0.50593796 1.18919265 0.65137744 4.43444633], [0.5054434  0.23783853 0.65102847 0.88458088]
0, 62, [52.874444672406554], [0.46463585 2.927074   0.27761499 4.71237742], [0.46409995 0.5854148  0.27689188 0.94130151]
0, 63, [26.554981105492732], [0.40748473 1.69157019 0.24059097 2.92298789], [0.40689163 0.33831404 0.2398308  0.57611998]
0, 64, [20.603386473467847], [0.86935795 3.63623949 0.32848413 0.19172004], [0.86922718 0.7272479  0.32781194 0.01871838]
0, 65, [179.57482652569527], [0.99612768 0.2553725  0.83590018 1.80543535], [0.9961238  0.0510745  0.83573592 0.34804803]
0, 66, [90.48134364594881], [0.58914903 4.18071258 0.53393732 4.09158736], [0.58873777 0.83614252 0.53347079 0.81460967]
0, 67, [34.13295499329596], [0.45637034 3.0586911  0.57747495 2.01308946], [0.45582617 0.61173822 0.577052   0.39042642]
0, 68, [9.43078177223717], [0.49217089 0.86130802 0.41516855 0.26584138], [0.49166256 0.1722616  0.41458313 0.03384518]
0, 69, [0.07736396116455271], [0.02239943 3.64597876 0.13529301 4.89049695], [0.02142085 0.72919575 0.13442744 0.97765244]
0, 70, [8.456269072589595], [0.45895896 0.94684933 0.07406899 0.65118997], [0.45841738 0.18936987 0.07314213 0.11248775]
0, 71, [0.4754195471467788], [0.06540898 2.90097566 0.80317772 1.20027507], [0.06447345 0.58019513 0.8029807  0.22454593]
0, 72, [19.202122781923258], [0.34989169 3.78523676 0.15945753 3.12276515], [0.34924093 0.75704735 0.15861614 0.61689085]
0, 73, [227.7594915318072], [9.77067004e-01 1.91483087e-03 2.23561891e-01 4.73956786e+00], [9.77044048e-01 3.82966174e-04 2.22784676e-01 9.46850584e-01]
0, 74, [36.00023956128306], [0.34409172 3.86252242 0.66692032 4.67580482], [0.34343515 0.77250448 0.6665869  0.93383772]
0, 75, [2.4170872761203737], [0.10372716 4.12324286 0.78744865 2.95565179], [0.10282999 0.82464857 0.78723589 0.58278608]
0, 76, [33.439002336767274], [0.496907   3.42632769 0.3989372  1.83621025], [0.4964034  0.68526554 0.39833554 0.35432862]
0, 77, [0.5814776338497678], [0.04869515 4.1299371  0.63110876 4.17383195], [0.0477429  0.82598742 0.63073949 0.83139427]
0, 78, [4.032690893895205], [0.2764604  1.13894762 0.07027312 0.98525589], [0.27573613 0.22778952 0.06934246 0.18066447]
0, 79, [28.11461736648938], [0.92454063 4.9314342  0.12581176 0.37582047], [0.9244651  0.98628684 0.12493669 0.05628989]
0, 80, [1.111261512459448], [0.26968538 1.09316945 0.44193509 0.10222136], [0.26895433 0.21863389 0.44137646 0.00045334]
0, 81, [13.431446675342945], [0.2329625  3.57012381 0.32259234 4.66777867], [0.2321947  0.71402476 0.32191426 0.93219973]
0, 82, [5.8450549957650315], [0.25512703 2.90767817 0.3641553  1.08654936], [0.25438141 0.58153563 0.36351882 0.2013366 ]
0, 83, [35.30848498140401], [0.53234488 4.11905055 0.34518151 1.72697706], [0.53187676 0.82381011 0.34452604 0.33203614]
0, 84, [162.18895327350572], [0.73390606 1.79604567 0.96102576 3.86047454], [0.7336397  0.35920913 0.96098675 0.76744378]
0, 85, [37.34943807564186], [0.6435573  1.87611489 0.48666552 0.82267876], [0.6432005  0.37522298 0.48615167 0.14748546]
0, 86, [212.4487238660463], [0.85538008 1.38953129 0.95088062 3.66509417], [0.85523531 0.27790626 0.95083145 0.72757024]
0, 87, [67.95023642425055], [0.64446849 3.47670121 0.04887442 3.81830335], [0.6441126  0.69534024 0.04792234 0.75883742]
0, 88, [8.724739857709837], [0.19318303 3.99340929 0.67736065 3.25047297], [0.19237541 0.79868186 0.67703769 0.64295367]
0, 89, [8.15978403920688], [0.34684914 0.96802748 0.31250736 0.67841314], [0.34619533 0.1936055  0.31181918 0.1180435 ]
0, 90, [38.4823393722532], [0.46130207 4.22947032 0.48542765 2.53521432], [0.46076283 0.84589406 0.48491256 0.49698251]
0, 91, [8.880564769070286], [0.19376147 1.39884255 0.48666703 4.05215185], [0.19295443 0.27976851 0.48615319 0.8065616 ]
0, 92, [46.30576393552988], [0.48513843 3.3205814  0.77680101 2.21812682], [0.48462305 0.66411628 0.77657759 0.43227078]
0, 93, [83.8351150084804], [0.70470935 4.24977961 0.69254099 1.82796796], [0.70441376 0.84995592 0.69223322 0.35264652]
0, 94, [238.794676870759], [0.85888905 1.8993728  0.77682727 4.79001609], [0.85874779 0.37987456 0.77660388 0.95714614]
0, 95, [55.84389717036272], [0.91971245 1.29287921 0.88285135 0.45967772], [0.91963208 0.25857584 0.88273409 0.07340362]
0, 96, [147.86553769021432], [0.65213099 4.68346523 0.97780748 4.68373351], [0.65178278 0.93669305 0.97778527 0.93545582]
0, 97, [19.27747202730533], [0.27687351 4.98372248 0.36999669 4.45951487], [0.27614966 0.9967445  0.36936605 0.88969691]
0, 98, [0.2584634168414029], [0.05412418 1.93988398 0.74555884 1.16130123], [0.05317736 0.3879768  0.74530414 0.21659209]
0, 99, [17.274933694768738], [0.27339648 4.18361662 0.21639675 4.65105333], [0.27266915 0.83672332 0.21561237 0.92878639]
1, 0, [5.931245349816045], [0.16669291 3.5428606  0.3442148  3.89334615], [0.16585876 0.70857212 0.34355836 0.77415227]
1, 1, [54.12544904378322], [0.59178091 3.65401003 0.61850409 1.71971086], [0.59137229 0.73080201 0.61812222 0.33055324]
1, 2, [11.792643860862345], [0.54407681 1.17964709 0.07199995 0.65508119], [0.54362044 0.23592942 0.07107103 0.11328188]
1, 3, [66.6202622154267], [0.44230392 0.09740327 0.8946175  4.85955765], [0.44174567 0.01948065 0.89451201 0.9713383 ]
1, 4, [202.986547694409], [0.86922806 2.266863   0.71284271 3.79547895], [0.86909716 0.4533726  0.71255526 0.75417938]
1, 5, [21.877067413074705], [0.31851895 4.29307029 0.18903451 4.37786964], [0.31783679 0.85861406 0.18822273 0.87303462]
1, 6, [154.1573474981872], [0.89514445 2.61572712 0.57821677 2.55506705], [0.89503949 0.52314542 0.57779457 0.50103409]
1, 7, [197.34372944973111], [0.86954034 3.59531621 0.72142257 3.5819212 ], [0.86940974 0.71906324 0.72114372 0.71059616]
1, 8, [225.9558754899453], [0.87209529 0.68199524 0.87769939 3.96405999], [0.87196726 0.13639905 0.87757697 0.78858367]
1, 9, [80.46869392064627], [0.70187078 4.93972447 0.93319284 1.3553522 ], [0.70157235 0.98794489 0.93312596 0.25619433]
1, 10, [11.192016289804512], [0.25311205 4.54666496 0.22608054 3.26986201], [0.25236442 0.90933299 0.22530584 0.64691061]
1, 11, [223.25995903510338], [0.88204724 1.80213351 0.97232521 3.54917504], [0.88192917 0.3604267  0.97229751 0.70391327]
1, 12, [67.21716679367007], [0.46182213 3.42677649 0.84536229 4.40380701], [0.46128341 0.6853553  0.8452075  0.87832796]
1, 13, [17.765673025173136], [0.59286088 3.8774524  0.98482786 0.35583172], [0.59245333 0.77549048 0.98481268 0.05221056]
1, 14, [3.171357047348591], [0.15837662 4.66081134 0.51840586 1.46165667], [0.15753416 0.93216227 0.51792378 0.27788912]
1, 15, [0.0286620579866809], [0.01699592 0.37835823 0.14561979 2.9335617 ], [0.01601193 0.07567165 0.14476456 0.5782779 ]
1, 16, [3.991167810640791], [0.11480262 4.76653186 0.85361479 4.26949741], [0.11391653 0.95330637 0.85346825 0.85091784]
1, 17, [96.44523037274459], [0.68774874 1.35336646 0.08030126 4.64838629], [0.68743617 0.27067329 0.07938064 0.9282421 ]
1, 18, [13.519873368316171], [0.27732808 4.88452485 0.62882758 2.11017902], [0.27660468 0.97690497 0.62845603 0.41024062]
1, 19, [45.75875390983118], [0.42250172 4.36448913 0.47911342 4.17958518], [0.42192364 0.87289783 0.47859201 0.8325684 ]
1, 20, [17.396694419464882], [0.26267148 4.48948086 0.66991373 3.56780659], [0.26193342 0.89789617 0.66958331 0.70771563]
1, 21, [45.90993618236922], [0.50903491 4.94571064 0.63533714 2.09061574], [0.50854345 0.98914213 0.63497211 0.40624811]
1, 22, [0.803606159311742], [0.0889623  3.4785728  0.40075945 1.45178186], [0.08805035 0.69571456 0.40015961 0.27587385]
1, 23, [11.578487309727166], [0.82146648 3.42325881 0.474265   0.12105992], [0.82128777 0.68465176 0.47373874 0.00429794]
1, 24, [22.835516237232422], [0.78010709 2.74354622 0.89489282 0.26611909], [0.77988697 0.54870924 0.89478761 0.03390186]
1, 25, [22.528672907739637], [0.32885825 0.87335475 0.40285707 3.47789639], [0.32818644 0.17467095 0.40225933 0.68936661]
1, 26, [8.412743268548795], [0.27503057 3.44017422 0.13787405 2.1755305 ], [0.27430488 0.68803484 0.13701106 0.42357765]
1, 27, [10.942793546322996], [0.24375828 1.87012517 0.52686226 2.71353301], [0.24300128 0.37402503 0.52638865 0.53337408]
1, 28, [42.23216776360488], [0.43311202 3.41855305 0.57623656 3.25156138], [0.43254457 0.68371061 0.57581237 0.64317579]
1, 29, [82.7528089257135], [0.70191812 3.61167054 0.19406205 3.19349579], [0.70161974 0.72233411 0.1932553  0.63132567]
1, 30, [271.73594153224656], [0.96009476 0.39217209 0.88112524 3.90437708], [0.96005482 0.07843442 0.88100625 0.77640348]
1, 31, [3.419224054070149], [0.11392205 4.31309436 0.45848539 4.65657813], [0.11303508 0.86261887 0.45794333 0.9299139 ]
1, 32, [107.76508829664705], [0.73373726 3.07061293 0.39546698 3.22103574], [0.73347073 0.61412259 0.39486184 0.63694607]
1, 33, [66.23570352002967], [0.63340525 1.12116054 0.12086847 3.47295566], [0.63303829 0.22423211 0.11998846 0.6883583 ]
1, 34, [87.87147791924629], [0.59418315 3.95576512 0.30479909 4.63289783], [0.59377693 0.79115302 0.30410319 0.92508119]
1, 35, [10.764557001036625], [0.26971511 1.10670161 0.21605623 2.76672015], [0.2689841  0.22134032 0.2152715  0.5442286 ]
1, 36, [65.62193445878398], [0.75502156 2.67468189 0.25800005 1.78316422], [0.75477634 0.53493638 0.2572573  0.3435029 ]
1, 37, [241.98060381050567], [0.89330994 2.29340236 0.88593757 4.0662175 ], [0.89320315 0.45868047 0.88582339 0.80943214]
1, 38, [78.14877902945976], [0.93611377 2.25786553 0.38169456 0.96306844], [0.93604982 0.45157311 0.38107564 0.17613642]
1, 39, [19.541079343432337], [0.85454975 3.52635185 0.24843318 0.18839146], [0.85440416 0.70527037 0.24768086 0.01803907]
1, 40, [73.96393464746704], [0.81987341 4.38147192 0.2494004  1.66684107], [0.8196931  0.87629438 0.24864905 0.31976348]
1, 41, [3.831404125513358], [0.46791267 4.44001591 0.4830963  0.12330765], [0.46738005 0.88800318 0.48257888 0.00475666]
1, 42, [34.51441557156891], [0.53801075 0.76680508 0.83231545 0.83508224], [0.53754829 0.15336102 0.83214759 0.15001678]
1, 43, [3.6608428769388115], [0.25694953 4.55363583 0.10094244 0.95732321], [0.25620573 0.91072717 0.10004248 0.17496392]
1, 44, [50.58445089462821], [0.46656602 4.14851505 0.67496922 3.11341369], [0.46603206 0.82970301 0.67464387 0.61498239]
1, 45, [95.18617327073135], [0.93024739 1.93889536 0.51844293 1.10347908], [0.93017757 0.38777907 0.51796089 0.20479165]
1, 46, [97.11891684465877], [0.72517991 2.28195669 0.94342761 1.72814834], [0.72490482 0.45639134 0.94337098 0.33227517]
1, 47, [25.8224094210506], [0.41680572 0.72664608 0.45775107 1.97389608], [0.41622195 0.14532922 0.45720828 0.38242777]
1, 48, [5.147793487823882], [0.12889963 1.2721521  0.86626501 4.80410218], [0.12802765 0.25443042 0.86613114 0.96002085]
1, 49, [0.29414883927840224], [0.0463648  3.45733084 0.14006056 3.6576954 ], [0.04541022 0.69146617 0.13919976 0.72606029]
1, 50, [47.49859362704411], [0.96819647 0.55072501 0.94518834 0.34881136], [0.96816463 0.110145   0.94513347 0.05077783]
1, 51, [18.332327004354145], [0.52906292 4.87911013 0.62955681 0.45713762], [0.52859151 0.97582203 0.629186   0.07288523]
1, 52, [162.32096403642902], [0.90612951 1.95561511 0.20626106 3.8732438 ], [0.90603555 0.39112302 0.20546653 0.77004975]
1, 53, [0.5133163736034876], [0.06497569 2.41339132 0.19373717 3.08257378], [0.06403973 0.48267826 0.1929301  0.60868853]
1, 54, [132.64741278592294], [0.9184928  0.02561261 0.25199046 2.71000952], [0.91841121 0.00512252 0.2512417  0.532655  ]
1, 55, [151.11348353876733], [0.94899083 1.44465548 0.97613807 1.40289305], [0.94893977 0.2889311  0.97611418 0.26589654]
1, 56, [14.819734433138002], [0.49744847 1.45529118 0.30654396 0.55896029], [0.49694542 0.29105824 0.30584981 0.09366537]
1, 57, [59.555189531367006], [0.8902638  2.88096216 0.39948271 0.68396921], [0.89015396 0.57619243 0.39888159 0.11917739]
1, 58, [46.45027355093454], [0.57330557 3.0177219  0.72174359 1.32703575], [0.57287845 0.60354438 0.72146505 0.25041546]
1, 59, [14.352436381827305], [0.37625489 1.95822629 0.8317658  0.73581938], [0.37563052 0.39164526 0.83159739 0.12975906]
1, 60, [18.719886657092452], [0.42833246 3.75781028 0.80266361 0.72033947], [0.42776022 0.75156206 0.80246607 0.12659989]
1, 61, [4.057005416268131], [0.50593796 1.18919265 0.65137744 0.10772384], [0.5054434  0.23783853 0.65102847 0.00157629]
1, 62, [15.829378473438853], [0.25678166 2.927074   0.27761499 4.71237742], [0.2560377  0.5854148  0.27689188 0.94130151]
1, 63, [17.70228029147513], [0.40748473 1.69157019 0.24059097 1.69659362], [0.40689163 0.33831404 0.2398308  0.32583543]
1, 64, [20.79244912985993], [0.86935795 4.97742883 0.32848413 0.19172004], [0.86922718 0.99548577 0.32781194 0.01871838]
1, 65, [0.9749096541302503], [0.06478508 1.84951339 0.98527881 3.53037006], [0.06384893 0.36990268 0.98526407 0.70007552]
1, 66, [64.20236111134032], [0.58914903 4.18071258 0.08910374 4.09158736], [0.58873777 0.83614252 0.08819194 0.81460967]
1, 67, [48.036919209750046], [0.69103121 3.50967736 0.12450161 1.89502458], [0.69072193 0.70193547 0.12362523 0.36633155]
1, 68, [2.322431394419012], [0.24337182 0.86130802 0.41516855 0.26584138], [0.24261443 0.1722616  0.41458313 0.03384518]
1, 69, [0.03942445579522071], [0.02239943 3.64597876 0.13529301 2.50783158], [0.02142085 0.72919575 0.13442744 0.4913942 ]
1, 70, [105.7027884797026], [0.71263693 2.61227774 0.50181298 3.09180411], [0.71234928 0.52245555 0.50131429 0.61057227]
1, 71, [5.182878370711171], [0.19730528 2.90097566 0.80317772 1.20027507], [0.19650178 0.58019513 0.8029807  0.22454593]
1, 72, [19.204867051028337], [0.34989169 0.37044013 0.15945753 3.12276515], [0.34924093 0.07408803 0.15861614 0.61689085]
1, 73, [207.7538118499723], [0.977067   2.40548554 0.34275852 3.800352  ], [0.97704405 0.48109711 0.34210062 0.75517388]
1, 74, [16.120365859788116], [0.78805412 3.86252242 0.74667005 0.18237368], [0.78784196 0.77250448 0.74641646 0.01681096]
1, 75, [1.4509182417529871], [0.10372716 1.60999794 0.20237077 2.95565179], [0.10282999 0.32199959 0.20157234 0.58278608]
1, 76, [32.27298121359471], [0.496907   3.42632769 0.36035479 1.83621025], [0.4964034  0.68526554 0.3597145  0.35432862]
1, 77, [0.45367828099289226], [0.04869515 2.51713023 0.46802608 4.17383195], [0.0477429  0.50342605 0.46749357 0.83139427]
1, 78, [4.109156276659855], [0.2764604  0.63193066 0.07027312 0.98525589], [0.27573613 0.12638613 0.06934246 0.18066447]
1, 79, [3.5108689801514745], [0.34408271 3.09410195 0.60835129 0.21650192], [0.34342614 0.61882039 0.60795925 0.0237759 ]
1, 80, [11.281609474471054], [0.23230812 3.33985164 0.22694644 4.17678731], [0.23153966 0.66797033 0.22617261 0.83199741]
1, 81, [13.616957320726508], [0.2329625  4.63480096 0.32259234 4.66777867], [0.2321947  0.92696019 0.32191426 0.93219973]
1, 82, [11.789202936518558], [0.25512703 2.90767817 0.02560961 4.59360007], [0.25438141 0.58153563 0.02463424 0.91706124]
1, 83, [33.927162916554245], [0.53234488 4.11905055 0.30653375 1.72697706], [0.53187676 0.82381011 0.30583959 0.33203614]
1, 84, [52.7339553393874], [0.73390606 0.30610424 0.58344354 0.77865153], [0.7336397  0.06122085 0.58302657 0.13850031]
1, 85, [51.47472720819817], [0.75411024 1.87611489 0.48666552 0.82267876], [0.75386411 0.37522298 0.48615167 0.14748546]
1, 86, [15.199575323722733], [0.28206169 2.39691366 0.25638509 3.66509417], [0.28134303 0.47938273 0.25564073 0.72757024]
1, 87, [2.992854124221765], [0.17041798 0.98997914 0.65304597 0.87517237], [0.16958757 0.19799583 0.65269867 0.15819844]
1, 88, [5.601057776125898], [0.19318303 3.99340929 0.11434736 3.25047297], [0.19237541 0.79868186 0.11346082 0.64295367]
1, 89, [0.0804819117221364], [0.03455485 0.96802748 0.31250736 0.67841314], [0.03358844 0.1936055  0.31181918 0.1180435 ]
1, 90, [2.435244618239151], [0.09927038 3.90392143 0.60031471 3.96083606], [0.09836875 0.78078429 0.59991463 0.78792573]
1, 91, [7.490738612095807], [0.25698284 2.3312498  0.07816085 2.58781108], [0.25623908 0.46624996 0.07723809 0.50771655]
1, 92, [56.67964032019373], [0.48513843 3.3205814  0.77680101 3.06596855], [0.48462305 0.66411628 0.77657759 0.6052997 ]
1, 93, [20.724674761458903], [0.40766441 1.99061931 0.69254099 1.1411641 ], [0.40707148 0.39812386 0.69223322 0.21248247]
1, 94, [240.09787191936653], [0.85888905 3.32566224 0.77682727 4.79001609], [0.85874779 0.66513245 0.77660388 0.95714614]
1, 95, [55.84389717036272], [0.91971245 1.29287921 0.58577422 0.45967772], [0.91963208 0.25857584 0.58535958 0.07340362]
1, 96, [32.694804401055784], [0.38192617 4.68346523 0.97780748 2.32118975], [0.38130747 0.93669305 0.97778527 0.45330403]
1, 97, [19.230758993704015], [0.27687351 4.98372248 0.36623094 4.45951487], [0.27614966 0.9967445  0.36559654 0.88969691]
1, 98, [0.21636462554770033], [0.05412418 1.93988398 0.5273155  1.16130123], [0.05317736 0.3879768  0.52684234 0.21659209]
1, 99, [19.43084005438236], [0.27339648 4.18361662 0.38263739 4.65105333], [0.27266915 0.83672332 0.38201941 0.92878639]
2, 0, [5.975658991906052], [0.16669291 3.87329149 0.3442148  3.89334615], [0.16585876 0.7746583  0.34355836 0.77415227]
2, 1, [73.3562216934665], [0.62168328 2.03332623 0.34403452 3.19758105], [0.62130458 0.40666525 0.34337789 0.6321594 ]
2, 2, [115.122759539394], [0.7307443  1.17964709 0.42555386 3.48469241], [0.73047478 0.23592942 0.42497884 0.69075355]
2, 3, [183.35126938342458], [0.72841925 4.55917843 0.8946175  4.85955765], [0.72814739 0.91183569 0.89451201 0.9713383 ]
2, 4, [204.25003375535982], [0.86922806 3.70775646 0.71284271 3.79547895], [0.86909716 0.74155129 0.71255526 0.75417938]
2, 5, [5.0049974462801705], [0.34458177 3.69734289 0.27890691 0.32867329], [0.3439257  0.73946858 0.2781851  0.04666802]
2, 6, [17.184592738217003], [0.57645036 3.51283862 0.26985841 0.48170898], [0.57602639 0.70256772 0.26912754 0.07789979]
2, 7, [35.533906637927885], [0.34354574 3.59531621 0.72142257 4.46856137], [0.34288863 0.71906324 0.72114372 0.89154314]
2, 8, [225.92859575123148], [0.87209529 0.73584379 0.87769939 3.96405999], [0.87196726 0.14716876 0.87757697 0.78858367]
2, 9, [7.420168618121428], [0.21629676 0.09817999 0.93319284 1.3553522 ], [0.21551227 0.019636   0.93312596 0.25619433]
2, 10, [100.66827097102129], [0.84937915 0.13843031 0.57776134 1.49949688], [0.84922838 0.02768606 0.57733868 0.28561161]
2, 11, [121.11576331058397], [0.88204724 1.80213351 0.97232521 1.22597972], [0.88192917 0.3604267  0.97229751 0.22979178]
2, 12, [81.09907206181822], [0.5363922  4.59857352 0.65865189 4.16906488], [0.53592813 0.9197147  0.6583102  0.83042141]
