0, 17, [0.06395634759296624], [0.02569936 1.29294049 0.90086974 2.18966573], [0.02472408 0.2585881  0.90077051 0.42646239]
0, 18, [140.2362555229338], [0.65700265 3.22843137 0.7041137  4.99322069], [0.65665931 0.64568627 0.70381752 0.99861647]
0, 19, [10.213131675562916], [0.24074012 4.35887864 0.68548416 2.03736379], [0.2399801  0.87177573 0.68516933 0.39538037]
0, 20, [49.779839752259136], [0.84523524 1.78577065 0.13846559 1.13444412], [0.84508032 0.35715413 0.1376032  0.21111104]
0, 21, [36.99956856106811], [0.41253503 4.72235815 0.40338761 3.55519194], [0.41194698 0.94447163 0.40279041 0.70514121]
0, 22, [14.000982434553991], [0.42958187 4.16233987 0.48039182 0.59316594], [0.42901089 0.83246797 0.47987169 0.10064611]
0, 23, [175.60704253890697], [0.81669481 4.848264   0.94611025 3.0875716 ], [0.81651132 0.9696528  0.9460563  0.60970849]
0, 24, [0.42192216774585023], [0.04879843 3.64110373 0.79986987 2.45667522], [0.04784627 0.72822075 0.79966954 0.48095413]
0, 25, [2.204035988089891], [0.13622347 1.7057441  0.40282491 1.80941797], [0.13535883 0.34114882 0.40222714 0.34886081]
0, 26, [10.27675112772365], [0.37251271 2.71949453 0.80367471 0.53695075], [0.37188459 0.54389891 0.80347819 0.08917362]
0, 27, [117.0113119943449], [0.78557984 2.54657661 0.72949376 2.17431211], [0.78536521 0.50931532 0.72922298 0.423329  ]
0, 28, [44.61045817327122], [0.58953092 2.02132448 0.44747671 1.60378225], [0.58912004 0.4042649  0.44692364 0.30689434]
0, 29, [68.16050914399278], [0.53315836 0.57897827 0.28295009 4.55495826], [0.53269105 0.11579565 0.28223233 0.90917516]
0, 30, [214.26951273601603], [0.92429185 4.23965351 0.46937607 4.07725715], [0.92421607 0.8479307  0.46884492 0.81168513]
0, 31, [0.6111930036144383], [0.05732605 3.35988638 0.34249383 3.9055425 ], [0.05638244 0.67197728 0.34183566 0.77664133]
0, 32, [36.8506876177603], [0.63915078 0.31402808 0.51926067 0.73793104], [0.63878957 0.06280562 0.51877945 0.13019001]
0, 33, [4.250444835533168], [0.19348807 1.91269072 0.27854342 1.91097434], [0.19268076 0.38253814 0.27782124 0.3695866 ]
0, 34, [71.14274131338594], [0.60528335 2.42769474 0.1314727  4.15268347], [0.60488824 0.48553895 0.1306033  0.82707826]
0, 35, [68.85872100371961], [0.50844671 4.2713176  0.32062868 4.9720897 ], [0.50795466 0.85426352 0.31994863 0.99430402]
0, 36, [3.0548229391564803], [0.11591625 2.51300594 0.29760258 4.75416151], [0.11503128 0.50260119 0.29689948 0.94982888]
0, 37, [37.07049566035099], [0.58309132 2.38297917 0.01734038 2.70353078], [0.582674   0.47659583 0.01635674 0.53133281]
0, 38, [19.85864493300048], [0.38869758 4.64840999 0.08413    2.81897345], [0.38808567 0.929682   0.08321321 0.55489254]
0, 39, [1.7200377650480045], [0.13916253 4.78930004 0.23876308 1.33997931], [0.13830084 0.95786001 0.23800109 0.253057  ]
0, 40, [58.87119057910964], [0.57212579 0.75044238 0.78671953 1.89263044], [0.57169748 0.15008848 0.78650604 0.36584295]
0, 41, [62.702378475975856], [0.75838529 3.20591321 0.31789057 1.48012786], [0.75814343 0.64118264 0.31720777 0.28165875]
0, 42, [141.78977854289522], [0.89435587 0.23802442 0.82087299 1.76396866], [0.89425012 0.04760488 0.82069369 0.33958544]
0, 43, [228.99204329087678], [0.98910924 1.90431235 0.31469464 4.2892062 ], [0.98909834 0.38086247 0.31400864 0.85494004]
0, 44, [0.014149888331709978], [1.64924114e-03 6.37574949e-01 9.33017986e-01 1.67890033e+00], [6.49891034e-04 1.27514990e-01 9.32950937e-01 3.22224557e-01]
0, 45, [3.9697624573924997], [0.34540537 1.81235757 0.7609655  0.2367966 ], [0.34475012 0.36247151 0.76072622 0.02791767]
0, 46, [48.91090281347125], [0.57000791 3.96168321 0.64375529 1.59488261], [0.56957748 0.79233664 0.64339869 0.30507808]
0, 47, [0.05685634849376752], [0.03848065 2.29652153 0.55542164 0.52622523], [0.03751817 0.45930431 0.55497661 0.08698474]
0, 48, [3.099872622086315], [0.14388359 4.20472443 0.49821119 2.01179378], [0.14302662 0.84094489 0.49770889 0.390162  ]
0, 49, [2.9322318374612393], [0.14658883 3.25767636 0.4537018  1.93073954], [0.14573457 0.65153527 0.45315496 0.37362031]
0, 50, [8.940620200626165], [0.21724167 2.93439618 0.0345898  4.78351451], [0.21645813 0.58687924 0.03362342 0.95581929]
0, 51, [0.3343151403416531], [0.05066028 3.31731608 0.12623191 3.51749718], [0.04970999 0.66346322 0.12535726 0.6974484 ]
0, 52, [45.575812863644984], [0.39621329 0.76746626 0.76762931 4.17692072], [0.3956089  0.15349325 0.76739671 0.83202464]
0, 53, [1.189164505431257], [0.13175858 3.35170218 0.74328238 0.53550621], [0.13088947 0.67034044 0.7430254  0.08887882]
0, 54, [28.744267879704207], [0.30349959 4.11930061 0.67380386 4.82928613], [0.30280239 0.82386012 0.67347734 0.96516043]
0, 55, [1.0812004446724686], [0.08434789 3.47397652 0.2897302  2.95779041], [0.08343133 0.6947953  0.28901922 0.58322253]
0, 56, [69.95471462190469], [0.73410609 1.70858831 0.60725351 1.31157124], [0.73383993 0.34171766 0.60686037 0.24725944]
0, 57, [108.5688389116704], [0.80010746 0.18966983 0.78456875 1.6871002 ], [0.79990737 0.03793397 0.7843531  0.323898  ]
0, 58, [12.999697471588428], [0.25046087 4.31991014 0.70719055 2.58419006], [0.24971058 0.86398203 0.70689745 0.50697756]
0, 59, [16.534233100529587], [0.23760999 0.23105123 0.98139725 3.80506105], [0.23684684 0.04621025 0.98137863 0.75613491]
0, 60, [10.44793649513193], [0.26357669 0.32539348 0.29336765 2.49985413], [0.26283953 0.0650787  0.29266031 0.48976615]
0, 61, [14.797937447939741], [0.3983539  2.22678835 0.51793831 0.86232799], [0.39775165 0.44535767 0.51745576 0.15557714]
0, 62, [96.0828116278967], [0.60527001 4.61864793 0.73398016 3.55477162], [0.60487488 0.92372959 0.73371387 0.70505543]
0, 63, [16.141566620741976], [0.61510553 4.47655989 0.13882558 0.54368879], [0.61472025 0.89531198 0.13796354 0.09054873]
0, 64, [107.14220219276714], [0.841775   4.37586379 0.19674067 2.77282294], [0.84161662 0.87517276 0.1959366  0.54547407]
0, 65, [27.98308564300815], [0.37246749 4.73562173 0.32469913 3.4773905 ], [0.37183933 0.94712435 0.32402316 0.68926337]
0, 66, [0.5675653666635976], [0.06942049 2.48141704 0.46274474 2.03644795], [0.06848897 0.49628341 0.46220695 0.39519346]
0, 67, [160.42021689314257], [0.86954177 0.59180726 0.32541756 3.7237168 ], [0.86941118 0.11836145 0.3247423  0.73953404]
0, 68, [3.995482683360254], [0.21109522 3.2749611  0.87276872 0.66383281], [0.21030553 0.65499222 0.87264136 0.11506792]
0, 69, [238.63411352759508], [0.87502676 1.72800599 0.86695005 4.29713947], [0.87490166 0.3456012  0.86681686 0.85655908]
0, 70, [21.352463963198495], [0.36242639 3.74398767 0.99953296 1.30283937], [0.36178818 0.74879753 0.99953249 0.24547742]
0, 71, [4.007806538663756], [0.20203923 0.34148474 0.20862811 1.57254358], [0.20124047 0.06829695 0.20783594 0.3005191 ]
0, 72, [12.015595258640571], [0.2464155  3.11372597 0.10534343 4.49501094], [0.24566116 0.62274519 0.10444787 0.89694101]
0, 73, [0.1597426483145368], [0.03838346 2.21895502 0.02236318 4.53918526], [0.03742088 0.443791   0.02138457 0.90595618]
0, 74, [163.66003262688884], [0.756361   0.50931879 0.94283136 3.59094992], [0.75611712 0.10186376 0.94277414 0.71243876]
0, 75, [4.310733915831519], [0.18010026 2.98589352 0.2039426  2.56917058], [0.17927954 0.5971787  0.20314575 0.50391236]
0, 76, [121.30362128666492], [0.77547515 2.05587455 0.345409   3.44472382], [0.77525041 0.41117491 0.34475375 0.6825967 ]
0, 77, [45.55724456445524], [0.73219406 4.20357148 0.24422785 1.15383991], [0.73192599 0.8407143  0.24347133 0.21506937]
0, 78, [59.423647864366856], [0.52072999 2.47946513 0.51386447 3.3222008 ], [0.52025024 0.49589303 0.51337785 0.657592  ]
0, 79, [6.934238166227874], [0.25769687 3.75153979 0.30233116 1.48329837], [0.25695382 0.75030796 0.30163279 0.28230579]
0, 80, [205.83482683194362], [0.8901072  0.08545788 0.61178696 3.86746706], [0.8899972  0.01709158 0.61139836 0.76887083]
0, 81, [33.144488355069875], [0.40394383 0.17865465 0.58603471 2.77866494], [0.40334717 0.03573093 0.58562033 0.54666632]
0, 82, [11.396560176855118], [0.26855168 1.36106636 0.94992462 1.38202557], [0.2678195  0.27221327 0.9498745  0.26163787]
0, 83, [21.842636200660333], [0.40187292 4.88748903 0.27491467 2.15005311], [0.4012742  0.97749781 0.27418886 0.41837819]
0, 84, [17.83780940454066], [0.88727332 2.00628655 0.2298308  0.15925751], [0.88716048 0.40125731 0.22905986 0.01209337]
0, 85, [240.73997747022514], [0.86633519 0.43530643 0.79125325 4.67760417], [0.86620139 0.08706129 0.7910443  0.93420493]
0, 86, [0.20008192733439972], [0.03944594 2.55798957 0.42942415 3.05057783], [0.03848443 0.51159791 0.428853   0.60215874]
0, 87, [3.2521430794451773], [0.13622762 3.03237125 0.05716514 4.44440787], [0.13536298 0.60647425 0.05622136 0.88661385]
0, 88, [41.66627478869507], [0.47020047 4.82070007 0.00946354 4.72241644], [0.46967014 0.96414001 0.00847201 0.94335029]
0, 89, [10.291463257345136], [0.2208805  0.54093625 0.35690525 3.76462105], [0.2201006  0.10818725 0.35626151 0.74788185]
0, 90, [0.059572504077483206], [0.01692991 4.97294111 0.76335849 2.91353523], [0.01594585 0.99458822 0.76312161 0.57419086]
0, 91, [128.8750303417396], [0.83508306 1.49422016 0.76806768 2.01711017], [0.83491798 0.29884403 0.76783551 0.39124697]
0, 92, [12.355685659351169], [0.25140488 0.42867954 0.76632014 2.30733134], [0.25065554 0.08573591 0.76608623 0.45047578]
0, 93, [24.736909453624136], [0.30552152 3.79540401 0.76330716 3.61002791], [0.30482635 0.7590808  0.76307023 0.71633223]
0, 94, [18.663597454453704], [0.26909354 0.9560069  0.94112167 3.19488244], [0.2683619  0.19120138 0.94106273 0.63160866]
0, 95, [165.69620026799538], [0.99429374 0.69608116 0.61890469 1.96312095], [0.99428803 0.13921623 0.61852321 0.38022877]
0, 96, [14.248088928229475], [0.57631213 0.60551458 0.6001898  0.29318373], [0.57588801 0.12110292 0.59978959 0.03942525]
0, 97, [1.9237032324527439], [0.11826307 3.52314679 0.94619239 1.15359207], [0.11738045 0.70462936 0.94613853 0.21501879]
0, 98, [105.74497140266105], [0.81465487 0.20431655 0.90386385 1.34012345], [0.81446934 0.04086331 0.90376762 0.25308642]
0, 99, [6.999296687888668], [0.26274507 0.07804431 0.13838652 1.86310142], [0.26200708 0.01560886 0.13752405 0.35981662]
1, 0, [0.01619391651184395], [1.00000000e-03 3.87700498e+00 5.72859668e-01 2.67547764e+00], [0.         0.775401   0.5724321  0.52560768]
1, 1, [0.014523279452300322], [1.00000000e-03 1.56752545e+00 2.36804190e-01 4.45253417e+00], [0.         0.31350509 0.23604023 0.88827228]
1, 2, [0.017923179010781328], [1.00000000e-03 3.58362029e+00 6.49174850e-02 1.00000000e-01], [0.         0.71672406 0.06398147 0.        ]
1, 3, [1.6240543487294319], [1.35332617e-01 3.25580095e+00 1.00000000e-03 2.58564518e+00], [0.13446708 0.65116019 0.         0.50727453]
1, 4, [0.016605765634811358], [1.00000000e-03 3.64499408e+00 2.14291772e-01 1.48390342e+00], [0.         0.72899882 0.21350528 0.28242927]
1, 5, [9.4799948322482], [0.39567838 3.7475642  0.2953038  0.60320881], [0.39507345 0.74951284 0.2945984  0.10269568]
1, 6, [0.01577595790781718], [1.00000000e-03 3.02054860e+00 1.63129386e-01 2.59991632e+00], [0.         0.60410972 0.16229168 0.510187  ]
1, 7, [7.664314672834003], [0.2792908  3.55887306 0.332026   1.28320733], [0.27856937 0.71177461 0.33135735 0.24147088]
1, 8, [4.435451027892759], [0.15968055 2.27377097 0.16577375 3.86509582], [0.15883939 0.45475419 0.16493869 0.7683869 ]
1, 9, [0.08424120484916224], [0.02742172 1.28690947 0.42526428 3.4757655 ], [0.02644817 0.25738189 0.42468897 0.68893173]
1, 10, [1.0383925291169191], [0.07939518 0.         0.18720379 3.62611029], [0.07847365 0.         0.18639018 0.71961434]
1, 11, [0.08408176856226107], [0.02296024 2.26132018 0.86039176 4.00470766], [0.02198223 0.45226404 0.86025201 0.79687911]
1, 12, [15.721796118963956], [0.24952848 4.48172797 0.60498598 3.76138133], [0.24877726 0.89634559 0.60459058 0.74722068]
1, 13, [18.34736013648614], [0.2537261  4.10938854 0.6243983  4.42104237], [0.25297907 0.82187771 0.62402232 0.88184538]
1, 14, [14.968397025878236], [0.3461598  1.71359562 0.10799355 2.6485861 ], [0.34550531 0.34271912 0.10710065 0.52011961]
1, 15, [25.433677789827893], [0.3075086  0.77031538 0.67079796 4.03633313], [0.30681542 0.15406308 0.67046842 0.80333329]
1, 16, [0.015802231021068265], [1.00000000e-03 3.36670826e+00 5.45027920e-01 2.69684170e+00], [0.         0.67334165 0.54457249 0.52996769]
1, 17, [16.780185354191012], [0.32064471 3.30876333 0.68509086 1.81101042], [0.31996468 0.66175267 0.68477564 0.3491858 ]
1, 18, [5.172927553447376], [0.15750265 2.72727865 0.41213845 3.67916588], [0.15665931 0.54545573 0.41155    0.73044202]
1, 19, [0.014739769139069835], [1.00000000e-03 2.56193505e+00 8.86358616e-01 3.55438271e+00], [0.         0.51238701 0.88624486 0.70497606]
1, 20, [128.87445882708778], [0.7745119  4.26792848 0.63796559 2.83317703], [0.77428618 0.8535857  0.6376032  0.55779123]
1, 21, [0.014754447795263612], [1.00000000e-03 2.29097620e+00 4.38469779e-01 3.03894553e+00], [0.         0.45819524 0.43790769 0.5997848 ]
1, 22, [12.173565604564713], [0.36512794 1.66233987 0.09233079 1.87177223], [0.36449244 0.33246797 0.09142221 0.36158617]
1, 23, [26.710162784983552], [0.35963139 2.348264   0.60174526 2.87771675], [0.35899038 0.4696528  0.60134661 0.56688097]
1, 24, [23.851544220104902], [0.43219768 3.14210527 0.30036987 1.95678867], [0.43162931 0.62842105 0.29966954 0.37893646]
1, 25, [0.016476885232307135], [1.00000000e-03 4.20574410e+00 9.02324915e-01 1.87255715e+00], [0.         0.84114882 0.90222714 0.36174636]
1, 26, [0.015443878300821435], [1.00000000e-03 3.05843298e+00 1.00000000e+00 2.36535382e+00], [0.         0.6116866  1.         0.46231711]
1, 27, [20.111714623370226], [0.28607984 4.17972852 0.98891324 2.73031195], [0.28536521 0.8359457  0.98890215 0.53679836]
1, 28, [0.8799592072690714], [0.09003092 1.72768691 0.94697671 0.94447855], [0.08912004 0.34553738 0.94692364 0.17234256]
1, 29, [24.68386826246963], [0.42225133 3.07897827 0.19775768 2.54463798], [0.42167301 0.61579565 0.19695463 0.49890571]
1, 30, [39.201244696024695], [0.42479185 3.56493005 0.07795484 5.        ], [0.42421607 0.71298601 0.07703188 1.        ]
1, 31, [23.84977654154788], [0.35118528 3.27837075 0.60367483 2.55707628], [0.35053582 0.65567415 0.60327811 0.50144414]
1, 32, [58.64281891045267], [0.80406443 1.07971568 0.01976067 2.16883675], [0.8038683  0.21594314 0.01877945 0.42221158]
1, 33, [0.7995505528783243], [0.08193952 4.41269072 0.07741891 2.85788262], [0.08102054 0.88253814 0.0764954  0.56283319]
1, 34, [5.534325089308883], [0.21258451 2.58456012 0.21214108 2.28082387], [0.21179631 0.51691202 0.21135244 0.4450661 ]
1, 35, [7.092034180065111], [0.20642165 5.         0.32551666 2.73064513], [0.20562727 1.         0.3248415  0.53686635]
1, 36, [56.50946049787333], [0.48421277 1.58118688 0.3544024  4.35465203], [0.48369647 0.31623738 0.35375616 0.86829633]
1, 37, [0.4477599198258565], [0.08359132 2.78675367 0.15632181 1.37001801], [0.082674   0.55735073 0.15547729 0.25918735]
1, 38, [0.06637748892680603], [0.0403667  3.79508827 0.29204032 0.45304127], [0.0394061  0.75901765 0.29133165 0.07204924]
1, 39, [0.19709251471793873], [0.11906289 4.48006369 0.51597731 0.1       ], [0.11818107 0.89601274 0.5154928  0.        ]
1, 40, [0.6511660306179482], [0.07262579 0.         0.82716472 1.0081628 ], [0.07169748 0.         0.82699172 0.18533935]
1, 41, [0.9094321827699048], [0.25888529 2.1850498  0.69863085 0.1       ], [0.25814343 0.43700996 0.69832918 0.        ]
1, 42, [41.13802613062414], [0.41553163 2.0671161  0.83316407 2.96199283], [0.41494658 0.41342322 0.83299706 0.58408017]
1, 43, [227.8040852544044], [1.         1.72222804 0.81419464 2.73650983], [1.         0.34444561 0.81400864 0.53806323]
1, 44, [0.017796998616351842], [1.00000000e-03 2.33715498e+00 4.59058307e-01 1.00000000e-01], [0.         0.467431   0.45851682 0.        ]
1, 45, [0.015148976759409108], [1.00000000e-03 7.75529268e-01 6.80219626e-01 2.61657347e+00], [0.         0.15510585 0.67989953 0.51358642]
1, 46, [37.544222243662766], [0.81342021 2.17262779 1.         0.40225426], [0.81323344 0.43452556 1.         0.06168454]
1, 47, [17.744078106293863], [0.34110298 1.89001216 0.53221564 1.96502977], [0.34044342 0.37800243 0.53174739 0.38061832]
1, 48, [1.7818876357741482], [0.10425797 3.73416444 0.72069956 1.9612645 ], [0.10336133 0.74683289 0.72041998 0.3798499 ]
1, 49, [1.6866000786433546], [0.19487992 1.56904967 0.27615148 0.36933378], [0.194074   0.31380993 0.27542691 0.05496608]
1, 50, [0.014788994216081978], [1.00000000e-03 2.34397684e+00 1.00000000e-03 5.00000000e+00], [0.         0.46879537 0.         1.        ]
1, 51, [0.014802355142234245], [1.00000000e-03 1.88309277e+00 1.00000000e-03 5.00000000e+00], [0.         0.37661855 0.         1.        ]
1, 52, [0.01488477094686856], [1.00000000e-03 2.75509031e+00 2.68129312e-01 5.00000000e+00], [0.         0.55101806 0.26739671 1.        ]
1, 53, [0.016828517360555514], [1.00000000e-03 4.83437276e+00 2.43782379e-01 2.98550621e+00], [0.         0.96687455 0.2430254  0.58887882]
1, 54, [0.014221266649042696], [1.00000000e-03 1.87821506e+00 5.99708707e-01 3.64717606e+00], [0.         0.37564301 0.59930801 0.72391348]
1, 55, [12.490373667915275], [0.20340553 2.67832964 0.7892302  4.4934052 ], [0.20260814 0.53566593 0.78901922 0.89661331]
1, 56, [1.6268758523154723], [0.23460609 2.37951313 0.47576875 0.2259109 ], [0.23383993 0.47590263 0.47524399 0.0256961 ]
1, 57, [75.30948570037954], [0.63756259 0.58179547 0.44185475 2.75996117], [0.63719979 0.11635909 0.44129605 0.54284922]
1, 58, [31.736187174210382], [0.48881315 1.82835159 0.73804957 1.1937017 ], [0.48830145 0.36567032 0.73778736 0.22320443]
1, 59, [5.5035379895983425], [0.18630686 0.19978055 0.91471747 1.40730284], [0.18549236 0.03995611 0.9146321  0.2667965 ]
1, 60, [39.52679470682018], [0.48581109 0.         0.16555896 3.30886301], [0.48529639 0.         0.16472368 0.65487   ]
1, 61, [0.06100402305974087], [0.05386782 0.05033014 1.         0.1       ], [0.05292074 0.01006603 1.         0.        ]
1, 62, [3.671280239511027], [0.10577001 2.11864793 1.         4.93016556], [0.10487488 0.42372959 1.         0.98574807]
1, 63, [0.18822175359802149], [0.11560553 1.97655989 0.63832558 0.1       ], [0.11472025 0.39531198 0.63796354 0.        ]
1, 64, [19.851217584273446], [0.342275   1.87586379 0.32771796 2.88109656], [0.34161662 0.37517276 0.327045   0.56757073]
1, 65, [3.8795066335925332], [0.18260104 2.23562173 0.77190431 1.0273905 ], [0.18178283 0.44712435 0.77167599 0.18926337]
1, 66, [10.206613812298386], [0.26037718 3.96341209 0.35758816 2.30745544], [0.25963682 0.79268242 0.35694511 0.45050111]
1, 67, [166.5352133244151], [1.         0.5072448  0.186276   3.18694872], [1.         0.10144896 0.18546146 0.62998954]
1, 68, [30.403828161725936], [0.45543257 2.82610397 0.5890923  1.66663945], [0.45488745 0.56522079 0.58868098 0.31972234]
1, 69, [23.110779377311136], [0.37552676 4.01792531 0.65000206 1.84713947], [0.37490166 0.80358506 0.64965171 0.35655908]
1, 70, [62.646848533799115], [0.53279506 1.86713556 0.74325126 2.78672655], [0.53232739 0.37342711 0.74299426 0.54831154]
1, 71, [0.015403624882031074], [1.00000000e-03 2.84148474e+00 2.38428807e-01 3.06199872e+00], [0.         0.56829695 0.23766647 0.60448953]
1, 72, [0.015319963383774095], [1.00000000e-03 2.96067305e+00 1.00000000e-03 5.00000000e+00], [0.         0.59213461 0.         1.        ]
1, 73, [0.015839166316051558], [1.00000000e-03 3.51966249e+00 1.00000000e-03 5.00000000e+00], [0.        0.7039325 0.        1.       ]
1, 74, [15.314900855553116], [0.256861   0.22229592 0.44333136 3.90346254], [0.25611712 0.04445918 0.44277414 0.77621684]
1, 75, [3.7904409952475904], [0.23018178 3.98017065 0.02714968 1.72031834], [0.22941119 0.79603413 0.02617585 0.33067721]
1, 76, [76.14323001138091], [0.73008911 2.40334827 0.07663402 3.16451644], [0.72981893 0.48066965 0.07570973 0.62541152]
1, 77, [6.838131537305053], [0.23269406 5.         0.1846404  2.29196419], [0.23192599 1.         0.18382422 0.44733963]
1, 78, [44.432365318795725], [0.39877959 4.45672716 0.68807933 4.05193226], [0.39817777 0.89134543 0.68776709 0.80651679]
1, 79, [10.483799648281893], [0.32671076 3.87241768 0.29010725 1.35548741], [0.3260368  0.77448354 0.28939664 0.25622192]
1, 80, [22.330997363540494], [0.3906072  1.33444675 0.74529003 1.41746706], [0.3899972  0.26688935 0.74503506 0.26887083]
1, 81, [25.52865019010379], [0.58767415 2.67865465 0.08653471 1.44248412], [0.58726141 0.53573093 0.08562033 0.27397635]
1, 82, [5.553437632922209], [0.62970805 2.385664   0.48080122 0.1       ], [0.62933739 0.4771328  0.4802815  0.        ]
1, 83, [34.1700968708774], [0.47605348 5.         0.60576453 1.65495669], [0.47552901 1.         0.6053699  0.3173381 ]
1, 84, [15.570347152148832], [0.38777332 3.20191085 0.29802637 1.45528865], [0.38716048 0.64038217 0.29732369 0.27658952]
1, 85, [164.35372946993945], [1.         2.62803358 0.29175325 2.76336616], [1.         0.52560672 0.2910443  0.54354411]
1, 86, [12.144911281417702], [0.24148831 4.1192567  0.16997221 4.34150971], [0.24072904 0.82385134 0.16914135 0.86561423]
1, 87, [23.313671147387538], [0.30634605 2.17102779 0.32554737 4.73059224], [0.3056517  0.43420556 0.32487225 0.94501883]
1, 88, [5.3152399873067], [0.15161365 3.6434375  0.42614724 4.0307358 ], [0.15076441 0.7286875  0.42557281 0.80219098]
1, 89, [0.014937392547591265], [1.00000000e-03 2.64270351e+00 5.69956805e-01 3.44230294e+00], [0.         0.5285407  0.56952633 0.68210264]
1, 90, [19.135597002627737], [0.27862316 3.54359252 0.56655177 3.7841779 ], [0.27790107 0.7087185  0.56611789 0.75187304]
1, 91, [77.04634644560937], [0.58110048 2.90722011 0.89448258 2.57686281], [0.58068116 0.58144402 0.89437696 0.50548221]
1, 92, [1.674444151077899], [0.08682574 2.20619232 0.78542825 3.405625  ], [0.08591165 0.44123846 0.78521346 0.67461735]
1, 93, [0.014326008719399848], [1.00000000e-03 1.29540401e+00 7.93830007e-01 3.14877604e+00], [0.         0.2590808  0.79362363 0.62219919]
1, 94, [8.057680511536457], [0.21182974 1.2889416  1.         1.72299207], [0.21104078 0.25778832 1.         0.33122287]
1, 95, [46.651489555154036], [0.49479374 1.77339575 0.67254204 2.35732327], [0.49428803 0.35467915 0.67221425 0.46067822]
1, 96, [0.9373886171707616], [0.07681213 3.10551458 0.70025776 2.15144244], [0.07588801 0.62110292 0.69995772 0.41866172]
1, 97, [16.414241537764024], [0.2695719  2.88638312 0.78733451 2.85093836], [0.26884074 0.57727662 0.78712163 0.56141599]
1, 98, [31.277242256644193], [0.33864086 2.70431655 0.77611011 3.78833124], [0.33797884 0.54086331 0.77588599 0.75272066]
1, 99, [3.6222576540648386], [0.12987916 1.80785971 0.44251109 3.93740053], [0.12900817 0.36157194 0.44195304 0.78314297]
2, 0, [0.015148898277966252], [1.00000000e-03 1.58632811e+00 6.03754946e-01 1.76420444e+00], [0.         0.31726562 0.6033583  0.33963356]
2, 1, [0.014765466241406594], [1.00000000e-03 2.65662981e+00 2.94222290e-01 5.00000000e+00], [0.         0.53132596 0.29351581 1.        ]
2, 2, [0.0158425592011077], [1.00000000e-03 2.64935656e+00 1.00000000e-03 2.55000000e+00], [0.         0.52987131 0.         0.5       ]
2, 3, [0.014311483266202518], [1.00000000e-03 1.46230797e+00 3.13500548e-01 5.00000000e+00], [0.         0.29246159 0.31281336 1.        ]
2, 4, [0.016786219687699843], [1.00000000e-03 4.15073544e+00 1.00000000e-03 2.49113813e+00], [0.         0.83014709 0.         0.48798737]
2, 5, [0.01651045541354482], [1.00000000e-03 4.25308681e+00 2.05104328e-01 3.05320881e+00], [0.         0.85061736 0.20430864 0.60269568]
2, 6, [0.017043961791196483], [1.00000000e-03 4.60127808e+00 2.32528449e-01 1.50057732e+00], [0.         0.92025562 0.23176021 0.28583211]
2, 7, [0.016945374918322587], [1.00000000e-03 3.74630274e+00 3.99906786e-01 6.78947361e-01], [0.         0.74926055 0.39930609 0.11815252]
2, 8, [0.015706649882579218], [1.00000000e-03 3.04149436e+00 1.00000000e-03 3.71732329e+00], [0.         0.60829887 0.         0.73822924]
2, 9, [0.015745669511116486], [1.00000000e-03 3.45483805e-01 1.00000000e-03 5.00000000e+00], [0.         0.06909676 0.         1.        ]
